-2.1580632903662096e+00,1.5376697748131105e-01,1.1786707132753376e+00
-9.6935285986788666e-01,7.1917035604258783e-01,9.1362469853939443e-01
6.7641116655370245e-02,1.1611132419759922e+00,1.6042686906586479e-01
5.1693445426524109e-01,1.5750335430446616e+00,7.6850750490846320e-01
-1.1786644154593162e-01,2.0766783847969914e+00,1.0203143594066284e+00
-1.0347679494449409e+00,2.2959822055195276e+00,4.5173851564637556e-03
-1.1270012535108123e+00,1.2160175693187560e+00,-5.7032130125885039e-01
-1.7078876344448760e-01,8.2623345703412329e-02,-1.1520012463258218e+00
-6.2584229246031109e-01,-5.1746668705284093e-01,-1.4471997345504659e+00
-1.0853477544719978e+00,-4.3868312348300506e-02,-1.9997873981511396e+00
-2.0027322952688484e-01,8.7704280144728719e-01,-2.3672497889208000e+00
4.6010999543262709e-01,1.2759822720982339e+00,-1.4532094426484981e+00
1.1262499719731516e+00,2.4510646005224057e-01,-2.4445545104887340e-01
1.3318651837574684e+00,4.8164696059307016e-01,4.6843058991121006e-01
1.9268725606811938e+00,1.0892434444951795e+00,1.9344481339012379e-01
2.3635320462018234e+00,4.1760005856113214e-01,-7.1139483057180419e-01
1.6790062082917312e+00,-3.8061104469465645e-01,-1.3401902849798202e+00
4.2539827537006325e-01,-1.0607348309003144e+00,-3.8495567989006491e-01
-3.7876787063946432e-01,-1.2437156991593006e+00,-3.4818080693427378e-01
-3.2617550176137466e-01,-1.8449307736489848e+00,-1.0387215905623559e+00
5.3788956971357083e-01,-2.2991070579422717e+00,-6.3501655410076252e-01
1.3190916891115128e+00,-1.8932540568562113e+00,3.0496482254484308e-01
5.8362350428230547e-01,-6.3418473273576748e-01,9.4296825352537794e-01
2.4020818257925136e-01,2.6083715006210351e-01,1.1897015331690417e+00
9.4545964745718103e-01,4.3308890662059690e-01,1.7448291519428338e+00
8.2846582392850976e-01,-3.6027218800016325e-01,2.2051565004468356e+00
-2.0510550674830555e-01,-1.2287498831414390e+00,2.0885150257461800e+00
-7.8546991131940835e-01,-8.1818416527103655e-01,8.7006451604715596e-01
-1.1655070177496367e+00,-1.7297250805458836e-01,-1.2540779058214976e-01
-1.6261999061030692e+00,-8.2306375612412652e-01,-5.0225916785312141e-01
-2.1110492505247920e+00,-9.7670817947851540e-01,1.8581627683872853e-01
-2.2474503168014257e+00,6.4273883614364730e-02,1.0950835157511614e+00
-1.1174924328330218e+00,6.2616675555306900e-01,1.0470486034361683e+00
-2.1028305670937102e-02,1.1562846900429042e+00,1.5919644756223542e-01
5.2346811077678701e-01,1.4980671766463527e+00,6.8401882497825262e-01
-1.9874390900505398e-02,2.0295507701002258e+00,1.0666981229630359e+00
-9.4151175054363523e-01,2.3475869735970609e+00,1.1788729444243148e-01
-1.2255780656797373e+00,1.3592345089307538e+00,-4.9966715425545444e-01
-2.0729698021726103e-01,1.7759553048514046e-01,-1.1401843835717407e+00
-5.3910874226987771e-01,-4.9368195378606650e-01,-1.3757015953967819e+00
-1.0947332025334806e+00,-1.3495275122959025e-01,-1.9565670582869328e+00
-3.2886970070239840e-01,7.7898414654869430e-01,-2.3736552048186952e+00
4.1041882252176670e-01,1.3250011544558440e+00,-1.5894669170233160e+00
1.0930760508730764e+00,3.2099021130705935e-01,-3.4968063162022411e-01
1.2752256707538716e+00,3.9967452164233969e-01,4.1893528224023890e-01
1.8797236706780949e+00,1.0649188932912310e+00,2.7528762777787197e-01
2.3305118125583273e+00,5.4908328554805474e-01,-6.0851891163515104e-01
1.8087147626312825e+00,-3.3687245179266401e-01,-1.3371285398093504e+00
5.4655222444209106e-01,-9.9652020791449980e-01,-4.9764373862424771e-01
-3.1090489696509793e-01,-1.2073371830518937e+00,-2.7957188431304636e-01
-3.9392664005205374e-01,-1.7875255124281977e+00,-9.8724234993411919e-01
4.3175446806602863e-01,-2.2443394967548840e+00,-7.5503581284574373e-01
1.2718498081122480e+00,-2.0131605709046427e+00,2.4961379046274992e-01
7.2186206672037867e-01,-7.7266344636544959e-01,8.5151838589043238e-01
1.9421912659218341e-01,1.8145723003321909e-01,1.1724029827543705e+00
8.7495071535888602e-01,4.7973677922899827e-01,1.6757550329539854e+00
9.2356761984736058e-01,-2.5518179470232699e-01,2.1476632997146621e+00
-1.2623005611718990e-01,-1.1523421146465751e+00,2.1893261926989274e+00
-6.8772316959881574e-01,-9.5874201293169448e-01,1.0178800550523657e+00
-1.1594851231381520e+00,-1.5766743630007857e-01,-3.9002161876755134e-02
-1.5498565191155713e+00,-7.4123946363003379e-01,-5.2110695944788832e-01
-2.0607846155889766e+00,-1.0379364887599205e+00,8.5404990161224756e-02
-2.3156938711170976e+00,-4.0237533599257296e-02,1.0046587519471006e+00
-1.2633209709692643e+00,5.4556133065584489e-01,1.1621346787387865e+00
-1.1319171791969691e-01,1.1490487046199427e+00,1.8016348137471827e-01
5.1159203538361575e-01,1.4231426837739227e+00,5.9742275593768102e-01
7.4163658150718750e-02,1.9856229134289978e+00,1.0907954628190759e+00
-8.4526924317540109e-01,2.3723105609349213e+00,2.4167986630914318e-01
-1.2954828627698667e+00,1.4982096890290502e+00,-4.4284713282992100e-01
-2.6735050944715799e-01,2.7802096946998744e-01,-1.1171968801164331e+00
-4.5427517639171822e-01,-4.5371920642622732e-01,-1.3121315456370022e+00
-1.0833336523294561e+00,-2.2093935600301140e-01,-1.9119439806388268e+00
-4.6084381350313469e-01,6.7805675784754815e-01,-2.3548763425926564e+00
3.6647461496916528e-01,1.3424806638730957e+00,-1.7218989218629421e+00
1.0418609893654751e+00,4.1960675920920681e-01,-4.6384388784576758e-01
1.2304384688964760e+00,3.2457456384966549e-01,3.5754965642125447e-01
1.8269393794346851e+00,1.0234272078266053e+00,3.4946219493783776e-01
2.2819847147989432e+00,6.7547227605590232e-01,-5.0327146154730873e-01
1.9333340049660483e+00,-2.8808771055105614e-01,-1.3061372463445158e+00
6.7847864378071054e-01,-9.1436839303527984e-01,-6.2774322527161330e-01
-2.3546044081419343e-01,-1.1829596981074937e+00,-2.2340760183408495e-01
-4.4996305306610562e-01,-1.7229313177093599e+00,-9.2339905489676533e-01
3.2569355010314666e-01,-2.1860902619670797e+00,-8.6155095613227994e-01
1.2051666095222824e+00,-2.1231362760063330e+00,1.8103525329690429e-01
8.6488380452845870e-01,-9.1817777739063022e-01,7.5309005319230327e-01
1.6574511889785043e-01,9.7528324055202842e-02,1.1631380692249591e+00
7.9683337928801667e-01,5.1040229335927823e-01,1.6014756449136196e+00
9.9912583207231020e-01,-1.5259772874340305e-01,2.0940547015427775e+00
-3.1655928467355460e-02,-1.0660762247531861e+00,2.2723281921158800e+00
-5.9822605407074880e-01,-1.0871110087363827e+00,1.1655657707581046e+00
-1.1544361841098114e+00,-1.6355067378293017e-01,5.0762520586945137e-02
-1.4731571261979219e+00,-6.5581817846997914e-01,-5.2158644154445932e-01
-2.0149443246870793e+00,-1.0770221643291138e+00,-1.1341038293714450e-02
-2.3586983214356003e+00,-1.5741176363922946e-01,9.1032758245410650e-01
-1.4051532268760141e+00,4.7970489964335855e-01,1.2517755108691846e+00
-2.0975254874139873e-01,1.1341397155005599e+00,2.2433743281856361e-01
4.8228248829275744e-01,1.3538844463203406e+00,5.1102071274350624e-01
1.6369174275412590e-01,1.9422686247780003e+00,1.0932107566755733e+00
-7.4629766487773064e-01,2.3700921086441875e+00,3.7189705392375455e-01
-1.3341641216493794e+00,1.6332038953892234e+00,-3.9572371639812287e-01
-3.5082234576350696e-01,3.8593970113150333e-01,-1.0784296343701245e+00
-3.7419472731735942e-01,-4.0003095922564336e-01,-1.2592120702788210e+00
-1.0531064328914750e+00,-3.0049474686671623e-01,-1.8631674667474110e+00
-5.9124153996386541e-01,5.7430412407813058e-01,-2.3159855758495733e+00
3.2176530140503129e-01,1.3298694696909594e+00,-1.8501267810372484e+00
9.7144729375377947e-01,5.3854722810219802e-01,-5.8854250241908390e-01
1.1981071717401708e+00,2.5967159424834974e-01,2.8695333794374461e-01
1.7671773448916166e+00,9.6757554649787314e-01,4.1367582179746504e-01
2.2253680279236865e+00,7.9157898916264757e-01,-3.9697149113847002e-01
2.0504248320137788e+00,-2.2879315987264601e-01,-1.2518874455447764e+00
8.1968422612457914e-01,-8.1963442574234258e-01,-7.6859210069950801e-01
-1.5444474781411330e-01,-1.1686606015332877e+00,-1.8284997820586291e-01
-4.9163109650006348e-01,-1.6519215871647968e+00,-8.5010997811691891e-01
2.2130240958369390e-01,-2.1296009460779182e+00,-9.5055358674242951e-01
1.1249703574543080e+00,-2.2186831652810697e+00,9.6997189252450669e-02
1.0025427032040828e+00,-1.0663812308065705e+00,6.5718768394400884e-01
1.5717965110775170e-01,1.0010280972787774e-02,1.1579657075927838e+00
7.1358738438266134e-01,5.2330419310419085e-01,1.5246379260120198e+00
1.0531809422734111e+00,-5.3336625925871385e-02,2.0453768635563550e+00
7.7321061026686455e-02,-9.7414686243848136e-01,2.3326882829887374e+00
-5.2241490786643474e-01,-1.1945232342819345e+00,1.3101843900048966e+00
-1.1452743471738640e+00,-1.9202577116911598e-01,1.4422413685753802e-01
-1.3996947796091024e+00,-5.6902147711027717e-01,-5.0384388451352025e-01
-1.9715220330921386e+00,-1.0939166620653205e+00,-1.0397983974326601e-01
-2.3744626112919032e+00,-2.8377869956642299e-01,8.1320717236315521e-01
-1.5427853654403447e+00,4.2663658225527606e-01,1.3116234146210866e+00
-3.1238743354554327e-01,1.1064429746795885e+00,2.9210866746297992e-01
4.3753723246034187e-01,1.2935467718946889e+00,4.2740905050519962e-01
2.4775078934802719e-01,1.8965652614173996e+00,1.0754048107563867e+00
-6.4440955044597292e-01,2.3440527251352274e+00,5.0392145509760311e-01
-1.3415350378950923e+00,1.7643513204405188e+00,-3.5225375882768967e-01
-4.5645140473521462e-01,5.0342963429202858e-01,-1.0209026982598284e+00
-3.0205932823530246e-01,-3.3534882994890414e-01,-1.2185062705555358e+00
-1.0065952363600426e+00,-3.7168607897849404e-01,-1.8081913447875515e+00
-7.1482357914329520e-01,4.6853775254231878e-01,-2.2640041529389574e+00
2.7007174709516235e-01,1.2906853542306418e+00,-1.9726194539209831e+00
8.8439375534846032e-01,6.7303448503930563e-01,-7.2378355175238762e-01
1.1773065939339642e+00,2.0828006791282269e-01,2.0949246925287612e-01
1.7003373623113729e+00,9.0032995230332202e-01,4.6529714568049135e-01
2.1672331733570789e+00,8.9275264527124332e-01,-2.9129748831193264e-01
2.1562185048742490e+00,-1.5529284736342927e-01,-1.1801435016312811e+00
9.6657523640483889e-01,-7.2099352429634023e-01,-9.1100768033360147e-01
-6.9270830190659091e-02,-1.1612133052823268e+00,-1.6065245408619122e-01
-5.1663607061042605e-01,-1.5764719848153099e+00,-7.7005624637824899e-01
1.1973750920971263e-01,-2.0776044577113471e+00,-1.0192333936289593e+00
1.0364789619385038e+00,-2.2947733351941300e+00,-2.5146661206187759e-03
1.1249099473795567e+00,-1.2132952285539385e+00,5.7178822441804911e-01
1.7032652379739438e-01,-8.0885450925608463e-02,1.1521493687030779e+00
6.2746905812680009e-01,5.1774539272868858e-01,1.4485936181640888e+00
1.0849645254664324e+00,4.2118891224881515e-02,2.0006028233792503e+00
1.9792542855202191e-01,-8.7885426605022698e-01,2.3668709172303597e+00
-4.6113457559348547e-01,-1.2747645522908646e+00,1.4506185482626437e+00
-1.1267201171967121e+00,-2.4390873471442570e-01,2.4255536610801567e-01
-1.3330286658763015e+00,-4.8322800342876115e-01,-4.6922681432501046e-01
-1.9277159481069259e+00,-1.0895191981104975e+00,-1.9185031987429141e-01
-2.3639576996476643e+00,-4.1512165966508541e-01,7.1329494633969515e-01
-1.6765364308003827e+00,3.8142309156751653e-01,1.3399593689568325e+00
-4.2322967329560596e-01,1.0617527646968072e+00,3.8303952924342766e-01
3.7995165689006627e-01,1.2445169959288891e+00,3.4956361096035971e-01
3.2481121624381870e-01,1.8459390843959893e+00,1.0395489922511061e+00
-5.3986791139035328e-01,2.3000564571226456e+00,6.3266941201870508e-01
-1.3197542498790729e+00,1.8909363108343393e+00,-3.0590065675336736e-01
-5.8113742020270198e-01,6.3167990135358854e-01,-9.4455971253765170e-01
-2.4121901656750777e-01,-2.6227158944861367e-01,-1.1901225257218238e+00
-9.4669071761961954e-01,-4.3207758388231104e-01,-1.7460614808685107e+00
-8.2651617630995700e-01,3.6225739621734998e-01,-2.2062518825156148e+00
2.0643460870956848e-01,1.2300528987199275e+00,-2.0864887969101309e+00
7.8732625878281404e-01,8.1549932837472006e-01,-8.6732044177602918e-01
1.1656593265837571e+00,1.7344958676125127e-01,1.2699286089624584e-01
1.6276055118492845e+00,8.2454803315664027e-01,5.0173591559262676e-01
2.1120392020302341e+00,9.7535512887487563e-01,-1.8772952721397165e-01
2.2459549213811454e+00,-6.6093814638321952e-02,-1.0967247474140891e+00
1.1147298201752460e+00,-6.2781016870711959e-01,-1.0446908973159068e+00
1.9336327563141246e-02,-1.1563811315833363e+00,-1.5901951506466497e-01
-5.2351606760517477e-01,-1.4995018956871760e+00,-6.8562811469726725e-01
2.1675408210093033e-02,-2.0303973196876490e+00,-1.0660343403298493e+00
9.4328899260234600e-01,-2.3468621689643667e+00,-1.1565597752988377e-01
1.2239825780860747e+00,-1.3565902466085440e+00,5.0085539292380910e-01
2.0639740863317124e-01,-1.7577161588683146e-01,1.1404926042665442e+00
5.4072463892335709e-01,4.9428307592784276e-01,1.3769782606790744e+00
1.0947534245483264e+00,1.3328978328945515e-01,1.9573805307510792e+00
3.2641448491245378e-01,-7.8084706368443046e-01,2.3737782017752713e+00
-4.1127730175384397e-01,-1.3243736482543067e+00,1.5869493639488739e+00
-1.0938550731532450e+00,-3.1935490125055122e-01,3.4763340926947267e-01
-1.2761821634182096e+00,-4.0115736059648810e-01,-4.1998058167146241e-01
-1.8806529089448265e+00,-1.0655407000844355e+00,-2.7381831562803027e-01
-2.3312959243954388e+00,-5.4665008898082657e-01,6.1047125546564385e-01
-1.8063258393524002e+00,3.3771918105479976e-01,1.3374547237749634e+00
-5.4418226889651067e-01,9.9789836607060178e-01,4.9535605248291248e-01
3.1225321923382066e-01,1.2079047515238757e+00,2.8075329141103061e-01
3.9275653178899661e-01,1.7886675368534788e+00,9.8832986454271143e-01
-4.3374776230638479e-01,2.2454175456711023e+00,7.5289703824348464e-01
-1.2729322027335666e+00,2.0109927581748499e+00,-2.5076194178627070e-01
-7.1919795763445538e-01,7.6999178348889075e-01,-8.5332484313747492e-01
-1.9492814508609160e-01,-1.8299043184825275e-01,-1.1726425010712795e+00
-8.7634996019798095e-01,-4.7900274861621533e-01,-1.6771038832753049e+00
-9.2195730371101803e-01,2.5713109893401115e-01,-2.1487119296352359e+00
1.2785336181590068e-01,1.1538801484621370e+00,-2.1875851182429229e+00
6.8950249499225202e-01,9.5618983104525868e-01,-1.0150996973715722e+00
1.1595738265440565e+00,1.5776473415010592e-01,4.0652231586552706e-02
1.5513010047386724e+00,7.4281255023313353e-01,5.2092111295929888e-01
2.0616814613902732e+00,1.0369910599567622e+00,-8.7253988318341261e-02
2.3146369935335178e+00,3.8153572355095797e-02,-1.0063950004975333e+00
1.2606229436429237e+00,-5.4693606784783455e-01,-1.1601943473457024e+00
1.1142859586104466e-01,-1.1492382472395555e+00,-1.7955954880222055e-01
-5.1197965847392812e-01,-1.4245054725374440e+00,-5.9905100682351697e-01
-7.2440969728407162e-02,-1.9864315922807869e+00,-1.0905465747584995e+00
8.4709702846460000e-01,-2.3720997056620727e+00,-2.3928785593167265e-01
1.2944561190033994e+00,-1.4956435639201744e+00,4.4380576024961793e-01
2.6600824858534960e-01,-2.7607737321700165e-01,1.1177600228613507e+00
4.5583046389042303e-01,4.5460251956807457e-01,1.3132316658636249e+00
1.0837274609568948e+00,2.1938229994221306e-01,1.9128104426554324e+00
4.5836946256888256e-01,-6.7997491440182101e-01,2.3554328277258385e+00
-3.6728445707749907e-01,-1.3424376876238442e+00,1.7194535196380343e+00
-1.0429985541527085e+00,-4.1756150060798525e-01,4.6161119608803763e-01
-1.2311626567221883e+00,-3.2589845826471009e-01,-3.5879247782405832e-01
-1.8279901470933075e+00,-1.0243458091753868e+00,-3.4815612678511304e-01
-2.2829911615555276e+00,-6.7318300494867656e-01,5.0525814340771769e-01
-1.9310585332393648e+00,2.8908364210511983e-01,1.3069485510780221e+00
-6.7591317980136112e-01,9.1604626330987293e-01,6.2518160266778156e-01
2.3693062581699564e-01,1.1833156139904009e+00,2.2432580919365638e-01
4.4903717668535603e-01,1.7242049478329786e+00,9.2469091644034174e-01
-3.2766985007897437e-01,2.1871781323168120e+00,8.5970545870235204e-01
-1.2065583446252588e+00,2.1211929848319375e+00,-1.8245884276894300e-01
-8.6222076463781028e-01,9.1541251968002824e-01,-7.5494038710075884e-01
-1.6610218521737466e-01,-9.9135740901194425e-02,-1.1632603055761332e+00
-7.9835145995379575e-01,-5.0998694829056057e-01,-1.6029004861049101e+00
-9.9790362125730370e-01,1.5449108845018145e-01,-2.0950134465872394e+00
3.3567014006669102e-02,1.0677548621825814e+00,-2.2709673123154239e+00
5.9978705190253467e-01,1.0848747036858561e+00,-1.1628206328643838e+00
1.1545521452013319e+00,1.6323623787636204e-01,-4.9049025875408853e-02
1.4745759107522789e+00,6.5743833726220369e-01,5.2174739450855945e-01
2.0157730025102474e+00,1.0764952354047259e+00,9.5645967055140689e-03
2.3581409582367709e+00,1.5511969529701622e-01,-9.1212180547901422e-01
1.4025352328878911e+00,-4.8080952882413014e-01,-1.2503604909462616e+00
2.0789374944020192e-01,-1.1345214637003223e+00,-2.2329299910659467e-01
-4.8298100034440566e-01,-1.3551092098407405e+00,-5.1262261950838639e-01
-1.6206076678644568e-01,-1.9430935768734772e+00,-1.0933571504251207e+00
7.4817852185496336e-01,-2.3703672049726983e+00,-3.6942538279392023e-01
1.3337305326602475e+00,-1.6307094006468914e+00,3.9655264179598326e-01
3.4904843252654627e-01,-3.8383548868308504e-01,1.0793228202615586e+00
3.7563246777006060e-01,4.0114648795487090e-01,1.2600940649267129e+00
1.0538311224163770e+00,2.9907412602110739e-01,1.8641334717961866e+00
5.8884456721310741e-01,-5.7627042810020923e-01,2.3168580887511521e+00
-3.2264919680916099e-01,-1.3303638928897112e+00,1.8477701354361973e+00
-9.7293408501529566e-01,-5.3615658325296245e-01,5.8610587167345940e-01
-1.1986017023001658e+00,-2.6077352356542960e-01,-2.8834576533151535e-01
-1.7683638514718021e+00,-9.6873598743757205e-01,-4.1258001369916958e-01
-2.2264605803181854e+00,-7.8952765420576365e-01,3.9896265425508115e-01
-2.0483211876577316e+00,2.3002645897955354e-01,1.2530835138168170e+00
-8.1697265869213542e-01,8.2147555156790497e-01,7.6590710140239049e-01
1.5600431944414381e-01,1.1688536973679613e+00,1.8344890784960224e-01
4.9099741470587221e-01,1.6533006984252006e+00,8.5155323281105966e-01
-2.2323512463739131e-01,2.1306225607962070e+00,9.4906601911669997e-01
-1.1265634002864757e+00,2.2170561349874691e+00,-9.8717172636810957e-02
-1.0000752128661721e+00,1.0636059702565843e+00,-6.5890769239876801e-01
-1.5714524600212509e-01,-1.1680526104912048e-02,-1.1580528211534040e+00
-7.1518038817297491e-01,-5.2323190861597146e-01,-1.5260814813758323e+00
-1.0523721904040377e+00,5.5162720778798573e-02,-2.0462472705463441e+00
-7.5161917040498641e-02,9.7590444443985169e-01,-2.3317900985849414e+00
5.2369746664242389e-01,1.1927454222586000e+00,-1.3075121958009606e+00
1.1455159977668607e+00,1.9127869037332471e-01,-1.4243314136795668e-01
1.4010193253336691e+00,5.7064639269247985e-01,5.0433729182397780e-01
1.9723298645629970e+00,1.0937999974922816e+00,1.0228528000513784e-01
2.3744167858891201e+00,2.8135116569084900e-01,-8.1505171371251761e-01
1.5402431781043369e+00,-4.2754018293864554e-01,-1.3107902230092552e+00
3.1039583330907350e-01,-1.1071073331721333e+00,-2.9062296713807029e-01
-4.3850221590424626e-01,-1.2945790212640866e+00,-4.2893247276981855e-01
-2.4623443733285730e-01,-1.8974598505647928e+00,-1.0759120749804547e+00
6.4634502726303888e-01,-2.3447272527212908e+00,-5.0146152858747306e-01
1.3416749166129973e+00,-1.7619320189602046e+00,3.5307468217273758e-01
4.5428382195655626e-01,-5.0113071284383504e-01,1.0221590664427280e+00
3.0331753009448925e-01,3.3664552361470218e-01,1.2191536283610709e+00
1.0075991136687985e+00,3.7044330374726064e-01,1.8092861127155910e+00
7.1260232448549132e-01,-4.7052948444531639e-01,2.2650528224819517e+00
-2.7113730971108119e-01,-1.2916345313599873e+00,1.9703925217313321e+00
-8.8614316619890876e-01,-6.7041355365888988e-01,7.2116284244576434e-01
