-7.9134906050993177e+00,-7.3793852367256747e+00,1.2676153438739293e+00
-7.9464296884306460e+00,-7.4494424066597196e+00,1.3862417168668792e+00
-7.9698947973475782e+00,-7.5108077845499146e+00,1.4764414280368165e+00
-7.9857312435759038e+00,-7.5650033173260578e+00,1.5400101396975243e+00
-7.9956772868314090e+00,-7.6134733227029114e+00,1.5792319505807317e+00
-8.0013315290411811e+00,-7.6575556592991054e+00,1.5967095514673344e+00
-8.0041314341199818e+00,-7.6984621639439332e+00,1.5952122461753879e+00
-8.0053422947390818e+00,-7.7372678897134852e+00,1.5775504318554159e+00
-8.0060532505208784e+00,-7.7749063479800204e+00,1.5464720829908400e+00
-8.0071808526382178e+00,-7.8121711254433635e+00,1.5045876077500875e+00
-8.0094769431770381e+00,-7.8497213102341821e+00,1.4543185422512643e+00
-8.0135394336895427e+00,-7.8880894160817201e+00,1.3978638244183614e+00
-8.0198263941986543e+00,-7.9276922641204974e+00,1.3371865534953433e+00
-8.0286691798387899e+00,-7.9688411467363593e+00,1.2740105338927077e+00
-8.0402874294116220e+00,-8.0117537325422958e+00,1.2098270771180666e+00
-8.0548040441860795e+00,-8.0565659713176423e+00,1.1459113708586230e+00
-8.0722546781259918e+00,-8.1033396553265451e+00,1.0833381585543693e+00
-8.0926045208767814e+00,-8.1520759834597776e+00,1.0230010303074897e+00
-8.1157562412687376e+00,-8.2027219489112522e+00,9.6563896932544502e-01
-8.1415585997556370e+00,-8.2551773147125687e+00,9.1185117410319882e-01
-8.1698178772435099e+00,-8.3093039077825015e+00,8.6211982400502407e-01
-8.2003018852758398e+00,-8.3649289027029745e+00,8.1682952584403479e-01
-8.2327476695001831e+00,-8.4218510820088994e+00,7.7628175905193786e-01
-8.2668655071623025e+00,-8.4798441343547495e+00,7.4071291294923880e-01
-8.3023430413103725e+00,-8.5386600163101392e+00,7.1030551274890974e-01
-8.3388484978982245e+00,-8.5980315982035780e+00,6.8520200324132707e-01
-8.3760326692410771e+00,-8.6576742822652051e+00,6.6551400558183926e-01
-8.4135310233415854e+00,-8.7172877140682807e+00,6.5133216962284068e-01
-8.4509642871471655e+00,-8.7765562590318567e+00,6.4273385824874329e-01
-8.4879395431717253e+00,-8.8351498530042054e+00,6.3978998041817581e-01
-8.5240497938163724e+00,-8.8927236349515209e+00,6.4257136350229360e-01
-8.5588742239954296e+00,-8.9489180848232515e+00,6.5115348664778749e-01
-8.5919769907628396e+00,-9.0033579964785151e+00,6.6562175015175706e-01
-8.6229067712970959e+00,-9.0556520064114672e+00,6.8607486797834139e-01
-8.6511949750923574e+00,-9.1053910507370066e+00,7.1262919820781712e-01
-8.6763546401423604e+00,-9.1521473451507500e+00,7.4542131192708005e-01
-8.6978782399291710e+00,-9.1954724505801870e+00,7.8461145317287362e-01
-8.7152358985565677e+00,-9.2348956834196478e+00,8.3038565631064087e-01
-8.7278730738020904e+00,-9.2699220201918759e+00,8.8295816741782451e-01
-8.7352078872965802e+00,-9.3000297499712339e+00,9.4257323424717976e-01
-8.7366291000672049e+00,-9.3246685938245921e+00,1.0095063255375045e+00
-8.7314924990806677e+00,-9.3432565026724408e+00,1.0840649611949933e+00
-8.7191190560017144e+00,-9.3551779467896026e+00,1.1665888068710493e+00
-8.6987915059623724e+00,-9.3597807885459687e+00,1.2574483424668035e+00
-8.6697512748767558e+00,-9.3563735188509618e+00,1.3570420602263398e+00
-8.6311973732339293e+00,-9.3442241123152705e+00,1.4657943613812043e+00
-8.5822825421331999e+00,-9.3225564720289302e+00,1.5841453811943125e+00
-8.5221117837705105e+00,-9.2905490119816498e+00,1.7125428750179916e+00
-8.4497435751914356e+00,-9.2473354710620637e+00,1.8514328798463446e+00
-8.3641875980102682e+00,-9.1920026600459117e+00,2.0012309096755341e+00
-8.2644073062313765e+00,-9.1235925058414882e+00,2.1623048953602737e+00
-8.1493265210300070e+00,-9.0411074756339076e+00,2.3349407125139292e+00
-8.0178326119139367e+00,-8.9435130401847136e+00,2.5192908828341216e+00
-7.8687911610965049e+00,-8.8297501676550532e+00,2.7153298205822551e+00
-7.7010591247493956e+00,-8.6987464224959545e+00,2.9227688200906643e+00
-7.5135083271680880e+00,-8.5494361438452025e+00,3.1409811605502780e+00
-7.3050543512961070e+00,-8.3807852709398318e+00,3.3688793885707202e+00
-7.0746959247424321e+00,-8.1918254005388835e+00,3.6047999357587024e+00
-6.8215641257609008e+00,-7.9816964170034481e+00,3.8463373145830162e+00
-6.5449866580845706e+00,-7.7497023949381365e+00,4.0901896813546657e+00
-6.2445615767253608e+00,-7.4953758491162663e+00,4.3319616125650313e+00
-5.9202541843055050e+00,-7.2185624670741610e+00,4.5659967796266452e+00
-5.5724950568439633e+00,-6.9195070699533137e+00,4.7852037389752171e+00
-5.2023109902344142e+00,-6.5989688585004238e+00,4.9809518447079952e+00
-4.8114354323091746e+00,-6.2583192162269059e+00,5.1430495703030275e+00
-4.4024468600467550e+00,-5.8996648688328452e+00,5.2598625026489900e+00
-3.9788730487189987e+00,-5.5259421784745246e+00,5.3186355704048811e+00
-3.5452752125952016e+00,-5.1409952153840388e+00,5.3060766962460670e+00
-3.1072776426566939e+00,-4.7496076545328973e+00,5.2092155930502351e+00
-2.6715233352654533e+00,-4.3574715821736332e+00,5.0165776779489262e+00
-2.2455350065256221e+00,-3.9710751898075896e+00,4.7195863584924682e+00
-1.8374652859492200e+00,-3.5974947685840317e+00,4.3140652234735191e+00
-1.4557345185883606e+00,-3.2440889679763796e+00,3.8016282129628993e+00
-1.1085715063191326e+00,-2.9181076471122926e+00,3.1906831044792021e+00
-8.0349404556592097e-01,-2.6262461456013515e+00,2.4967693638179540e+00
-5.4678469788093964e-01,-2.3741919316635562e+00,1.7420255457490288e+00
-3.4302840978442301e-01,-2.1662205164344268e+00,9.5372941980792536e-01
-1.9477735340950567e-01,-2.0048969295319776e+00,1.6205205687465093e-01
-1.0239214499827827e-01,-1.8909256418258966e+00,-6.0264819065143005e-01
-6.4080987248140389e-02,-1.8231686255477759e+00,-1.3125432634577003e+00
-7.6125554049325139e-02,-1.7988233687286164e+00,-1.9446233373232351e+00
-1.3325288259339729e-01,-1.8137273891507193e+00,-2.4822185609830578e+00
-2.2909409443052625e-01,-1.8627396863632424e+00,-2.9156086348797774e+00
-3.5666548405948340e-01,-1.9401446847412924e+00,-3.2417672637959902e+00
-5.0881613715300300e-01,-2.0400310621557685e+00,-3.4634387348222502e+00
-6.7860162628599552e-01,-2.1566106435470855e+00,-3.5878175146107454e+00
-8.5956334142115187e-01,-2.2844593316738848e+00,-3.6250990046260441e+00
-1.0459100187484087e+00,-2.4186764297305272e+00,-3.5871145030744462e+00
-1.2326108178668345e+00,-2.5549696233535046e+00,-3.4861866464506313e+00
-1.4154165508631795e+00,-2.6896791640413920e+00,-3.3342658677872890e+00
-1.5908284112972506e+00,-2.8197572509625140e+00,-3.1423496935266213e+00
-1.7560334811222607e+00,-2.9427187091920226e+00,-2.9201470553088322e+00
-1.9088201279500647e+00,-3.0565739835568855e+00,-2.6759420318775273e+00
-2.0474863433752928e+00,-3.1597553352348178e+00,-2.4165944988959223e+00
-2.1707548018704461e+00,-3.2510481595806007e+00,-2.1476348604808337e+00
-2.2776830682321911e+00,-3.3295173615545535e+00,-1.8734021990319514e+00
-2.3675985239496966e+00,-3.3944543630923429e+00,-1.5972265528828540e+00
-2.4400325220488384e+00,-3.4453226847863658e+00,-1.3215815759688956e+00
-2.4946686000632936e+00,-3.4817152873201258e+00,-1.0482632412410502e+00
-2.5313027437881943e+00,-3.5033216447677518e+00,-7.7852646628046929e-01
-2.5498112062327660e+00,-3.5099010663804946e+00,-5.1322304246509209e-01
-2.5501262189710836e+00,-3.5012624694453107e+00,-2.5291012244613309e-01
-2.5322201342783179e+00,-3.4772511995001008e+00,2.0496500111528309e-03
-2.4960943947862262e+00,-3.4377398396584686e+00,2.5140509545263579e-01
-2.4417749556644410e+00,-3.3826244538398846e+00,4.9494419531287503e-01
-2.3693119874102901e+00,-3.3118244489808051e+00,7.3242962860355687e-01
-2.2787842717649043e+00,-3.2252864375586934e+00,9.6354231065878826e-01
-2.1703073935133452e+00,-3.1229913632398341e+00,1.1878310158066681e+00
-2.0440457764325108e+00,-3.0049649794857363e+00,1.4046636020158720e+00
-1.9002281370308243e+00,-2.8712912862398099e+00,1.6131876896711677e+00
-1.7391664988334266e+00,-2.7221291688742082e+00,1.8122900292916484e+00
-1.5612767096627427e+00,-2.5577303474370980e+00,2.0005677780884827e+00
-1.3671051810482415e+00,-2.3784629083357571e+00,2.1763038521161899e+00
-1.1573494635947430e+00,-2.1848295574113559e+00,2.3374564950992913e+00
-9.3289309161220058e-01,-1.9774984007464873e+00,2.4816600067654497e+00
-6.9482167051837118e-01,-1.7573177137119118e+00,2.6062557733945382e+00
-4.4445573096999247e-01,-1.5253452913238612e+00,2.7083295250763109e+00
-1.8336512279372341e-01,-1.2828621391504629e+00,2.7848025062743971e+00
8.6615312933348038e-02,-1.0313873649201786e+00,2.8325335466293331e+00
3.6338228647793885e-01,-7.7268272080679479e-01,2.8484707461112007e+00
6.4457213098936517e-01,-5.0874729183017475e-01,2.8298323451697840e+00
9.2758318325814448e-01,-2.4179989562577892e-01,2.7743155935091450e+00
1.2096148118276224e+00,2.5752914337480975e-02,2.6803234578326984e+00
1.4877240487370345e+00,2.9136415912823388e-01,2.5471916791776192e+00
1.7588994169343257e+00,5.5240883788461248e-01,2.3753951032710292e+00
2.0201497644964292e+00,8.0625964977788711e-01,2.1667071218046150e+00
2.2686041949376725e+00,1.0503728065299085e+00,1.9242884943916958e+00
2.5016174422977344e+00,1.2823791763634154e+00,1.6526831649123508e+00
2.7168731564106059e+00,1.5001743438912596e+00,1.3577074157697602e+00
2.9124772707047795e+00,1.7020008696446518e+00,1.0462326172414662e+00
3.0870338261247929e+00,1.8865161910692660e+00,7.2587115696494819e-01
3.2396965682030436e+00,2.0528402961786556e+00,4.0459278641192831e-01
3.3701919887996379e+00,2.2005793108642155e+00,9.0306965679501722e-02
3.4788121916852726e+00,2.3298234125997581e+00,-2.0954772177066425e-01
3.5663789275393660e+00,2.4411200078707722e+00,-4.8836727112922912e-01
3.6341828364247495e+00,2.5354254219445185e+00,-7.4066659847108607e-01
3.6839039920189340e+00,2.6140401416788781e+00,-9.6226397440987699e-01
3.7175210667664249e+00,2.6785337326338139e+00,-1.1503583993882549e+00
3.7372164839762751e+00,2.7306656583594573e+00,-1.3035063294231606e+00
3.7452842624022087e+00,2.7723077071473989e+00,-1.4215137672861555e+00
3.7440461696000069e+00,2.8053728498345820e+00,-1.5052670511588315e+00
3.7357798914945479e+00,2.8317537674235278e+00,-1.5565270539859131e+00
3.7226613394564283e+00,2.8532729632824299e+00,-1.5777101537982272e+00
3.7067212903217390e+00,2.8716447201648010e+00,-1.5716739292170658e+00
3.6898164450437205e+00,2.8884490747725051e+00,-1.5415242880266038e+00
3.6736133005030158e+00,2.9051165719817709e+00,-1.4904526489559931e+00
3.6595813265872645e+00,2.9229208889918326e+00,-1.4216024590694594e+00
3.6489959864880972e+00,2.9429798014652540e+00,-1.3379720150487289e+00
3.6429471212541054e+00,2.9662608558013139e+00,-1.2423474881744223e+00
3.6423509772146043e+00,2.9935901455436729e+00,-1.1372591919955530e+00
3.6479668858584886e+00,3.0256652796733317e+00,-1.0249646299282735e+00
3.6604120645322769e+00,3.0630667578538300e+00,-9.0744329979549621e-01
3.6801796105892071e+00,3.1062723587011707e+00,-7.8640667723613933e-01
3.7076543006944380e+00,3.1556696085254483e+00,-6.6331713035811679e-01
3.7431264385354392e+00,3.2115669053321150e+00,-5.3940829142703139e-01
3.7868075635223395e+00,3.2742061857608484e+00,-4.1571374903298636e-01
3.8388400111370968e+00,3.3437705581715238e+00,-2.9309145335433889e-01
3.8993092546513668e+00,3.4203943529153693e+00,-1.7225137886720016e-01
3.9682511674291296e+00,3.5041689306901591e+00,-5.3779848852671501e-02
4.0456600448766959e+00,3.5951492071231437e+00,6.1836767484212261e-02
4.1314937645595009e+00,3.6933577899903307e+00,1.7419146947648739e-01
4.2256784421736251e+00,3.7987887246989498e+00,2.8293734791205416e-01
4.3281115177453628e+00,3.9114099467554411e+00,3.8777153653753066e-01
4.4386639366477443e+00,4.0311649698636147e+00,4.8842068196667066e-01
4.5571813789304789e+00,4.1579738015847330e+00,5.8462909729293866e-01
4.6834848848502730e+00,4.2917333243161462e+00,6.7614868425641916e-01
4.8173703420454324e+00,4.4323167613159100e+00,7.6273119720672478e-01
4.9586086122619593e+00,4.5795736023245910e+00,8.4412211585701769e-01
5.1069436081800044e+00,4.7333279115775797e+00,9.2005646420238785e-01
5.2620908694389694e+00,4.8933769288312350e+00,9.9025639902918128e-01
5.4237381173484600e+00,5.0594913700481667e+00,1.0544320802038420e+00
5.5915420978566619e+00,5.2314126633987952e+00,1.1122814109130144e+00
5.7651266202660514e+00,5.4088511004855073e+00,1.1634928933422866e+00
5.9440842353094787e+00,5.5914870599088244e+00,1.2077538651519091e+00
6.1279741865372586e+00,5.7789691577948341e+00,1.2447536221544548e+00
6.3163215704372702e+00,5.9709133451691949e+00,1.2741922316105576e+00
6.5086201404627557e+00,6.1669051398210648e+00,1.2957927536387281e+00
6.7043318565305103e+00,6.3664990985640344e+00,1.3093082698862550e+00
6.9028903566769912e+00,6.5692216383818129e+00,1.3145367703455921e+00
7.1037038607377658e+00,6.7745734004208433e+00,1.3113316051085118e+00
7.3061590755549597e+00,6.9820324792728812e+00,1.2996135679275005e+00
7.5096271224988191e+00,7.1910594369066532e+00,1.2793837210885219e+00
7.7134686053534018e+00,7.4011015713043760e+00,1.2507318481454153e+00
7.9170416580602829e+00,7.6115998423461004e+00,1.2138468503532880e+00
8.1197083918734201e+00,7.8219943864081074e+00,1.1690214793850595e+00
8.3208440949695461e+00,8.0317325394741577e+00,1.1166561031231423e+00
8.5198445497391155e+00,8.2402751891535004e+00,1.0572584941524730e+00
8.7161353300294913e+00,8.4471049909982501e+00,9.9143893475952694e-01
8.9091791259210673e+00,8.6517328404490623e+00,9.1990344398690915e-01
9.0984838575898692e+00,8.8537051704514269e+00,8.4344050696041073e-01
9.2836088961751599e+00,9.0526095881394291e+00,7.6290725322587927e-01
9.4641709757735235e+00,9.2480803724706906e+00,6.7920948238904999e-01
9.6398481254704258e+00,9.4398022257993368e+00,5.9328265184168050e-01
9.8103826464692538e+00,9.6275133176496457e+00,5.0606818073396542e-01
9.9755820029945035e+00,9.8110064757304301e+00,4.1849226985133847e-01
1.0135318515262208e+01,9.9901294192201853e+00,3.3144291322290120e-01
1.0289527072557462e+01,1.0164783250097583e+01,2.4574966284150357e-01
1.0438201638366749e+01,1.0334919897214762e+01,1.6216551093542150e-01
1.0581390282284737e+01,1.0500538288933587e+01,8.1351144304409664e-02
1.0719189066640510e+01,1.0661679475051509e+01,3.8635758123530296e-03
1.0851735211029609e+01,1.0818421108870988e+01,-6.9852186184267653e-02
1.0979199468560903e+01,1.0970871194643568e+01,-1.3946737818022378e-01
1.1101778224492918e+01,1.1119161535560279e+01,-2.0477005298935938e-01
1.1219685519368682e+01,1.1263441062666391e+01,-2.6566249149430560e-01
1.1333145163824520e+01,1.1403869195713547e+01,-3.2215562598744274e-01
1.1442383074027314e+01,1.1540609309005843e+01,-3.7436118384995781e-01
1.1547620375923865e+01,1.1673822834432611e+01,-4.2248233076784492e-01
1.1649066631811751e+01,1.1803663392539274e+01,-4.6680262695244557e-01
1.1746914283119114e+01,1.1930271934506781e+01,-5.0767544240927243e-01
1.1841333247197122e+01,1.2053771974753456e+01,-5.4551194853586360e-01
1.1932466724345685e+01,1.2174265817359242e+01,-5.8077121021498357e-01
1.2020427224821288e+01,1.2291830954704317e+01,-6.1394914181504434e-01
1.2105293671310555e+01,1.2406517356356289e+01,-6.4557045714744277e-01
1.2187108594189834e+01,1.2518344808595357e+01,-6.7617994200428899e-01
1.2265876350792023e+01,1.2627301162790857e+01,-7.0633664420353359e-01
1.2341561098625386e+01,1.2733340262951760e+01,-7.3660832493992823e-01
1.2414085828566886e+01,1.2836380940499655e+01,-7.6756786967326940e-01
1.2483330842754940e+01,1.2936305322212888e+01,-7.9979060620659892e-01
1.2549132832797323e+01,1.3032957786580052e+01,-8.3385327176212864e-01
1.2611284234766712e+01,1.3126144235200844e+01,-8.7033416791606855e-01
1.2669531653343363e+01,1.3215630273033247e+01,-9.0981304183599954e-01
1.2723575086460453e+01,1.3301140370944086e+01,-9.5287429328319806e-01
1.2773066686969253e+01,1.3382356535215306e+01,-1.0001086726176502e+00
1.2817608981832409e+01,1.3458916375551162e+01,-1.0521160931123912e+00
1.2856753364613631e+01,1.3530411650964496e+01,-1.1095108938319975e+00
1.2889997970895891e+01,1.3596386076291321e+01,-1.1729238953075576e+00
1.2916785078966166e+01,1.3656332769313495e+01,-1.2430078008405008e+00
1.2936498698953004e+01,1.3709691960585937e+01,-1.3204410514383083e+00
1.2948461396960544e+01,1.3755847830151451e+01,-1.4059306890113183e+00
1.2951930767905434e+01,1.3794125237278973e+01,-1.5002164404341731e+00
1.2946096407776345e+01,1.3823786734150945e+01,-1.6040717172176524e+00
1.2930075612652102e+01,1.3844028474978430e+01,-1.7183036224416051e+00
1.2902909982718024e+01,1.3853977008028023e+01,-1.8437506425359220e+00
1.2863562761078200e+01,1.3852686482614564e+01,-1.9812776165821759e+00
1.2810914319645807e+01,1.3839134414211623e+01,-2.1317609837219278e+00
1.2743762037491667e+01,1.3812221164155206e+01,-2.2960774762499483e+00
1.2660819733311511e+01,1.3770768921734254e+01,-2.4750717519582639e+00
1.2560717782510022e+01,1.3713521434738112e+01,-2.6695191254922914e+00
1.2442012611828488e+01,1.3639151683370079e+01,-2.8800813397424410e+00
1.2303192183044880e+01,1.3546266126878077e+01,-3.1072162722950631e+00
1.2142695957914738e+01,1.3433421526648775e+01,-3.3511030061655513e+00
1.1958938385265581e+01,1.3299144742931061e+01,-3.6114944251572694e+00
1.1750345082937033e+01,1.3141963650679026e+01,-3.8875737270033088e+00
1.1515402787180649e+01,1.2960449973513946e+01,-4.1777316737181938e+00
1.1252728168582701e+01,1.2753278635062030e+01,-4.4793355956686058e+00
1.0961153787500960e+01,1.2519302071552499e+01,-4.7884144006301952e+00
1.0639847247177538e+01,1.2257653655844097e+01,-5.0993384599692497e+00
1.0288445823091800e+01,1.1967864806474351e+01,-5.4044477416747796e+00
9.9072348859301780e+00,1.1650020732315157e+01,-5.6937044179346641e+00
9.4973397428442929e+00,1.1304928395962422e+01,-5.9544027130327102e+00
9.0609490518888851e+00,1.0934313043145702e+01,-6.1710281830756362e+00
8.6015339823492472e+00,1.0541012131476627e+01,-6.3253630760211346e+00
8.1240601896642719e+00,1.0129164885549455e+01,-6.3969931222941430e+00
7.6351428850719714e+00,9.7043543732409390e+00,-6.3643379059885037e+00
7.1431085088002941e+00,9.2736708253723137e+00,-6.2063012675501392e+00
6.6579124940473093e+00,8.8456523504846203e+00,-5.9045801790815569e+00
6.1908676842639654e+00,8.4300633306899435e+00,-5.4464713832976530e+00
5.7541527431900477e+00,8.0374829617979504e+00,-4.8278375237240692e+00
5.3601038854796652e+00,7.6787053175915121e+00,-4.0556838190038427e+00
5.0203379556408017e+00,7.3639904800190532e+00,-3.1496732146786690e+00
4.7448042223420090e+00,7.1022487439338686e+00,-2.1419636075379156e+00
4.5409005574578769e+00,6.9002733128897900e+00,-1.0750372641065189e+00
4.4127997874720055e+00,6.7621464874400212e+00,2.3319403924835398e-03
4.3611059206128893e+00,6.6889230676218387e+00,1.0403157497544022e+00
4.3828990917466726e+00,6.6786436273109340e+00,1.9934415998208241e+00
4.4721506059121223e+00,6.7266644915677434e+00,2.8251058152074053e+00
4.6204193589087836e+00,6.8262312531554485e+00,3.5103952394245024e+00
4.8176973158205110e+00,6.9691847923806449e+00,4.0369135117575761e+00
5.0532668362443305e+00,7.1466835960082609e+00,4.4038133552370491e+00
5.3164567802094824e+00,7.3498458072602411e+00,4.6195783287365302e+00
5.5972280444846865e+00,7.5702509833428238e+00,4.6992169487334712e+00
5.8865638583635107e+00,7.8002792022112466e+00,4.6614567231008230e+00
6.1766763358965715e+00,8.0332958938820180e+00,4.5263379824413388e+00
6.4610626154674566e+00,8.2637095238695846e+00,4.3134019057250930e+00
6.7344521165134292e+00,8.4869365174173268e+00,4.0405006971856521e+00
6.9926852749450132e+00,8.6993071233120354e+00,3.7231505739934172e+00
7.2325601080590936e+00,8.8979427450102087e+00,3.3742976068663748e+00
7.4516666969957761e+00,9.0806218388053743e+00,3.0043788191330569e+00
7.6482279253863270e+00,9.2456497077294202e+00,2.6215439857580356e+00
7.8209636160603129e+00,9.3917472151571904e+00,2.2319773857486256e+00
7.9689632004356747e+00,9.5179456269909917e+00,1.8402318447377284e+00
8.0915947692609809e+00,9.6235116442259905e+00,1.4495659604291513e+00
8.1884221340655685e+00,9.7078785532099587e+00,1.0622456999250853e+00
8.2591501699064231e+00,9.7706009164476342e+00,6.7980932210524714e-01
8.3035818830146102e+00,9.8113188851517616e+00,3.0330240853255591e-01
8.3215919712521949e+00,9.8297362485031972e+00,-6.6527946226198079e-02
8.3131131975851957e+00,9.8256092503806336e+00,-4.2905967850903348e-01
8.2781336087656747e+00,9.7987445474137065e+00,-7.8364457843859348e-01
8.2167045293579086e+00,9.7490063413336223e+00,-1.1294724499545292e+00
8.1289583580000908e+00,9.6763319243526631e+00,-1.4654457234114129e+00
8.0151344841262109e+00,9.5807542764634182e+00,-1.7900601990555129e+00
7.8756166849622211e+00,9.4624346316670991e+00,-2.1012959611437854e+00
7.7109744636484132e+00,9.3216986168340217e+00,-2.3965173587376101e+00
7.5220182287235540e+00,9.1590845642044982e+00,-2.6723880742065944e+00
7.3098530021810966e+00,8.9753907561398716e+00,-2.9248125777229848e+00
7.0759460978659137e+00,8.7717351877957697e+00,-3.1489179957844020e+00
6.8221826935051508e+00,8.5496050919409523e+00,-3.3390853405506906e+00
6.5509325629079331e+00,8.3109167120654330e+00,-3.4890665793652902e+00
6.2650920907515300e+00,8.0580540171431263e+00,-3.5921812726307336e+00
5.9681183988733641e+00,7.7939012113879285e+00,-3.6416431185733198e+00
5.6640325297739631e+00,7.5218488510012493e+00,-3.6309840448168225e+00
5.3573861065745678e+00,7.2457687714822256e+00,-3.5546082212076979e+00
5.0531853566320848e+00,6.9699523690548775e+00,-3.4084234914666824e+00
4.7567655748721558e+00,6.6990059815380718e+00,-3.1905022101350644e+00
4.4736148360829864e+00,6.4377020405365917e+00,-2.9017020610604694e+00
4.2091537195265243e+00,6.1907914327068303e+00,-2.5461447097705214e+00
3.9684834203338037e+00,5.9627873555497368e+00,-2.1314547706333991e+00
3.7561224168147462e+00,5.7577376803349916e+00,-1.6686764041183288e+00
3.5757570606382076e+00,5.5790074420231770e+00,-1.1718260523391588e+00
3.4300326344259688e+00,5.4290942230527071e+00,-6.5709475029678921e-01
3.3204090505876782e+00,5.3094973859645815e+00,-1.4177756280492479e-01
3.2470980052823042e+00,5.2206559802082690e+00,3.5693828116723203e-01
3.2090879164741390e+00,5.1619613109698133e+00,8.2316663687968639e-01
3.2042515228828217e+00,5.1318403988223933e+00,1.2433430503763880e+00
3.2295204791401613e+00,5.1278975424048152e+00,1.6069521924242822e+00
3.2811044993968808e+00,5.1470952617302004e+00,1.9069015524609365e+00
3.3547297764035555e+00,5.1859533283760335e+00,2.1395416796058710e+00
3.4458728264690475e+00,5.2407456328654556e+00,2.3043862980263587e+00
3.5499707812048902e+00,5.3076786178912716e+00,2.4036191187049551e+00
3.6625954620644028e+00,5.3830402706906426e+00,2.4414850939587223e+00
3.7795853236272383e+00,5.4633143477219619e+00,2.4236551413349741e+00
3.8971349390754244e+00,5.5452592302971695e+00,2.3566346799058517e+00
4.0118463858138265e+00,5.6259548209491976e+00,2.2472595797676647e+00
4.1207489945814997e+00,5.7028227445440676e+00,2.1023005022160786e+00
4.2212931451906783e+00,5.7736244572753721e+00,1.9281843956947793e+00
4.3113290738636731e+00,5.8364464082993965e+00,1.7308140019362324e+00
4.3890749686764154e+00,5.8896759424135992e+00,1.5154734468662596e+00
4.4530769663132919e+00,5.9319698839801438e+00,1.2868058875048489e+00
4.5021737851922055e+00,5.9622268531290734e+00,1.0488323294087307e+00
4.5354568283142465e+00,5.9795553617076340e+00,8.0501013694666679e-01
4.5522399139773642e+00,5.9832498151415843e+00,5.5830467550379748e-01
4.5520300281980726e+00,5.9727671837122935e+00,3.1127656103661816e-01
4.5345055968108783e+00,5.9477097867149773e+00,6.6167126005213878e-02
4.4995002681923877e+00,5.9078126744853208e+00,-1.7501562528008727e-01
4.4469918613656310e+00,5.8529352422543965e+00,-4.1041709736499477e-01
4.3770969568831744e+00,5.7830575737660359e+00,-6.3826413452738628e-01
4.2900701304024249e+00,5.6982806941675026e+00,-8.5680188364752929e-01
4.1863073548616514e+00,5.5988303505165007e+00,-1.0642416638702552e+00
