2.8323644262255838e+00,-1.4712153945662663e+00,8.8036819006766152e+00
2.3919454185941782e+00,-1.3568351841460577e+00,8.6602521960226451e+00
1.9605892393215119e+00,-1.2656003092058130e+00,8.3003100659434779e+00
1.5516899524668328e+00,-1.1972466127133885e+00,7.7598922192226354e+00
1.1759477757712644e+00,-1.1507627955933444e+00,7.0898866449488862e+00
8.4072822354099652e-01,-1.1245542348775557e+00,6.3462691719662558e+00
5.5000417604052798e-01,-1.1166328683823554e+00,5.5812396249188261e+00
3.0476103726074200e-01,-1.1248015223859860e+00,4.8372393568466796e+00
1.0366808560153991e-01,-1.1468100170627338e+00,4.1443846720394371e+00
-5.6177571774337395e-02,-1.1804720574600385e+00,3.5207176243231868e+00
-1.7857334799372893e-01,-1.2237418361824157e+00,2.9741815353158216e+00
-2.6767363229500857e-01,-1.2747557179226836e+00,2.5052682808702058e+00
-3.2761011699919451e-01,-1.3318472446117700e+00,2.1096038047744807e+00
-3.6225504098558775e-01,-1.3935439351535994e+00,1.7800837928170943e+00
-3.7509596655964117e-01,-1.4585530985220465e+00,1.5084451804399892e+00
-3.6918971290612052e-01,-1.5257421620365097e+00,1.2863099061365946e+00
-3.4716698766179233e-01,-1.5941172511220694e+00,1.1058072551057399e+00
-3.1126594895016285e-01,-1.6628023696029863e+00,9.5989272713483675e-01
-2.6337962063608594e-01,-1.7310204715693414e+00,8.4246608484036722e-01
-2.0510746498599072e-01,-1.7980770072101093e+00,7.4836731007432467e-01
-1.3780538217831623e-01,-1.8633460861055839e+00,6.7330581883165697e-01
-6.2631163636210394e-02,-1.9262591355598584e+00,6.1375904947272131e-01
1.9415869128237218e-02,-1.9862958099238508e+00,5.6686255498020321e-01
1.0746124888447021e-01,-2.0429768509572295e+00,5.3030398778046117e-01
2.0072747238193492e-01,-2.0958586110600135e+00,5.0222744067899228e-01
2.9851116429073771e-01,-2.1445289426333636e+00,4.8115022751766912e-01
4.0016465099021148e-01,-2.1886042248957387e+00,4.6589265837298333e-01
5.0508122801032762e-01,-2.2277273015904222e+00,4.5551984496982806e-01
6.1268350744854760e-01,-2.2615661545373209e+00,4.4929392556732484e-01
7.2241425502666268e-01,-2.2898131777484534e+00,4.4663515321304953e-01
8.3372932419609957e-01,-2.3121849154128480e+00,4.4709115800964344e-01
9.4609230027431301e-01,-2.3284221643835084e+00,4.5031151525507029e-01
1.0589703897848535e+00,-2.3382903920422082e+00,4.5602754539040186e-01
1.1718315797101111e+00,-2.3415803179740644e+00,4.6403665037236819e-01
1.2841426074974334e+00,-2.3381087676105454e+00,4.7418826237477979e-01
1.3953677289539290e+00,-2.3277194938719163e+00,4.8637424530982054e-01
1.5049681018081289e+00,-2.3102842710166915e+00,5.0051892329840297e-01
1.6124019082623555e+00,-2.2857038496805981e+00,5.1657208371574037e-01
1.7171245047327133e+00,-2.2539090753043314e+00,5.3450242908203127e-01
1.8185897316594706e+00,-2.2148619052549656e+00,5.5429089330326986e-01
1.9162507441250831e+00,-2.1685564549760055e+00,5.7592599665875666e-01
2.0095622321769033e+00,-2.1150199138810031e+00,5.9939701604333129e-01
2.0979819922407126e+00,-2.0543134749040810e+00,6.2468975694684947e-01
2.1809739285475782e+00,-1.9865330059971349e+00,6.5177924995059111e-01
2.2580104450234662e+00,-1.9118097748885901e+00,6.8062510448846847e-01
2.3285762184347689e+00,-1.8303107612529277e+00,7.1116353218393447e-01
2.3921714613985063e+00,-1.7422390617010115e+00,7.4330199203619318e-01
2.4483165059721959e+00,-1.6478337180995664e+00,7.7691072299969355e-01
2.4965559385862077e+00,-1.5473696814915159e+00,8.1181694552081518e-01
2.5364639846006214e+00,-1.4411570168113037e+00,8.4779675460276371e-01
2.5676494051363608e+00,-1.3295403056955710e+00,8.8456979354119925e-01
2.5897615322254364e+00,-1.2128970893349693e+00,9.2179328228822610e-01
2.6024956142810707e+00,-1.0916365969896438e+00,9.5905876740487528e-01
2.6055990994489804e+00,-9.6619735021069431e-01,9.9589098601264814e-01
2.5988768669601328e+00,-8.3704505121859785e-01,1.0317490659052280e+00
2.5821969519349230e+00,-7.0466953045936609e-01,1.0660326793221999e+00
2.5554948662174435e+00,-5.6958146006104637e-01,1.0980916019474243e+00
2.5187776157659005e+00,-4.3230908998733913e-01,1.1272391424490746e+00
2.4721260172169908e+00,-2.9339376544199136e-01,1.1527735673247834e+00
2.4156958371302339e+00,-1.5338651506307477e-01,1.1739981278044045e+00
2.3497168832052258e+00,-1.2843030805862953e-02,1.1902524178993297e+00
2.2744903365636340e+00,1.2767994067025570e-01,1.2009378114970615e+00
2.1903839027416807e+00,2.6762931148829622e-01,1.2055510019453610e+00
2.0978249295236129e+00,4.0645925726570786e-01,1.2037105046168428e+00
1.9972918739926169e+00,5.4363500866157666e-01,1.1951830505425656e+00
1.8893037398549983e+00,6.7863597006375243e-01,1.1799026453685577e+00
1.7744092080976388e+00,8.1095817289940919e-01,1.1579819480274136e+00
1.6531740354222333e+00,9.4011641627226139e-01,1.1297147119598396e+00
1.5261701223906294e+00,1.0656453739889895e+00,1.0955694610374602e+00
1.3939631217077970e+00,1.1871001400668135e+00,1.0561701299011481e+00
1.2571038222688387e+00,1.3040566941685270e+00,1.0122733486076572e+00
1.1161189559852573e+00,1.4161103159252781e+00,9.6473558441247986e-01
9.7150550854414564e-01,1.5228758429961866e+00,9.1447286300263231e-01
8.2372736669407765e-01,1.6239852643333292e+00,8.6242866671457052e-01
6.7321341683275637e-01,1.7190867045577631e+00,8.0952980949066633e-01
5.2035904158286228e-01,1.8078425995518492e+00,7.5665714732383749e-01
3.6552865805857992e-01,1.8899283225029253e+00,7.0461223488939395e-01
2.0906084160861976e-01,1.9650306160303741e+00,6.5409839097834555e-01
5.1273613481576115e-02,2.0328467976903135e+00,6.0570198584223933e-01
-1.0752843970780476e-01,2.0930837735000951e+00,5.5988722994134910e-01
-2.6704781350896550e-01,2.1454579531538629e+00,5.1699302834876992e-01
-4.2698663814827725e-01,2.1896950808280273e+00,4.7723992625034978e-01
-5.8704104392148615e-01,2.2255309305647017e+00,4.4073829319363744e-01
-7.4689521852801743e-01,2.2527120592734167e+00,4.0750268767959036e-01
-9.0621680628991874e-01,2.2709970030495295e+00,3.7746739255190953e-01
-1.0646534609589260e+00,2.2801577929026369e+00,3.5050264039678652e-01
-1.2218303157110761e+00,2.2799816567622373e+00,3.2643112130981300e-01
-1.3773485550109781e+00,2.2702728998160340e+00,3.0504337066520393e-01
-1.5307849897390482e+00,2.2508549004758813e+00,2.8611146352064715e-01
-1.6816925136085705e+00,2.2215721658904015e+00,2.6940066322851230e-01
-1.8296013247865404e+00,2.1822924014110905e+00,2.5467880570422713e-01
-1.9740207601460114e+00,2.1329085467876134e+00,2.4172346268505610e-01
-2.1144416143130260e+00,2.0733407474181127e+00,2.3032701390716390e-01
-2.2503388224193843e+00,2.0035382328647158e+00,2.2029985616021491e-01
-2.3811743967339312e+00,1.9234810810131333e+00,2.1147204855809212e-01
-2.5064005254773041e+00,1.8331818518147902e+00,2.0369371398198050e-01
-2.6254627607148615e+00,1.7326870791133342e+00,1.9683450961815516e-01
-2.7378032370593908e+00,1.6220786119358310e+00,1.9078246031724333e-01
-2.8428638798399568e+00,1.5014748001715159e+00,1.8544240695567255e-01
-2.9400895867040866e+00,1.3710315232005916e+00,1.8073422534985278e-01
-3.0289313545701142e+00,1.2309430569813744e+00,1.7659100788512827e-01
-3.1088493488985405e+00,1.0814427795585815e+00,1.7295730617561861e-01
-3.1793159132830136e+00,9.2280371274517758e-01,1.6978750943583618e-01
-3.2398184902410256e+00,7.5533889556699396e-01,1.6704447352720203e-01
-3.2898624966778858e+00,5.7940159680301884e-01,1.6469826574364604e-01
-3.3289741556461441e+00,3.9538536313451628e-01,1.6272504703025578e-01
-3.3567032718922314e+00,2.0372389013290315e-01,1.6110622941203395e-01
-3.3726258658018873e+00,4.8907266980008279e-03,1.5982793226160297e-01
-3.3763468503187704e+00,-2.0060117794092874e-01,1.5888027223032430e-01
-3.3675026607035852e+00,-4.1220013741242228e-01,1.5825701834383096e-01
-3.3457636289136214e+00,-6.2931651027999558e-01,1.5795542786615549e-01
-3.3108366019552298e+00,-8.5132371595117506e-01,1.5797588068101287e-01
-3.2624671637010003e+00,-1.0775593916634283e+00,1.5832199947074072e-01
-3.2004420405440199e+00,-1.3073267165393847e+00,1.5900050156808254e-01
-3.1245912386836761e+00,-1.5398959809727535e+00,1.6002140565400469e-01
-3.0347902649543119e+00,-1.7745062420214182e+00,1.6139816523272113e-01
-2.9309619758377754e+00,-2.0103671859158601e+00,1.6314787333479400e-01
-2.8130788305514240e+00,-2.2466613467286174e+00,1.6529181494894216e-01
-2.6811642698070890e+00,-2.4825459871069544e+00,1.6785562534525994e-01
-2.5352949311109767e+00,-2.7171560222543767e+00,1.7087019068974513e-01
-2.3756018139687241e+00,-2.9496060301975788e+00,1.7437210254849306e-01
-2.2022721174050108e+00,-3.1789935592518552e+00,1.7840468907352533e-01
-2.0155503710643670e+00,-3.4044015740199272e+00,1.8301906380168487e-01
-1.8157399042944233e+00,-3.6249019792708088e+00,1.8827538422693943e-01
-1.6032038525634427e+00,-3.8395585146131199e+00,1.9424464764497540e-01
-1.3783663896798848e+00,-4.0474305321452846e+00,2.0101039614582855e-01
-1.1417135799383080e+00,-4.2475763003138534e+00,2.0867158022571045e-01
-8.9379445854050488e-01,-4.4390570307978461e+00,2.1734507882132936e-01
-6.3522182638039104e-01,-4.6209406439998499e+00,2.2717001204040677e-01
-3.6667326166825159e-01,-4.7923059758557187e+00,2.3831182923931049e-01
-8.8892046312910575e-02,-4.9522471143465978e+00,2.5096868440415326e-01
1.9731169438745438e-01,-5.0998777433362505e+00,2.6537813402718247e-01
4.9105969301673003e-01,-5.2343361477183308e+00,2.8182706028018828e-01
7.9140389578910064e-01,-5.3547897009400582e+00,3.0066193436602506e-01
1.0973240525218200e+00,-5.4604406213802656e+00,3.2230509675104896e-01
1.4077257633521905e+00,-5.5505310844877611e+00,3.4727191080644437e-01
1.7214354789295863e+00,-5.6243492242239386e+00,3.7619477170762983e-01
2.0371968973135366e+00,-5.6812354804741112e+00,4.0985357779125958e-01
2.3536632299161337e+00,-5.7205894731891673e+00,4.4921356306737287e-01
2.6693892219509499e+00,-5.7418774463913005e+00,4.9547411930921176e-01
2.9828192667860249e+00,-5.7446407751856077e+00,5.5013209809299579e-01
3.2922717489888451e+00,-5.7285053567766111e+00,6.1505991732690901e-01
3.5959197061997417e+00,-5.6931923674887273e+00,6.9260589876601464e-01
3.8917642454154220e+00,-5.6385309351200288e+00,7.8571995172613796e-01
4.1776005075424800e+00,-5.5644727861283174e+00,8.9810607841122325e-01
4.4509764259679256e+00,-5.4711096373868502e+00,1.0344073590514795e+00
4.7091366883653913e+00,-5.3586945409304469e+00,1.2004217717656511e+00
4.9489592388027104e+00,-5.2276665132753690e+00,1.4033329546977922e+00
5.1668764236928517e+00,-5.0786814674406413e+00,1.6519381253837970e+00
5.3587849112812025e+00,-4.9126484332942360e+00,1.9568230596329446e+00
5.5199563662760545e+00,-4.7307723444079723e+00,2.3303781695560719e+00
5.6449522105170438e+00,-4.5346043173193467e+00,2.7865174775422954e+00
5.7275765570205630e+00,-4.3260967871115339e+00,3.3398645418911470e+00
5.7609045210984497e+00,-4.1076616509633972e+00,4.0040813529047670e+00
5.7374485135321933e+00,-3.8822245236725008e+00,4.7889896073757878e+00
5.6495440668154178e+00,-3.6532643183298954e+00,5.6962051027666405e+00
5.4900435227982189e+00,-3.4248216122152551e+00,6.7133572305011846e+00
5.2533803040364289e+00,-3.2014539091003544e+00,7.8077194270213699e+00
4.9369816973448435e+00,-2.9881138920003449e+00,8.9212111825403717e+00
4.5428522946175525e+00,-2.7899310496424055e+00,9.9699503000106642e+00
4.0789490695465158e+00,-2.6118939415400928e+00,1.0851699714475039e+01
3.5598026775501581e+00,-2.4584597476820833e+00,1.1462621546016425e+01
3.0058882484006952e+00,-2.3331490651845188e+00,1.1720553385812332e+01
2.4415660103938532e+00,-2.2382108571011079e+00,1.1587045607007692e+01
1.8919594930863946e+00,-2.1744380292671237e+00,1.1078789760015527e+01
1.3796154133187990e+00,-2.1411792867866608e+00,1.0262979514220497e+01
9.2189478984971485e-01,-2.1365369261698945e+00,9.2387990200736141e+00
5.2970655205758954e-01,-2.1576906465819667e+00,8.1133546127307472e+00
2.0763885912026803e-01,-2.2012649297896387e+00,6.9811692635599218e+00
-4.4908619456542814e-02,-2.2636665444748694e+00,5.9124760141246675e+00
-2.3215223333298132e-01,-2.3413472598921721e+00,4.9505640742835455e+00
-3.6038375903875197e-01,-2.4309777370882166e+00,4.1153220941586426e+00
-4.3673142426455042e-01,-2.5295411969312411e+00,3.4094945437195845e+00
-4.6830642676804568e-01,-2.6343660766436980e+00,2.8250682071268556e+00
-4.6169978379656718e-01,-2.7431187025606625e+00,2.3484515265529686e+00
-4.2274433471312189e-01,-2.8537735546756333e+00,1.9640917633046024e+00
-3.5645242789109466e-01,-2.9645738894550528e+00,1.6566931986014546e+00
-2.6705596688159977e-01,-3.0739907854237289e+00,1.4123910862421520e+00
-1.5809697265330722e-01,-3.1806851259327211e+00,1.2192360616789426e+00
-3.2535898879409220e-02,-3.2834746025829884e+00,1.0672692675070112e+00
1.0714096570986553e-01,-3.3813063514464163e+00,9.4838213230606461e-01
2.5882429660549583e-01,-3.4732350199206374e+00,8.5608285977358178e-01
4.2069832705626464e-01,-3.5584056811626943e+00,7.8524001561427459e-01
5.9117163888654201e-01,-3.6360408677772296e+00,7.3183959949818200e-01
7.6882101135081859e-01,-3.7054310281769132e+00,6.9277194495895844e-01
9.5234647685663565e-01,-3.7659277656418100e+00,6.6565378515971485e-01
1.1405358148269149e+00,-3.8169393083072016e+00,6.4868390839149870e-01
1.3322366117767936e+00,-3.8579277718074825e+00,6.4052786799962202e-01
1.5263338573482077e+00,-3.8884078621039908e+00,6.4022920272561890e-01
1.7217330029953823e+00,-3.9079467206137517e+00,6.4714162012143150e-01
1.9173459610384922e+00,-3.9161647510717734e+00,6.6087648348483230e-01
2.1120797581330031e+00,-3.9127371554120716e+00,6.8126605862898237e-01
2.3048282286619206e+00,-3.8973961950885423e+00,7.0833509286395091e-01
2.4944636980643424e+00,-3.8699340006873908e+00,7.4228198310514426e-01
2.6798314851141121e+00,-3.8302058120622635e+00,7.8346506113844872e-01
2.8597439851420186e+00,-3.7781338427800679e+00,8.3239277433367254e-01
3.0329761426841393e+00,-3.7137113355433686e+00,8.8971651758267833e-01
3.1982618959851830e+00,-3.6370072280743337e+00,9.5622139625076052e-01
3.3542902542904716e+00,-3.5481710315353290e+00,1.0328170549057076e+00
3.4997046381726205e+00,-3.4474380101460742e+00,1.1205180725009611e+00
3.6331009579222413e+00,-3.3351347742669168e+00,1.2204206018917114e+00
3.7530312723453441e+00,-3.2116846473390357e+00,1.3336577566095356e+00
3.8580077196231355e+00,-3.0776134317570554e+00,1.4613422698059244e+00
3.9465134225179956e+00,-2.9335544348654734e+00,1.6044799057173222e+00
4.0170186310545377e+00,-2.7802531937941715e+00,1.7638516702266014e+00
4.0680049630476072e+00,-2.6185709888613262e+00,1.9398677487566724e+00
4.0980006862311011e+00,-2.4494865627573130e+00,2.1323756900532795e+00
4.1056277009122422e+00,-2.2740955936266878e+00,2.3404471941516256e+00
4.0896615699347612e+00,-2.0936068602180522e+00,2.5621414970501473e+00
4.0491067052068708e+00,-1.9093338330333267e+00,2.7942725414992124e+00
3.9832827123066874e+00,-1.7226817832114483e+00,3.0322233106404100e+00
3.8919176734529235e+00,-1.5351282023035497e+00,3.2698485228662104e+00
3.7752455302088688e+00,-1.3481973353920238e+00,3.4995179569444965e+00
3.6340868955584269e+00,-1.1634281406803766e+00,3.7123758636091697e+00
3.4699128098151357e+00,-9.8233697261389918e-01,3.8988088935285323e+00
3.2848656016114792e+00,-8.0637662945335342e-01,4.0491496386784487e+00
3.0817319428379668e+00,-6.3689356257747587e-01,4.1545587956667065e+00
2.8638574602675444e+00,-4.7508802380034904e-01,4.2079498283081715e+00
2.6350055788956315e+00,-3.2197964742758051e-01,4.2048300997237442e+00
2.3991711986890993e+00,-1.7838161849983941e-01,4.1439039120437897e+00
2.1603662310873126e+00,-4.4886904621983539e-02,4.0272932140325004e+00
1.9224052371260805e+00,7.8132796776631597e-02,3.8603450124450456e+00
1.6887152683603022e+00,1.9051613865077532e-01,3.6510568954316112e+00
1.4621885334235090e+00,2.9229000773244013e-01,3.4092089505276455e+00
1.2450944056218711e+00,3.8363961853141437e-01,3.1453984556728716e+00
1.0390508001264047e+00,4.6487446169851970e-01,2.8701012603873104e+00
8.4504895562264848e-01,5.3639274754319277e-01,2.5928947899936587e+00
6.6352054408259065e-01,5.9864780812169938e-01,2.3219237953165330e+00
4.9443133734636602e-01,6.5211842350383942e-01,2.0636162214850877e+00
3.3738602185502298e-01,6.9728439106589213e-01,1.8226185735915574e+00
1.9173263226179932e-01,7.3460782953831938e-01,1.6019045132059853e+00
5.6659596655508904e-02,7.6451979657934122e-01,1.4029966231263626e+00
-6.8724561741529785e-02,7.8741233611485706e-01,1.2262355215168139e+00
-1.8532540011073889e-01,8.0363436863236914e-01,1.0710653405593995e+00
-2.9401461292641334e-01,8.1349111786643158e-01,9.3629674793119722e-01
-3.9559627636979688e-01,8.1724589299772832e-01,8.2033492134443176e-01
-4.9078601838221420e-01,8.1512365703118139e-01,7.2136416853994245e-01
-5.8019995891222009e-01,8.0731560415378090e-01,6.3748974383665935e-01
-6.6435138619672274e-01,7.9398433215608955e-01,5.6684067273061034e-01
-7.4365287512219713e-01,7.7526919520883775e-01,5.0763970498800348e-01
-8.1842210178786012e-01,7.5129157092114096e-01,4.5824689189411127e-01
-8.8888994401304600e-01,7.2215985684418948e-01,4.1718299599008157e-01
-9.5520980760198004e-01,6.8797408415994787e-01,3.8313813150430687e-01
-1.0174674062639646e+00,6.4883008684438759e-01,3.5497008626822374e-01
-1.0756904578689495e+00,6.0482320235900455e-01,3.3169585002896657e-01
-1.1298579454659636e+00,5.5605150615242216e-01,3.1247903283355194e-01
-1.1799087314005725e+00,5.0261859930467179e-01,2.9661514873584888e-01
-1.2257494151426624e+00,4.4463597888037237e-01,2.8351616759775000e-01
-1.2672613977274960e+00,3.8222502584447393e-01,2.7269528991587622e-01
-1.3043071648847753e+00,3.1551864719946793e-01,2.6375255849463514e-01
-1.3367358327685426e+00,2.4466260838056147e-01,2.5636166746071920e-01
-1.3643880074422610e+00,1.6981658778377046e-01,2.5025818253149640e-01
-1.3871000333737340e+00,9.1154986073347197e-02,2.4522920891812169e-01
-1.4047077181135341e+00,8.8675201946879119e-03,2.4110441556315232e-01
-1.4170495933273803e+00,-7.6840376318276268e-02,2.3774837909208679e-01
-1.4239697671003102e+00,-1.6574733079470666e-01,2.3505417595191530e-01
-1.4253203909499728e+00,-2.5761596531178166e-01,2.3293815681756994e-01
-1.4209639093370332e+00,-3.5219296084163004e-01,2.3133541240823957e-01
-1.4107750491668853e+00,-4.4920926950229562e-01,2.3019617701160924e-01
-1.3946424951952241e+00,-5.4838042771562301e-01,2.2948311110440467e-01
-1.3724705660986594e+00,-6.4940699013990999e-01,2.2916872988972381e-01
-1.3441805688862289e+00,-7.5197507938647490e-01,2.2923378025722493e-01
-1.3097121152411948e+00,-8.5575698843313164e-01,2.2966565547839926e-01
-1.2690243127052097e+00,-9.6041197231939623e-01,2.3045736347411452e-01
-1.2220967953667652e+00,-1.0655869818634587e+00,2.3160661327783871e-01
-1.1689307213897797e+00,-1.1709176697314390e+00,2.3311524761977448e-01
-1.1095496873086697e+00,-1.2760293209612550e+00,2.3498870669187438e-01
-1.0440004034849157e+00,-1.3805378843229683e+00,2.3723576714477207e-01
-9.7235361909291240e-01,-1.4840513377943101e+00,2.3986834563363116e-01
-8.9470450865999207e-01,-1.5861705168998714e+00,2.4290131667254819e-01
-8.1117342533911518e-01,-1.6864909093376368e+00,2.4635260894354977e-01
-7.2190631907784819e-01,-1.7846036772954763e+00,2.5024313781246965e-01
-6.2707502883900668e-01,-1.8800970844142264e+00,2.5459699416554532e-01
