3.6395966443720265e+00,-8.8202171266131124e+00,-5.7810994062646932e+00
3.2510991494252206e+00,-8.9804068462455469e+00,-5.5135872592690429e+00
2.8256930184812044e+00,-9.0818285324499843e+00,-5.1804001928907564e+00
2.3727727238455194e+00,-9.1208134910252348e+00,-4.7870162777424490e+00
1.9027593758728498e+00,-9.0969224587402131e+00,-4.3414128906719718e+00
1.4261716068255015e+00,-9.0130135271609948e+00,-3.8533902081821907e+00
9.5272151378884196e-01,-8.8749506360533896e+00,-3.3337453915777542e+00
4.9056524821351488e-01,-8.6910164559414156e+00,-2.7934214194712390e+00
4.5812496065054158e-02,-8.4711433125816971e+00,-2.2427644226548007e+00
-3.7767128241911069e-01,-8.2260926750875853e+00,-1.6909730825422598e+00
-7.7819412417510903e-01,-7.9666952856689521e+00,-1.1457735760029928e+00
-1.1559657539404349e+00,-7.7032294997181969e+00,-6.1330817056738551e-01
-1.5127073873832786e+00,-7.4449692564957859e+00,-9.8193538227469013e-02
-1.8512210950396761e+00,-7.1999019107329927e+00,3.9630273647763675e-01
-2.1749809530946145e+00,-6.9745937517534724e+00,8.6802109118613124e-01
-2.4877850391212073e+00,-6.7741626951797960e+00,1.3156451915025018e+00
-2.7934806485109549e+00,-6.6023257493239687e+00,1.7384390933068874e+00
-3.0957685144125122e+00,-6.4614847184138142e+00,2.1360053808714432e+00
-3.3980697517507430e+00,-6.3528236231491597e+00,2.5080708179416766e+00
-3.7034445072262883e+00,-6.2763991785864715e+00,2.8543002890856668e+00
-4.0145384065614316e+00,-6.2312121688284803e+00,3.1741366782330696e+00
-4.3335357307440674e+00,-6.2152516993802527e+00,3.4666674654977752e+00
-4.6621122229670755e+00,-6.2255129593680696e+00,3.7305148977146989e+00
-5.0013635144127617e+00,-6.2579917256106663e+00,3.9637519431875803e+00
-5.3517001595774341e+00,-6.3076654542299009e+00,4.1638488768704471e+00
-5.7127161267832314e+00,-6.3684735021458483e+00,4.3276625153978259e+00
-6.0830187290563629e+00,-6.4333203814354478e+00,4.4514822966714513e+00
-6.4600435646715777e+00,-6.4941243794213594e+00,4.5311434426084718e+00
-6.8398800928182517e+00,-6.5419434373006133e+00,4.5622391952800765e+00
-7.2171403505783376e+00,-6.5672137585472186e+00,4.5404363283377531e+00
-7.5849247028108255e+00,-6.5601165401774235e+00,4.4618914030057804e+00
-7.9349398043176613e+00,-6.5110906270602262e+00,4.3237638027207446e+00
-8.2578178837469540e+00,-6.4114751586074998e+00,4.1247706157231008e+00
-8.5436565543981224e+00,-6.2542199803310226e+00,3.8656996486222241e+00
-8.7827635752157516e+00,-6.0345812448280149e+00,3.5497914766410092e+00
-8.9665415875432508e+00,-5.7506873695219900e+00,3.1828872075006363e+00
-9.0883893634253337e+00,-5.4038528322255788e+00,2.7732536855924073e+00
-9.1444621619973354e+00,-4.9985558592982118e+00,2.3310718330340006e+00
-9.1341634158972216e+00,-4.5420630343145172e+00,1.8676461901357002e+00
-9.0602732638455148e+00,-4.0437452497948074e+00,1.3944469762462242e+00
-8.9286873337507533e+00,-3.5142066738922568e+00,9.2214749137318675e-01
-8.7478397401313721e+00,-2.9643775839090978e+00,4.5981885099274766e-01
-8.5279206959295095e+00,-2.4047046585756640e+00,1.4386282760845458e-02
-8.2800262456394318e+00,-1.8445386516348168e+00,-4.0960510123454352e-01
-8.0153629877036590e+00,-1.2917608130890266e+00,-8.0993632670687588e-01
-7.7445910964259719e+00,-7.5263835968529214e-01,-1.1864400475427259e+00
-7.4773458268749433e+00,-2.3186589440465127e-01,-1.5405929165195738e+00
-7.2219388941107781e+00,2.6726600287600660e-01,-1.8750608541817568e+00
-6.9852137593773103e+00,7.4262802667985250e-01,-2.1932612823373594e+00
-6.7725222293261860e+00,1.1929825602088626e+00,-2.4989870708181794e+00
-6.5877770783608636e+00,1.6177181603368316e+00,-2.7961115428531418e+00
-6.4335494991285804e+00,2.0166039876675850e+00,-3.0883742464477426e+00
-6.3111822710608818e+00,2.3895730673515820e+00,-3.3792400486784029e+00
-6.2208965815886987e+00,2.7365375879158060e+00,-3.6718096773758502e+00
-6.1618806394310432e+00,3.0572328461309275e+00,-3.9687687130726403e+00
-6.1323535608280624e+00,3.3510863340579258e+00,-4.2723531531228911e+00
-6.1296011425476040e+00,3.6171118550239392e+00,-4.5843089228550573e+00
-6.1499873165796002e+00,3.8538280725538594e+00,-4.9058423485947475e+00
-6.1889484082250759e+00,4.0592049876827465e+00,-5.2375440479932029e+00
-6.2409829674427018e+00,4.2306427686795578e+00,-5.5792776346094692e+00
-6.2996506961195360e+00,4.3649982578979412e+00,-5.9300473249550620e+00
-6.3576071890618771e+00,4.4586730506406216e+00,-6.2878384656179280e+00
-6.4066946949077721e+00,4.5077688610150961e+00,-6.6494581386837002e+00
-6.4381177306106672e+00,4.5083392322841735e+00,-7.0104066716145486e+00
-6.4427331272326702e+00,4.4567345302385704e+00,-7.3648156103742535e+00
-6.4114566741282113e+00,4.3500227841053478e+00,-7.7054994958127496e+00
-6.3357903313545361e+00,4.1864729962007781e+00,-8.0241684206815371e+00
-6.2084381156802264e+00,3.9660360203190015e+00,-8.3118331494774296e+00
-6.0239373962264740e+00,3.6907367646666018e+00,-8.5593979536922777e+00
-5.7792200318179274e+00,3.3648992432882179e+00,-8.7584005472816227e+00
-5.4740040364457174e+00,2.9951267623613167e+00,-8.9018228541090760e+00
-5.1109195259811617e+00,2.5899825154225309e+00,-8.9848466514855723e+00
-4.6953271032257140e+00,2.1593955694950311e+00,-9.0054180093658704e+00
-4.2348450785620679e+00,1.7138739879333600e+00,-8.9645354073170740e+00
-3.7386489522887150e+00,1.2636337683521601e+00,-8.8662007120160169e+00
-3.2166716809995632e+00,8.1779722151924750e-01,-8.7170501341602318e+00
-2.6788252783126048e+00,3.8377552250144398e-01,-8.5257505120887451e+00
-2.1343479956662810e+00,-3.3095315484953779e-02,-8.3022643505241991e+00
-1.5913432997184731e+00,-4.2964971401083418e-01,-8.0571019266422486e+00
-1.0565264267829833e+00,-8.0475659046211701e-01,-7.8006519007532242e+00
-5.3515914238571216e-01,-1.1590196214864410e+00,-7.5426498376306448e+00
-3.1128669277695874e-02,-1.4943907507146821e+00,-7.2918050257571316e+00
4.5287654817476913e-01,-1.8137641020265889e+00,-7.0555775354678429e+00
9.1513947805291662e-01,-2.1206019845547850e+00,-6.8400836314658289e+00
1.3546718837572340e+00,-2.4186245623944607e+00,-6.6500911647683800e+00
1.7709750176361234e+00,-2.7115698093620213e+00,-6.4890752884577045e+00
2.1638191068940333e+00,-3.0030267554553758e+00,-6.3593035161453271e+00
2.5330470750911505e+00,-3.2963248163310852e+00,-6.2619257622126376e+00
2.8784014774940121e+00,-3.5944688698155369e+00,-6.1970535610056148e+00
3.1993716760964435e+00,-3.9000981610321537e+00,-6.1638176735627557e+00
3.4950622295663685e+00,-4.2154471663404269e+00,-6.1603963227086309e+00
3.7640792584478944e+00,-4.5423025167309143e+00,-6.1840146213799656e+00
4.0044362575111272e+00,-4.8819328639995598e+00,-6.2309171340587959e+00
4.2134853278367066e+00,-5.2349798856812555e+00,-6.2963227302297033e+00
4.3878851472404978e+00,-5.6013165109471803e+00,-6.3743734104866032e+00
4.5236219076026982e+00,-5.9798572480317613e+00,-6.4580993327288274e+00
4.6160963598242128e+00,-6.3683417950510881e+00,-6.5394250780529743e+00
4.6603133979218700e+00,-6.7631154410199503e+00,-6.6092505980206866e+00
4.6511858592766693e+00,-7.1589377283825222e+00,-6.6576488267763807e+00
4.5839589612020131e+00,-7.5488792816851600e+00,-6.6742043694799049e+00
4.4547613676846742e+00,-7.9243692718006926e+00,-6.6485233686382772e+00
4.2612339352486721e+00,-8.2754578787114603e+00,-6.5709099490535632e+00
4.0031522572621423e+00,-8.5913321969986800e+00,-6.4331547311481048e+00
3.6829430571567441e+00,-8.8610880090523985e+00,-6.2293524345680638e+00
3.3059670671638854e+00,-9.0747002445408551e+00,-5.9566178499630942e+00
2.8804512793144812e+00,-9.2240656088779200e+00,-5.6155523764664315e+00
2.4170230021239694e+00,-9.3039386306833460e+00,-5.2103400187033353e+00
1.9278848785255065e+00,-9.3125914616665959e+00,-4.7484265579662885e+00
1.4257527039362223e+00,-9.2520714011487897e+00,-4.2398148998215781e+00
9.2273180410430544e-01,-9.1280002020653175e+00,-3.6960981992547941e+00
4.2933744875877078e-01,-8.9489776169594393e+00,-3.1294121944363371e+00
-4.6200176452659107e-02,-8.7257170815182015e+00,-2.5514737098856148e+00
-4.9827437532650437e-01,-8.4700752559900732e+00,-1.9728357205543285e+00
-9.2389508518519647e-01,-8.1941273945077615e+00,-1.4024202338509146e+00
-1.3224102448317276e+00,-7.9093961453440729e+00,-8.4732482454154856e-01
-1.6950574768756987e+00,-7.6262865985364492e+00,-3.1285398141951420e-01
-2.0444485377892465e+00,-7.3537347863688147e+00,1.9729327935605803e-01
-2.3740686446735517e+00,-7.0990397193939030e+00,6.8075037126503279e-01
-2.6878412030877792e+00,-6.8678366219179958e+00,1.1361757130591836e+00
-2.9897842084558701e+00,-6.6641656038636672e+00,1.5629532561888884e+00
-3.2837607211701534e+00,-6.4905920141671070e+00,1.9609207598268608e+00
-3.5733129943306197e+00,-6.3483469953198322e+00,2.3301363645028741e+00
-3.8615618800758256e+00,-6.2374660834086955e+00,2.6706838405215394e+00
-4.1511468088172823e+00,-6.1569100565642527e+00,2.9825158429618841e+00
-4.4441896229634299e+00,-6.1046610504916794e+00,3.2653311639209162e+00
-4.7422677940033884e+00,-6.0777942225549761e+00,3.5184823528140288e+00
-5.0463736330218731e+00,-6.0725276696621755e+00,3.7409126482572503e+00
-5.3568603136597019e+00,-6.0842574967121985e+00,3.9311236432706589e+00
-5.6733707474916093e+00,-6.1075902077724269e+00,4.0871811289221087e+00
-5.9947421664376597e+00,-6.1363885131888187e+00,4.2067591603981223e+00
-6.3189097143473569e+00,-6.1638427849461657e+00,4.2872364128497571e+00
-6.6428165585071532e+00,-6.1825941871434704e+00,4.3258562399457556e+00
-6.9623555897683191e+00,-6.1849210219834170e+00,4.3199412268381145e+00
-7.2723756163976754e+00,-6.1630014528255366e+00,4.2671749559127150e+00
-7.5667826672857483e+00,-6.1092634550155287e+00,4.1659344240409952e+00
-7.8387578785403571e+00,-6.0167999179835796e+00,4.0156321706877565e+00
-8.0811067271198240e+00,-5.8798234868167674e+00,3.8170387255774809e+00
-8.2867380801491350e+00,-5.6941171376763808e+00,3.5725295540449657e+00
-8.4492258936999356e+00,-5.4574079786671987e+00,3.2861855535322388e+00
-8.5633888538058294e+00,-5.1696039859192453e+00,2.9637171839464664e+00
-8.6258250098252987e+00,-4.8328459911344801e+00,2.6121932102590981e+00
-8.6352995835223876e+00,-4.4513403635318793e+00,2.2395772092806108e+00
-8.5929277998370406e+00,-4.0310025115572499e+00,1.8541507604158680e+00
-8.5021374238723180e+00,-3.5789492150215922e+00,1.4638920204880421e+00
-8.3684028876311789e+00,-3.1029197556470871e+00,1.0759003126488138e+00
-8.1988190229863047e+00,-2.6107132394990371e+00,6.9595322227414524e-01
-8.0015757792666058e+00,-2.1097026005711683e+00,3.2823496511422073e-01
-7.7854119297722963e+00,-1.6064743430457695e+00,-2.4749616907121970e-02
-7.5591105395796099e+00,-1.1066098716647792e+00,-3.6209568027066769e-01
-7.3310841112704006e+00,-6.1460104207959787e-01,-6.8429803428468217e-01
-7.1090637552190854e+00,-1.3387417211845559e-01,-9.9297889455262023e-01
-6.8998969964349426e+00,3.3310568666085127e-01,-1.2905920783670792e+00
-6.7094394877868408e+00,7.8468184518064821e-01,-1.5801427188236903e+00
-6.5425198539977760e+00,1.2198253915807180e+00,-1.8649455127774868e+00
-6.4029548491232857e+00,1.6379488385156669e+00,-2.1484350619529153e+00
-6.2935907852483526e+00,2.0387215260612646e+00,-2.4340285521698761e+00
-6.2163527310750588e+00,2.4218933538134380e+00,-2.7250370857179647e+00
-6.1722855657108067e+00,2.7871256184442474e+00,-3.0246120291250538e+00
-6.1615722508973345e+00,3.1338324331239567e+00,-3.3357099308379952e+00
-6.1835235314903381e+00,3.4610252606253762e+00,-3.6610688045308781e+00
-6.2365298512084975e+00,3.7671591651511784e+00,-4.0031693725447770e+00
-6.3179745503573201e+00,4.0499849146220859e+00,-4.3641659185515493e+00
-6.4241106565537631e+00,4.3064054730248351e+00,-4.7457792663995946e+00
-6.5499053801258968e+00,4.5323482576174472e+00,-5.1491199925774076e+00
-6.6888727244199639e+00,4.7226718634024634e+00,-5.5744425110128564e+00
-6.8329178251363460e+00,4.8711354655979981e+00,-6.0208250356326545e+00
-6.9722388956851953e+00,4.9704715770795023e+00,-6.4857728632716496e+00
-7.0953408307576460e+00,5.0126055192100800e+00,-6.9647955251115627e+00
-7.1892406547346068e+00,4.9890892973264576e+00,-7.4510052279690147e+00
-7.2399382850383560e+00,4.8917748277956603e+00,-7.9348410780995255e+00
-7.2332062623003095e+00,4.7137317481509697e+00,-8.4040436624983066e+00
-7.1557160632829406e+00,4.4503596427736563e+00,-8.8440163248372006e+00
-6.9964197597538309e+00,4.1005395265250346e+00,-9.2386727818973799e+00
-6.7480026028585440e+00,3.6675959908677096e+00,-9.5717844099886911e+00
-6.4081236202888672e+00,3.1597959791537384e+00,-9.8286928652858911e+00
-5.9801389385873378e+00,2.5901612467560553e+00,-9.9981144431717137e+00
-5.4730672070189508e+00,1.9755034033646313e+00,-1.0073665419330945e+01
-4.9007331746993765e+00,1.3348063491223485e+00,-1.0054753589672913e+01
-4.2802387263967470e+00,6.8725951213822367e-01,-9.9466235541217021e+00
-3.6300984417798405e+00,5.0361111126516332e-02,-9.7595679102593635e+00
-2.9684215793496240e+00,-5.6154597244756910e-01,-9.5075263548684994e+00
-2.3114625887049813e+00,-1.1380923304247466e+00,-9.2064066978995900e+00
-1.6727099502361420e+00,-1.6730302045601659e+00,-8.8724622495478691e+00
-1.0625231788907823e+00,-2.1638407964554847e+00,-8.5209660280892372e+00
-4.8821460271057793e-01,-2.6110058068984636e+00,-8.1652958675043816e+00
4.5579932683090581e-02,-3.0171504578771859e+00,-7.8164316940429011e+00
5.3638986595678295e-01,-3.3862163741154880e+00,-7.4827943695564585e+00
9.8337171216866603e-01,-3.7227596183580993e+00,-7.1703326837175014e+00
1.3868205722935392e+00,-4.0314161860236712e+00,-6.8827582388375248e+00
1.7477626230293233e+00,-4.3165308799076705e+00,-6.6218547340431977e+00
2.0676405382032628e+00,-4.5819279190455315e+00,-6.3878060153048430e+00
2.3480854502905819e+00,-4.8307911468775719e+00,-6.1795104385448960e+00
2.5907633610038610e+00,-5.0656210568688680e+00,-5.9948654697352000e+00
2.7972816913866736e+00,-5.2882385959193545e+00,-5.8310140611934811e+00
2.9691433159261602e+00,-5.4998232811086494e+00,-5.6845558468015263e+00
3.1077371364641784e+00,-5.7009675608746084e+00,-5.5517295085080187e+00
3.2143525648417324e+00,-5.8917337758836723e+00,-5.4285686550446011e+00
3.2902158445645542e+00,-6.0717237558447241e+00,-5.3110384848432055e+00
3.3365386667220460e+00,-6.2401513959181090e+00,-5.1951612767642761e+00
3.3545690318708590e+00,-6.3959160629294267e+00,-5.0771291673513588e+00
3.3456483943122719e+00,-6.5376911513072322e+00,-4.9534074683576135e+00
3.3112590766394177e+00,-6.6640167219459361e+00,-4.8208310217657164e+00
3.2530604873432081e+00,-6.7733960614690440e+00,-4.6766845970521436e+00
3.1729136684170323e+00,-6.8644088760406969e+00,-4.5187711753094248e+00
3.0728774855398600e+00,-6.9358082453503656e+00,-4.3454582623976261e+00
2.9551926561882773e+00,-6.9866320467982552e+00,-4.1557020419810238e+00
2.8222320796921427e+00,-7.0162832563414677e+00,-3.9490441903750098e+00
2.6764432348099523e+00,-7.0246106220260156e+00,-3.7255838518895046e+00
2.5202634955804091e+00,-7.0119473972850122e+00,-3.4859202439759880e+00
2.3560393493709739e+00,-6.9791410015186059e+00,-3.2310789638794657e+00
2.1859337991875933e+00,-6.9275360008332232e+00,-2.9624154704783683e+00
2.0118511369461691e+00,-6.8589486917485933e+00,-2.6815155978090748e+00
1.8353670857277085e+00,-6.7756044678157448e+00,-2.3900901634607927e+00
1.6576842346457767e+00,-6.6800672670028840e+00,-2.0898753090186526e+00
1.4796013621448703e+00,-6.5751610677297165e+00,-1.7825461301149224e+00
1.3015111204130736e+00,-6.4638789651874138e+00,-1.4696400508519052e+00
1.1234068499038479e+00,-6.3493135129187053e+00,-1.1525044405861671e+00
9.4491285210131160e-01,-6.2345776086797864e+00,-8.3225486388465086e-01
7.6531644931729093e-01,-6.1227540963818372e+00,-5.0975712331632606e-01
5.8361002377403848e-01,-6.0168494124028795e+00,-1.8562002809491918e-01
3.9853021318929399e-01,-5.9197674157815925e+00,1.3979342343191789e-01
2.0859391193592275e-01,-5.8342947353140495e+00,4.6634687405007880e-01
1.2126846230259846e-02,-5.7630978797808901e+00,7.9409950015456654e-01
-1.9271772856366146e-01,-5.7087298598098313e+00,1.1232656380626076e+00
-4.0795113343604394e-01,-5.6736404950299448e+00,1.4541681672458417e+00
-6.3575327370658097e-01,-5.6601883064697125e+00,1.7871829859772150e+00
-8.7848918412218402e-01,-5.6706494349635976e+00,2.1226725704670324e+00
-1.1387354009436697e+00,-5.7072153901279856e+00,2.4609093421475414e+00
-1.4193156917671017e+00,-5.7719762355272657e+00,2.8019833293102709e+00
-1.7233457528014284e+00,-5.8668810708895940e+00,3.1456828536141366e+00
-2.0542727787298185e+00,-5.9936594127912288e+00,3.4913534568595961e+00
-2.4159130167934384e+00,-6.1537020538409726e+00,3.8377117302508736e+00
-2.8124642851706452e+00,-6.3478715316868382e+00,4.1826050684940004e+00
-3.2484707530365733e+00,-6.5762295723645545e+00,4.5227166718497500e+00
-3.7287191024544555e+00,-6.8376620936534867e+00,4.8531845460337681e+00
-4.2580013328483952e+00,-7.1293637896282105e+00,5.1671394122172583e+00
-4.8406942991249950e+00,-7.4461812795237234e+00,5.4551773961316137e+00
-5.4800839250610531e+00,-7.7798151750109446e+00,5.7047900901435344e+00
-6.1773360374174118e+00,-8.1179189235149263e+00,5.8998545591949947e+00
-6.9300903010419868e+00,-8.4432360106277997e+00,6.0203546669960497e+00
-7.7307064818737654e+00,-8.7330151064973354e+00,6.0425929325786250e+00
-8.5643579230282452e+00,-8.9591129560086262e+00,5.9402814573776341e+00
-9.4074561636269021e+00,-9.0892994273462442e+00,5.6868747990470068e+00
-1.0227156457731498e+01,-9.0902800661818972e+00,5.2593621591358364e+00
-1.0982848805108468e+01,-8.9326207689236519e+00,4.6432714618931801e+00
-1.1630284424115173e+01,-8.5970239647325855e+00,3.8378826792957454e+00
-1.2128128199142498e+01,-8.0804397354877189e+00,2.8599519262158291e+00
-1.2445460417224677e+01,-7.3998202050099824e+00,1.7441302840695345e+00
-1.2567776470556469e+01,-6.5916223762606228e+00,5.3917564654027084e-01
-1.2499185611777488e+01,-5.7066319227813933e+00,-6.9923575709906227e-01
-1.2260005456380272e+01,-4.8016198270010424e+00,-1.9167786077801496e+00
-1.1880899303212715e+01,-3.9305002383398433e+00,-3.0672242627526365e+00
-1.1395930917005948e+01,-3.1374597018533632e+00,-4.1160751426303763e+00
