9.8245701551959164e-02,-8.2296780511767165e-01,-4.9788977344835561e-01
-3.8300333292717925e-01,-3.3180961398450465e-01,9.8087729657441114e-02
-5.0801867347455043e-01,-8.8812897481344066e-01,-3.7370788144671596e-01
-5.9975087875854682e-01,-1.5779574331137541e-01,-4.8644709796397384e-01
1.7810119313116882e-01,-8.7549430711629350e-01,-5.6443684724291110e-01
-3.5519725991109541e-01,-2.7226832396539280e-01,1.7716112264412195e-01
-5.1062149477722873e-01,-9.3652424289976766e-01,-3.4777531853498173e-01
-6.4573124843880103e-01,-8.9627738565192960e-02,-4.8871955872071321e-01
2.5149568141442391e-01,-8.8708864140041976e-01,-6.0178261818129375e-01
-3.3641289935818430e-01,-2.7191881359765513e-01,2.4885286628650377e-01
-5.7831264497999857e-01,-9.4360961226718187e-01,-3.3010319799192628e-01
-6.7791548023657144e-01,-7.4675245663674769e-02,-5.4661174785260946e-01
3.0129155064514213e-01,-8.7195014105015345e-01,-6.2717079337021764e-01
-3.1438951841713991e-01,-3.0667812934605415e-01,2.9675382529811423e-01
-6.6755297880489706e-01,-9.2433559921261876e-01,-3.0923596985287777e-01
-7.0550167145222098e-01,-9.8631618425812612e-02,-6.1906610151711150e-01
3.0988323672736540e-01,-8.4555031904125633e-01,-6.4841582674607035e-01
-2.8136020236043835e-01,-3.4929561938163817e-01,3.0494743677990338e-01
-7.2939496215443644e-01,-8.9095907909288063e-01,-2.7766262238699496e-01
-7.2567204394836504e-01,-1.4975994495152906e-01,-6.6641865425549685e-01
2.6700562192896898e-01,-8.1571587337371987e-01,-6.6363831738211476e-01
-2.3879147844588666e-01,-3.8462660223888340e-01,2.6384435076773460e-01
-7.3470063445327072e-01,-8.5506369281989492e-01,-2.3652857024872906e-01
-7.3534771874252958e-01,-2.1206311387895310e-01,-6.7036504702322808e-01
1.8563647621122881e-01,-7.8703748810427232e-01,-6.7084506354966444e-01
-1.9798275002808874e-01,-4.0809236927151987e-01,1.8457211176793203e-01
-6.8679825309549625e-01,-8.2614395508411753e-01,-1.9669188863713624e-01
-7.3788495658541020e-01,-2.6671141075969546e-01,-6.3406458927291143e-01
9.1804468564743169e-02,-7.6577205835130435e-01,-6.7272451154849533e-01
-1.7064702651659591e-01,-4.1718018172209048e-01,9.1675567294369695e-02
-6.0687935430755657e-01,-8.1114059291441343e-01,-1.6982001308751640e-01
-7.3788713938583106e-01,-2.9872735169587122e-01,-5.7030684378337926e-01
9.4619183148454411e-03,-7.6095506603624441e-01,-6.7272612658576258e-01
-1.6375580712147819e-01,-4.0555163252707532e-01,9.4617771312008308e-03
-5.1313627108058146e-01,-8.1680446571607546e-01,-1.6302490948156595e-01
-7.3688049436129510e-01,-2.9693164756552126e-01,-4.9091200485411812e-01
-4.2080270082028137e-02,-7.8150461600034771e-01,-6.7198097767992981e-01
-1.7956229167176929e-01,-3.6534109985455576e-01,-4.2067852247915018e-02
-4.1670668586790771e-01,-8.4752061196738193e-01,-1.7859891971155376e-01
-7.3303115709780542e-01,-2.5547624683580245e-01,-4.0475115851813787e-01
-4.9089952913907942e-02,-8.2844369488853853e-01,-6.6912530865575182e-01
-2.1318545248141840e-01,-2.9684845496548989e-01,-4.9070238935914688e-02
-3.2924944650781374e-01,-8.9665332927974795e-01,-2.1157430794986420e-01
-7.2221307235299914e-01,-1.8468418382887378e-01,-3.2333288180517950e-01
-1.3699548891000612e-02,-8.8437295363234347e-01,-6.6104685635738469e-01
-2.5238667592468012e-01,-2.2290278489529533e-01,-1.3699120378521340e-02
-2.7299991149074820e-01,-9.4211734712024442e-01,-2.4971573237554448e-01
-7.0307424847755240e-01,-1.1718868955789594e-01,-2.6962145951896321e-01
3.9265237338777598e-02,-9.2202742038458618e-01,-6.4656595421432983e-01
-2.8626372777333864e-01,-1.7826390080401835e-01,3.9255148528587046e-02
-2.6730225808543762e-01,-9.6729913860185035e-01,-2.8236997755066628e-01
-6.8193930225126353e-01,-7.6815753330035097e-02,-2.6413046408943119e-01
9.1836782696800900e-02,-9.3408958148581389e-01,-6.3029978918591756e-01
-3.1076892826501612e-01,-1.7093991847461629e-01,9.1707745301441185e-02
-3.0701124457178941e-01,-9.7591625848501296e-01,-3.0579082238783434e-01
-6.6716667516251871e-01,-5.7719614786078177e-02,-3.0221098606309693e-01
1.4762729207930070e-01,-9.2996459293830325e-01,-6.1876267606168334e-01
-3.2546796291586733e-01,-1.8819485659622487e-01,1.4709164905757821e-01
-3.8013798360666329e-01,-9.7525878465298677e-01,-3.1975221627537048e-01
-6.6345978117881410e-01,-4.9608280910398345e-02,-3.7104860637730791e-01
2.0992286080085448e-01,-9.1633315904131385e-01,-6.1584637724760438e-01
-3.3037845073399963e-01,-2.2113286689020545e-01,2.0838445470445727e-01
-4.7841829261443203e-01,-9.6689201983600925e-01,-3.2440103560010064e-01
-6.7223103565008380e-01,-5.1224853329863797e-02,-4.6037563206710436e-01
2.7085917003234333e-01,-8.9538194825930539e-01,-6.2273317418125540e-01
-3.2442905953262102e-01,-2.6534038063313131e-01,2.6755938121217454e-01
-5.8895963698653730e-01,-9.4859612133541571e-01,-3.1876768169472158e-01
-6.9142648041653509e-01,-6.8225356755404726e-02,-5.5549624202971626e-01
3.1036460588980547e-01,-8.6861306927091120e-01,-6.3763670155799990e-01
-3.0481270744452671e-01,-3.1453603303281508e-01,3.0540584258753095e-01
-6.8618561301273995e-01,-9.1884969807948991e-01,-3.0011452151011192e-01
-7.1388684685382464e-01,-1.0703444894729763e-01,-6.3359072793354265e-01
3.0511877992939335e-01,-8.3849464969677778e-01,-6.5477647626263291e-01
-2.7001232991403501e-01,-3.5917961768273077e-01,3.0040647096430428e-01
-7.3774408620520204e-01,-8.8172342313003738e-01,-2.6674331988085731e-01
-7.3012617672198432e-01,-1.6532632268893771e-01,-6.7262027585806150e-01
2.4903730747583752e-01,-8.0767657885977850e-01,-6.6696365335837215e-01
-2.2669052259617106e-01,-3.9248383769236522e-01,2.4647108000952353e-01
-7.2773524568968984e-01,-8.4606933515168914e-01,-2.2475395400740172e-01
-7.3690290324352614e-01,-2.2853049091919686e-01,-6.6518028928291262e-01
1.6068733940843494e-01,-7.7974505744665445e-01,-6.7199757282142747e-01
-1.8831390026992412e-01,-4.1290146609344458e-01,1.5999672914397906e-01
-6.6857191055640230e-01,-8.1976067793654139e-01,-1.8720287022880736e-01
-7.3815779298732354e-01,-2.7914860616017290e-01,-6.1986598673877735e-01
6.6808809339013564e-02,-7.6154625630001704e-01,-6.7292635626597652e-01
-1.6579803152579098e-01,-4.1750283037142749e-01,6.6759121166643731e-02
-5.8283723864284909e-01,-8.0933684685466678e-01,-1.6503947154971152e-01
-7.3774724397076719e-01,-3.0355100904707844e-01,-5.5039497198764309e-01
-9.8494326332623783e-03,-7.6256091061868192e-01,-6.7262261256274491e-01
-1.6500647280035918e-01,-3.9901944708178622e-01,-9.8492733829527515e-03
-4.8678264687296152e-01,-8.2144365261090879e-01,-1.6425871587612487e-01
-7.3621805565918663e-01,-2.9146489109703927e-01,-4.6778468087978575e-01
-5.1006989140701398e-02,-7.9077572961774745e-01,-6.7149024910033694e-01
-1.8667858518306868e-01,-3.5027477014890063e-01,-5.0984874427081099e-02
-3.9052307308409118e-01,-8.5869877808091577e-01,-1.8559621583117394e-01
-7.3088721533881051e-01,-2.3977376150402491e-01,-3.8067215812473310e-01
-4.5543811165312864e-02,-8.4324714299919445e-01,-6.6753050261326041e-01
-2.2358268038927798e-01,-2.7619343503077026e-01,-4.5528068008608230e-02
-3.0777676204881638e-01,-9.0996614759646588e-01,-2.2172454370251574e-01
-7.1756312881064521e-01,-1.6533142432296752e-01,-3.0294062013326578e-01
-2.1846401884030031e-03,-8.9737241325686901e-01,-6.5755066223875291e-01
-2.6256818636048251e-01,-2.0615253418932172e-01,-2.1846384506485832e-03
-2.6310720190819659e-01,-9.5121072169979393e-01,-2.5956157092732013e-01
-6.9676832977052894e-01,-1.0346097347747303e-01,-2.6008207482719281e-01
5.1469357400168281e-02,-9.2823166093007148e-01,-6.4174260981033038e-01
-2.9441514485633380e-01,-1.7150158680244515e-01,5.1446635875861353e-02
-2.7015525179175093e-01,-9.7128576463812222e-01,-2.9018020977655068e-01
-6.7632061764897111e-01,-6.9828552148673312e-02,-2.6688106063219852e-01
1.0403284248591739e-01,-9.3513671604121440e-01,-6.2592778688629369e-01
-3.1651426321617915e-01,-1.7176066242328702e-01,1.0384528900609279e-01
-3.1924563431463016e-01,-9.7703836140723255e-01,-3.1125587145659805e-01
-6.6389463251930025e-01,-5.4214186280327092e-02,-3.1385040055248153e-01
1.6152744625116644e-01,-9.2819861589181452e-01,-6.1618892370803713e-01
-3.2882546238458055e-01,-1.9354789464482064e-01,1.6082595678894368e-01
-3.9952328435765228e-01,-9.7459005287607270e-01,-3.2293164281718778e-01
-6.6322896637596696e-01,-4.8165742436255286e-02,-3.8897921389270612e-01
2.2512788116990395e-01,-9.1261854665475695e-01,-6.1566450964958197e-01
-3.3125686361920159e-01,-2.2975810948084280e-01,2.2323101811793775e-01
-5.0294430801055179e-01,-9.6418013414892589e-01,-3.2523181833926623e-01
-6.7503345184919916e-01,-5.2583835393500200e-02,-4.8200733018142533e-01
2.8392832065500745e-01,-8.9000980861092749e-01,-6.2492343246925475e-01
-3.2231908740609105e-01,-2.7619785292342180e-01,2.8012884046664588e-01
-6.1421754241581050e-01,-9.4315930060615083e-01,-3.1676707265112169e-01
-6.9617988901356120e-01,-7.4198262387485600e-02,-5.7631925515402083e-01
3.1545493005069730e-01,-8.6202713100189321e-01,-6.4129121169302516e-01
-2.9892841200656950e-01,-3.2565834800117510e-01,3.1024898499752779e-01
-7.0466391143129004e-01,-9.1084639480031193e-01,-2.9449631007279825e-01
-7.1831475737959216e-01,-1.1849903299857655e-01,-6.4777782400458062e-01
2.9801312649183986e-01,-8.3128403354632430e-01,-6.5811676117408158e-01
-2.6078295053335387e-01,-3.6842674780640944e-01,2.9362149184118869e-01
-7.4285448772477447e-01,-8.7285568362084620e-01,-2.5783710856699077e-01
-7.3247441581246520e-01,-1.8014058631604446e-01,-6.7639311112068257e-01
2.3154579878421291e-01,-8.0043023894558996e-01,-6.6871146291479289e-01
-2.1685159919152996e-01,-3.9910545816923659e-01,2.2948234289002073e-01
-7.1939924346331319e-01,-8.3836454945704364e-01,-2.1515603024664484e-01
-7.3750354246265393e-01,-2.4260174365977261e-01,-6.5893290080380540e-01
1.3863708244874939e-01,-7.7364550454588343e-01,-6.7244225696227866e-01
-1.8092673142714533e-01,-4.1658506316207139e-01,1.3819340269755226e-01
-6.5159066372678909e-01,-8.1477075950492983e-01,-1.7994125528674118e-01
-7.3807018885560727e-01,-2.8889880204863683e-01,-6.0645194119935764e-01
4.5876652134169249e-02,-7.5861883376133621e-01,-6.7286155207690934e-01
-1.6278849435834042e-01,-4.1690536946931783e-01,4.5860561313303905e-02
-5.6165522345494179e-01,-8.0868199570903609e-01,-1.6207046135179692e-01
-7.3742108283597774e-01,-3.0617293777399679e-01,-5.3258786615015230e-01
-2.4994213330412518e-02,-7.6514399854528026e-01,-6.7238122221755814e-01
-1.6730000704430004e-01,-3.9205372049850917e-01,-2.4991611052946418e-02
-4.6401345295023222e-01,-8.2657604691317843e-01,-1.6652066370620941e-01
-7.3534281724128725e-01,-2.8494241271362553e-01,-4.4754078634075323e-01
-5.6611414649284597e-02,-7.9998359455732870e-01,-6.7084142860037754e-01
-1.9369108682196823e-01,-3.3597050147550706e-01,-5.6581180957639192e-02
-3.6834365338462810e-01,-8.6903424112110328e-01,-1.9248226312054420e-01
-7.2850010631169260e-01,-2.2511722285903157e-01,-3.6007067938477377e-01
-4.0791896600388594e-02,-8.5615238508229741e-01,-6.6575120291814549e-01
-2.3271760269440578e-01,-2.5843685961403245e-01,-4.0780584732847104e-02
-2.9074980353704388e-01,-9.2084084363019414e-01,-2.3062271684869001e-01
-7.1299149100681503e-01,-1.4947575395748056e-01,-2.8667063930279119e-01
7.7141830612571516e-03,-9.0732229329405933e-01,-6.5409948373575799e-01
-2.7103780884969653e-01,-1.9349223611903218e-01,7.7141065514196791e-03
-2.5663650390382498e-01,-9.5783571105546506e-01,-2.6773150283345232e-01
-6.9117522821112076e-01,-9.3335575154727957e-02,-2.5382865491369772e-01
6.1179817539600528e-02,-9.3240754121130787e-01,-6.3744313250763607e-01
-3.0105172815016379e-01,-1.6721480799823385e-01,6.1141658977252746e-02
-2.7374171633630962e-01,-9.7401839339632601e-01,-2.9652479731242121e-01
-6.7167942099459288e-01,-6.4780106603283011e-02,-2.7033571840488535e-01
1.1405401463420570e-01,-9.3555692900929743e-01,-6.2230147724819274e-01
-3.2114513619668561e-01,-1.7306776099222279e-01,1.1380690026267477e-01
-3.3005141036795604e-01,-9.7773982808837889e-01,-3.1565335796362054e-01
-6.6138110069816536e-01,-5.1566688103792960e-02,-3.2409166435160264e-01
1.7314781754067077e-01,-9.2655189185297426e-01,-6.1420732570759828e-01
-3.3148302047533162e-01,-1.9826842153512581e-01,1.7228394676798531e-01
-4.1598731420766288e-01,-9.7388421127420999e-01,-3.2544567170466215e-01
-6.6329823364375007e-01,-4.7144187205396183e-02,-4.0409324107111888e-01
2.3761702667285725e-01,-9.0943028331086806e-01,-6.1571909136024849e-01
-3.3182451526346934e-01,-2.3705668054349582e-01,2.3538728122787225e-01
-5.2329794018457665e-01,-9.6170791318225002e-01,-3.2576855678675393e-01
-6.7756146436854059e-01,-5.4063749537027375e-02,-4.9973944626780192e-01
2.9400737289940071e-01,-8.8549119564549061e-01,-6.2689501757285382e-01
-3.2029468502110114e-01,-2.8515677526818517e-01,2.8978995930900930e-01
-6.3438666989228087e-01,-9.3837071843112285e-01,-3.1484627241291296e-01
-7.0007751330594647e-01,-7.9726965613216003e-02,-5.9268362810752817e-01
3.1818719306636667e-01,-8.5656625556866084e-01,-6.4427697074876478e-01
-2.9369545416112852e-01,-3.3454985799112580e-01,3.1284526413603536e-01
-7.1823136985348324e-01,-9.0407550661512104e-01,-2.8949141082799601e-01
-7.2162182207707581e-01,-1.2848276317876289e-01,-6.5805397509310304e-01
2.9060886161806965e-01,-8.2533748462574574e-01,-6.6060309937432637e-01
-2.5302203335332174e-01,-3.7565141580399308e-01,2.8653560998231137e-01
-7.4508669822954898e-01,-8.6563802027854897e-01,-2.5033091072207447e-01
-7.3402287047014902e-01,-1.9240537134229088e-01,-6.7803553872731859e-01
2.1632039688159438e-01,-7.9450063945377891e-01,-6.6986197088566379e-01
-2.0902164379306443e-01,-4.0425442907984260e-01,2.1463723853020550e-01
-7.1123079684196111e-01,-8.3226620113507166e-01,-2.0750293761584682e-01
-7.3779682387763013e-01,-2.5379260022173644e-01,-6.5276666646923720e-01
1.2046075311680443e-01,-7.6882034922087272e-01,-6.7265930015759934e-01
-1.7538598479050260e-01,-4.1930136079199265e-01,1.2016963423903654e-01
-6.3710250114569511e-01,-8.1102648004015232e-01,-1.7448821408129392e-01
-7.3791383904189156e-01,-2.9625063596919632e-01,-5.9486886619954127e-01
2.9174165955902054e-02,-7.5665214570340378e-01,-6.7274588119683720e-01
-1.6096962561537909e-01,-4.1591110494464834e-01,2.9170027621181305e-02
-5.4413937983727578e-01,-8.0865787750052376e-01,-1.6027537243301393e-01
-7.3705895753753814e-01,-3.0745294912557991e-01,-5.1768195881963242e-01
-3.6541291720769975e-02,-7.6793335578731337e-01,-6.7211313116839322e-01
-1.6983176282553791e-01,-3.8559720224051064e-01,-3.6533160206266777e-02
-4.4533851150781806e-01,-8.3136492542469698e-01,-1.6901653467715327e-01
-7.3441310354153910e-01,-2.7867265600457192e-01,-4.3076339972929656e-01
-6.0135253020144219e-02,-8.0810658088460707e-01,-6.7015166232993317e-01
-1.9984107200972212e-01,-3.2361432638959958e-01,-6.0099015568296638e-02
-3.5036935701124022e-01,-8.7769515370453932e-01,-1.9851356827515657e-01
-7.2616144421296658e-01,-2.1279622989025962e-01,-3.4324474795537208e-01
-3.6346302960331672e-02,-8.6653514763063855e-01,-6.6400433552084193e-01
-2.4019356043555362e-01,-2.4421273902768262e-01,-3.6338300919002899e-02
-2.7758575928914653e-01,-9.2913744573254053e-01,-2.3789063457460197e-01
-7.0888778006383890e-01,-1.3738455012728537e-01,-2.7403462627637720e-01
1.5208276362911471e-02,-9.1460610679473264e-01,-6.5098990282817271e-01
-2.7777564558948942e-01,-1.8423243563991465e-01,1.5207690111751805e-02
-2.5206415629064416e-01,-9.6251835114703688e-01,-2.7421723875458665e-01
-6.8648415365468862e-01,-8.6133373806623073e-02,-2.4940341744270991e-01
6.8215872661037222e-02,-9.3527400967115626e-01,-6.3382167115532628e-01
-3.0631867924057743e-01,-1.6431519083136759e-01,6.8162978952293923e-02
-2.7655272802645897e-01,-9.7593179152583542e-01,-3.0155073192765441e-01
-6.6790850144878866e-01,-6.1152244772407549e-02,-2.7304099358843303e-01
1.2152282307341222e-01,-9.3581881395883515e-01,-6.1934526814359858e-01
-3.2486783614984949e-01,-1.7409293863604336e-01,1.2122393979705888e-01
-3.3812427496483954e-01,-9.7826969249242679e-01,-3.1918353790003612e-01
-6.5932969324275192e-01,-4.9532454413682529e-02,-3.3171815798856075e-01
1.8195143279052206e-01,-9.2535238719633894e-01,-6.1258717714202870e-01
-3.3369300674918811e-01,-2.0175441535734784e-01,1.8094913616990085e-01
-4.2829467091453877e-01,-9.7338148360787735e-01,-3.2753455151777577e-01
-6.6326355983093266e-01,-4.6296335411621835e-02,-4.1532011128921470e-01
2.4703564039260001e-01,-9.0708107494421608e-01,-6.1569176921369873e-01
-3.3241145987296505e-01,-2.4246983376197456e-01,2.4453067159361394e-01
-5.3847487114006998e-01,-9.5983032402959689e-01,-3.2632342715623508e-01
-6.7939794569884104e-01,-5.5187377471563326e-02,-5.1282727795218985e-01
3.0137195859519106e-01,-8.8213521856739774e-01,-6.2832476908785595e-01
-3.1883291609994380e-01,-2.9178328497598932e-01,2.9683061023329554e-01
-6.4917930145756819e-01,-9.3470478154741954e-01,-3.1345850926065960e-01
-7.0286918643912055e-01,-8.4021290221881331e-02,-6.0453285718580030e-01
3.1973954216180034e-01,-8.5249272512899699e-01,-6.4640950738608083e-01
-2.8973706996943827e-01,-3.4106063545233106e-01,3.1431931414414882e-01
-7.2773908588360614e-01,-8.9895670975995245e-01,-2.8570026413201111e-01
-7.2386573455234848e-01,-1.3611722999842191e-01,-6.6518315668469963e-01
2.8457214318811147e-01,-8.2085741680212532e-01,-6.6228601923237984e-01
-2.4723517843206988e-01,-3.8095139361082681e-01,2.8074682779807864e-01
-7.4610262998328580e-01,-8.6024473732923168e-01,-2.4472414709971896e-01
-7.3497808712116153e-01,-2.0160796425882185e-01,-6.7878192811638349e-01
2.0471565834419136e-01,-7.8999439817419825e-01,-6.7057089982948770e-01
-2.0331086169047508e-01,-4.0812083992445070e-01,2.0328876385783293e-01
-7.0482783199426402e-01,-8.2770224327213304e-01,-2.0191310086724087e-01
-7.3790911185919117e-01,-2.6211174359068257e-01,-6.4790269478979090e-01
1.0685998535328028e-01,-7.6515037997586921e-01,-6.7274238367152517e-01
-1.7143246132536982e-01,-4.2139780995819182e-01,1.0665672807046371e-01
-6.2626687784879043e-01,-8.0820628856133281e-01,-1.7059398706919485e-01
-7.3772683764661628e-01,-3.0169965632339324e-01,-5.8612419434342899e-01
1.6740120698270411e-02,-7.5517324207656200e-01,-6.7260751203484737e-01
-1.5980444454925224e-01,-4.1518947475021289e-01,1.6739338857309705e-02
-5.3110599893408283e-01,-8.0863591188300699e-01,-1.5912514589276724e-01
-7.3669124701561217e-01,-3.0836604442828541e-01,-5.0648729551794391e-01
-4.5121274167324477e-02,-7.7007235460814938e-01,-6.7184081504207005e-01
-1.7189692098073006e-01,-3.8070485317809732e-01,-4.5105965104507401e-02
-4.3134435449290576e-01,-8.3493508073074829e-01,-1.7105161998330501e-01
-7.3354615259986544e-01,-2.7398771075338962e-01,-4.1809239754765593e-01
-6.2803340286465337e-02,-8.1417131463701753e-01,-6.6950793860505498e-01
-2.0450624738683176e-01,-3.1435101756973999e-01,-6.2762062981931738e-02
-3.3680906355832485e-01,-8.8397252494829814e-01,-2.0308372119087678e-01
-7.2415334900092265e-01,-2.0389894471716655e-01,-3.3047712923417671e-01
-3.3475040120999777e-02,-8.7399134139415136e-01,-6.6250148728197500e-01
-2.4572789351559565e-01,-2.3388816904384394e-01,-3.3468788570623832e-02
-2.6761182374267883e-01,-9.3487111790496469e-01,-2.4326241713761887e-01
-7.0557504930900006e-01,-1.2909000565287218e-01,-2.6442902346871572e-01
1.9766075732214367e-02,-9.1965235106890098e-01,-6.4847168656157284e-01
-2.8277431265441400e-01,-1.7765653863995046e-01,1.9764788663805363e-02
-2.4804634020405517e-01,-9.6567860876838585e-01,-2.7902084988004544e-01
-6.8280256347957280e-01,-8.1331322494599817e-02,-2.4551056307067584e-01
7.2313541149860883e-02,-9.3736717066810027e-01,-6.3096974868763434e-01
-3.1032590971385288e-01,-1.6196309753789007e-01,7.2250533383392296e-02
-2.7730324231989012e-01,-9.7731664221170833e-01,-3.0536899499797487e-01
-6.6487840799929565e-01,-5.8632859394009924e-02,-2.7376291317334228e-01
1.2594797728476592e-01,-9.3627589056949456e-01,-6.1696344538054004e-01
-3.2784998680337263e-01,-1.7421373854375255e-01,1.2561525807472976e-01
-3.4223708132992575e-01,-9.7881631118525880e-01,-3.2200827748540822e-01
-6.5745504759099460e-01,-4.7954326805926352e-02,-3.3559527476944939e-01
1.8735000612274011e-01,-9.2489348054057197e-01,-6.1110437599978440e-01
-3.3568031726317760e-01,-2.0344240300397032e-01,1.8625592968442015e-01
-4.3521182021876620e-01,-9.7331201874996909e-01,-3.2941159237913364e-01
-6.6274008383619321e-01,-4.5389631566820153e-02,-4.2160248532208411e-01
2.5302725985974039e-01,-9.0587996154569372e-01,-6.1527919255152430e-01
-3.3333951304017972e-01,-2.4544177987229238e-01,2.5033597081486292e-01
-5.4747000772155885e-01,-9.5891038177227461e-01,-3.2720053634681528e-01
-6.8015493246067804e-01,-5.5461236881821085e-02,-5.2052867795040958e-01
3.0631947457974007e-01,-8.8025584995252126e-01,-6.2891348772586375e-01
-3.1841959639164041e-01,-2.9564356202908404e-01,3.0155149024378941e-01
-6.5831741872354677e-01,-9.3263243375426030e-01,-3.1306599331816498e-01
-7.0434173260656996e-01,-8.6290247266799971e-02,-6.1178675857221576e-01
3.2124323971629015e-01,-8.5008585980755214e-01,-6.4753234511913349e-01
-2.8766468408676238e-01,-3.4501414675968156e-01,3.1574644437989430e-01
-7.3396507956540669e-01,-8.9589005865722082e-01,-2.8371364521910819e-01
-7.2510013888338021e-01,-1.4057981863629382e-01,-6.6981906084963649e-01
2.8140406621758518e-01,-8.1807822808514186e-01,-6.6321039323465736e-01
-2.4388582458269648e-01,-3.8434329009797624e-01,2.7770476119092236e-01
-7.4733356439965504e-01,-8.5686200766313037e-01,-2.4147527130021373e-01
-7.3548718178259131e-01,-2.0726137128553571e-01,-6.7968533790383656e-01
1.9795101879878146e-01,-7.8704321047226167e-01,-6.7094848247181305e-01
-1.9983213818384604e-01,-4.1081998761889749e-01,1.9666077716729710e-01
-7.0156454170611937e-01,-8.2464317337349713e-01,-1.9850481224111419e-01
-7.3792155981988306e-01,-2.6752319728276913e-01,-6.4541352579522782e-01
9.8526054851530376e-02,-7.6253367184229259e-01,-6.7275159357677761e-01
