-3.8801457489735508e-01,9.4117885654632725e-03,8.7450852334642448e-02
-3.9304899479699285e-01,-1.4032649210083903e-02,8.4794996658464780e-02
-3.9648989764614218e-01,-3.7731639951586585e-02,8.1500839982084461e-02
-3.9828601317648321e-01,-6.1588039432850059e-02,7.7547756629047157e-02
-3.9839077141264517e-01,-8.5501685758148482e-02,7.2918106699016133e-02
-3.9676277457714931e-01,-1.0936981969852920e-01,6.7597957984560642e-02
-3.9336615599628422e-01,-1.3308736390749565e-01,6.1577588985246554e-02
-3.8817093305244477e-01,-1.5654720991271653e-01,5.4851959907695307e-02
-3.8115351425417093e-01,-1.7964073773061201e-01,4.7421407885447041e-02
-3.7229699225052887e-01,-2.0225799089064220e-01,3.9291897686590548e-02
-3.6159167256561470e-01,-2.2428830833997609e-01,3.0475658071170624e-02
-3.4903543207513088e-01,-2.4562065103401942e-01,2.0991482117131085e-02
-3.3463412049598373e-01,-2.6614401549790911e-01,1.0864967905595451e-02
-3.1840201833195325e-01,-2.8574814224356720e-01,1.2893195282515319e-04
-3.0036215031874158e-01,-3.0432374198879958e-01,-1.1176605313763353e-02
-2.8054668954947254e-01,-3.2176326432862812e-01,-2.3004291751175028e-02
-2.5899725712728938e-01,-3.3796139591781615e-01,-3.5299449813167044e-02
-2.3576521052687446e-01,-3.5281548665748369e-01,-4.8000313504300757e-02
-2.1091187386339863e-01,-3.6622643196310417e-01,-6.1038251090128150e-02
-1.8450873664253986e-01,-3.7809897829376199e-01,-7.4338106260530834e-02
-1.5663754753383366e-01,-3.8834251985800589e-01,-8.7818808653517072e-02
-1.2739036026205161e-01,-3.9687172037516827e-01,-1.0139390959986636e-01
-9.6869548715204520e-02,-4.0360694227990807e-01,-1.1497228673447876e-01
-6.5187596007183338e-02,-4.0847515133241802e-01,-1.2845916567540588e-01
-3.2467009215781439e-02,-4.1141025061805292e-01,-1.4175680522228454e-01
1.1600902164203373e-03,-4.1235382178568181e-01,-1.5476577875508057e-01
3.5552327971168272e-02,-4.1125570582433729e-01,-1.6738600155980957e-01
7.0559522704969013e-02,-4.0807438866150192e-01,-1.7951779758977937e-01
1.0602343667521590e-01,-4.0277772515831078e-01,-1.9106341673700977e-01
1.4177830908100106e-01,-3.9534321324916877e-01,-2.0192796221106246e-01
1.7765185285652771e-01,-3.8575854857485226e-01,-2.1202096340188797e-01
2.1346600305047828e-01,-3.7402192200434264e-01,-2.2125739585256435e-01
2.4903806605194551e-01,-3.6014234637870107e-01,-2.2955905102923477e-01
2.8418174769107546e-01,-3.4413995290037186e-01,-2.3685567896670864e-01
3.1870829208131007e-01,-3.2604606971135391e-01,-2.4308592449021019e-01
3.5242789617924403e-01,-3.0590345345036402e-01,-2.4819856385318076e-01
3.8515074755884476e-01,-2.8376621868572477e-01,-2.5215303640417985e-01
4.1668869975507755e-01,-2.5969982816155041e-01,-2.5492039633714575e-01
4.4685638255019183e-01,-2.3378099654247292e-01,-2.5648371155263305e-01
4.7547272003839197e-01,-2.0609738865633781e-01,-2.5683839516490981e-01
5.0236242985094637e-01,-1.7674740263370681e-01,-2.5599245666209858e-01
5.2735711370562699e-01,-1.4583977092519385e-01,-2.5396638698444557e-01
5.5029698367102164e-01,-1.1349301609382355e-01,-2.5079288149995532e-01
5.7103188453802101e-01,-7.9835038885827381e-02,-2.4651645741642483e-01
5.8942253209773321e-01,-4.5002409759017314e-02,-2.4119282263303715e-01
6.0534191486276701e-01,-9.1396395439927013e-03,-2.3488781445209181e-01
6.1867599181120536e-01,2.7601421714040175e-02,-2.2767671563551273e-01
6.2932486658124476e-01,6.5062588576637173e-02,-2.1964278321616598e-01
6.3720353032435573e-01,1.0308008710911279e-01,-2.1087600707029658e-01
6.4224245091875898e-01,1.4148548589634677e-01,-2.0147183121624995e-01
6.4438824285046814e-01,1.8010671560279953e-01,-1.9152929527674392e-01
6.4360388163677551e-01,2.1876891404710552e-01,-1.8114989415159302e-01
6.3986906306069424e-01,2.5729559806005781e-01,-1.7043546178430294e-01
6.3318017222306633e-01,2.9550946248566240e-01,-1.5948705393928622e-01
6.2355019613143603e-01,3.3323355974043645e-01,-1.4840305623514741e-01
6.1100856268004933e-01,3.7029220916204314e-01,-1.3727768763513945e-01
5.9560061177167989e-01,4.0651190579265067e-01,-1.2619996288983179e-01
5.7738718027440039e-01,4.4172244852237230e-01,-1.1525182379947492e-01
5.5644390995627124e-01,4.7575761920451182e-01,-1.0450759365974184e-01
5.3286040196921525e-01,5.0845624267776601e-01,-9.4032649771744900e-02
5.0673948325470142e-01,5.3966290393634686e-01,-8.3882727016009975e-02
4.7819610057298423e-01,5.6922868106948399e-01,-7.4103562832664699e-02
4.4735636016610103e-01,5.9701197677745732e-01,-6.4730190831140816e-02
4.1435647059491620e-01,6.2287897747717380e-01,-5.5787140081127624e-02
3.7934147259257966e-01,6.4670438117619800e-01,-4.7288345371270274e-02
3.4246428349096508e-01,6.6837182017883456e-01,-3.9237421329875684e-02
3.0388441271931577e-01,6.8777426066531178e-01,-3.1628309293656738e-02
2.6376681045314826e-01,7.0481448345110720e-01,-2.4445856841432897e-02
2.2228091567639699e-01,7.1940525234407748e-01,-1.7666659425195495e-02
1.7959935923743678e-01,7.3146961296753465e-01,-1.1260278774257925e-02
1.3589710100040842e-01,7.4094107196184489e-01,-5.1902295089853419e-03
9.1350496466905684e-02,7.4776364629412628e-01,5.8472035031822479e-04
4.6136255317294143e-02,7.5189197168283572e-01,6.1089770104284799e-03
4.3086176246153124e-04,7.5329128625059427e-01,1.1428986612640753e-02
-4.5590292545232045e-02,7.5193737558216989e-01,1.6591463046154661e-02
-9.1753458891817519e-02,7.4781651948542971e-01,2.1642078302209516e-02
-1.3788699752144162e-01,7.4092535714936403e-01,2.6623957325042562e-02
-1.8382193197251445e-01,7.3127074547615611e-01,3.1576138648297274e-02
-2.2939208009950446e-01,7.1886961720551057e-01,3.6532408049120273e-02
-2.7443452663490486e-01,7.0374874900901141e-01,4.1519729860613523e-02
-3.1878954667597575e-01,6.8594464134413735e-01,4.6557388870968226e-02
-3.6230079619222755e-01,6.6550324646845371e-01,5.1655675676318867e-02
-4.0481542381242824e-01,6.4247978305610043e-01,5.6815077991912599e-02
-4.4618365790046643e-01,6.1693861830334396e-01,6.2025657286546368e-02
-4.8625911469401745e-01,5.8895291329124155e-01,6.7266240353411930e-02
-5.2489844952613673e-01,5.5860456757544608e-01,7.2504214723506960e-02
-5.6196095644956412e-01,5.2598406058492053e-01,7.7695286513178530e-02
-5.9730889685690203e-01,4.9119008794991864e-01,8.2783480855123909e-02
-6.3080690298115438e-01,4.5432963435580781e-01,8.7701312207233345e-02
-6.6232164805733929e-01,4.1551781573737040e-01,9.2370213293818088e-02
-6.9172226294724359e-01,3.7487748646650781e-01,9.6701354656829844e-02
-7.1887976692293920e-01,3.3253940382326913e-01,1.0059615491488599e-01
-7.4366687916998797e-01,2.8864209516942640e-01,1.0394744311864668e-01
-7.6595848397486122e-01,2.4333147721035081e-01,1.0664097074229308e-01
-7.8563122800521856e-01,1.9676107346437779e-01,1.0855629346213216e-01
-8.0256384493416733e-01,1.4909171065284493e-01,1.0956884683865573e-01
-8.1663748343630638e-01,1.0049134356888294e-01,1.0955158871498590e-01
-8.2773576662148018e-01,5.1135136945519438e-02,1.0837662299080394e-01
-8.3574555738426781e-01,1.2049782189283251e-03,1.0591785643281362e-01
-8.4055723766909762e-01,-4.9110414197022771e-02,1.0205246819414107e-01
-8.4206559080621524e-01,-9.9615969500221543e-02,9.6663800362447067e-02
-8.4017048028422725e-01,-1.5011040824198810e-01,8.9643232399145151e-02
-8.3477783227011393e-01,-2.0038661829137899e-01,8.0892773621404845e-02
-8.2580065644540490e-01,-2.5023207579306594e-01,7.0327369032814419e-02
-8.1316020517537024e-01,-2.9942922453821147e-01,5.7877137611208482e-02
-7.9678725938220984e-01,-3.4775614422606682e-01,4.3489857645304095e-02
-7.7662346028933438e-01,-3.9498697573126385e-01,2.7132771391655472e-02
-7.5262279703505064e-01,-4.4089283503193594e-01,8.7949761366224056e-03
-7.2475309244016728e-01,-4.8524236779133129e-01,-1.1511196103799077e-02
-6.9299759592448928e-01,-5.2780285554870943e-01,-3.3748246184241520e-02
-6.5735657245702372e-01,-5.6834097531002736e-01,-5.7852595237092054e-02
-6.1784889963328171e-01,-6.0662406107581246e-01,-8.3733374233009014e-02
-5.7451366589383779e-01,-6.4242109268133263e-01,-1.1127214437862450e-01
-5.2741166704391129e-01,-6.7550413377243390e-01,-1.4032253630163047e-01
-4.7662688536606879e-01,-7.0564945906614440e-01,-1.7071083812942373e-01
-4.2226776764266549e-01,-7.3263929467505307e-01,-2.0223660059250509e-01
-3.6446844828168423e-01,-7.5626289185255335e-01,-2.3467412227047224e-01
-3.0338966466413825e-01,-7.7631863236051624e-01,-2.6777435900819041e-01
-2.3921959331441800e-01,-7.9261508634250022e-01,-3.0126707074008524e-01
-1.7217425941614581e-01,-8.0497317926280676e-01,-3.3486424647421981e-01
-1.0249782714299004e-01,-8.1322749345813317e-01,-3.6826295584262053e-01
-3.0462404211029474e-02,-8.1722815981926755e-01,-4.0114986200440600e-01
4.3632376925371509e-02,-8.1684251484289527e-01,-4.3320523736941924e-01
1.1946020161350293e-01,-8.1195654163536823e-01,-4.6410773873365607e-01
1.9666937887234326e-01,-8.0247677056356281e-01,-4.9353986475502060e-01
2.7488434183074428e-01,-7.8833136790882863e-01,-5.2119259242687377e-01
3.5370786807320370e-01,-7.6947187337631995e-01,-5.4677159004289677e-01
4.3272333256475604e-01,-7.4587409376037650e-01,-5.7000183049572151e-01
5.1149779515387139e-01,-7.1753950947926948e-01,-5.9063388335880784e-01
5.8958490728753032e-01,-6.8449584306654765e-01,-6.0844803504725276e-01
6.6652889140714067e-01,-6.4679803828111126e-01,-6.2326017286093149e-01
7.4186790325166529e-01,-6.0452850908086309e-01,-6.3492512802477974e-01
8.1513876842418642e-01,-5.5779746154929943e-01,-6.4334123156105660e-01
8.8588073858582428e-01,-5.0674290980402781e-01,-6.4845294917417085e-01
9.5364048739477736e-01,-4.5153019141908668e-01,-6.5025321452979368e-01
1.0179764476526139e+00,-3.9235167335050819e-01,-6.4878508032643700e-01
1.0784633340546743e+00,-3.2942562939039166e-01,-6.4414187159424974e-01
1.1346971194003976e+00,-2.6299528476171452e-01,-6.3646678151174341e-01
1.1862987490885633e+00,-1.9332745869620246e-01,-6.2595159726794947e-01
1.2329191204278833e+00,-1.2071065542363285e-01,-6.1283361682731285e-01
1.2742423660070994e+00,-4.5453556666576883e-02,-5.9739254484626181e-01
1.3099896364374253e+00,3.2117415131415958e-02,-5.7994635427161123e-01
1.3399223831592546e+00,1.1166029823158605e-01,-5.6084494609010660e-01
1.3638446529352151e+00,1.9281999644217773e-01,-5.4046565439913885e-01
1.3816055259300613e+00,2.7523110898345010e-01,-5.1920523173416488e-01
1.3931004163567677e+00,3.5852044448014520e-01,-4.9747412489283027e-01
1.3982721832431981e+00,4.4231008100158842e-01,-4.7568785304450600e-01
1.3971113431886391e+00,5.2621996123026715e-01,-4.5426084261790972e-01
1.3896558234663092e+00,6.0987102718786212e-01,-4.3359775245797116e-01
1.3759900850335862e+00,6.9288776343457759e-01,-4.1408727759557462e-01
1.3562435226519924e+00,7.7490119840331206e-01,-3.9609458002376902e-01
1.3305885740953942e+00,8.5555133016953244e-01,-3.7995535243673739e-01
1.2992379433217041e+00,9.3448980921604807e-01,-3.6596995439397656e-01
1.2624417989260304e+00,1.0113821235401879e+00,-3.5439849129503598e-01
1.2204840815484030e+00,1.0859098621059442e+00,-3.4545687337916470e-01
1.1736789924031164e+00,1.1577725342187140e+00,-3.3931348642491665e-01
1.1223666735267703e+00,1.2266893437091750e+00,-3.3608730734797237e-01
1.0669092511904783e+00,1.2924005550295192e+00,-3.3584643989544816e-01
1.0076861989009711e+00,1.3546687354469278e+00,-3.3860830670115472e-01
9.4509021401061721e-01,1.4132796181120699e+00,-3.4434006432668762e-01
8.7952258880747736e-01,1.4680428096194509e+00,-3.5296070795330370e-01
8.1138916084767565e-01,1.5187921209263078e+00,-3.6434324067925505e-01
7.4109602934806096e-01,1.5653857992946585e+00,-3.7831825645547973e-01
6.6904575486803208e-01,1.6077062945249689e+00,-3.9467774111089654e-01
5.9563370687226436e-01,1.6456601264458852e+00,-4.1317946999042765e-01
5.2124468370722343e-01,1.6791771073652810e+00,-4.3355222108072333e-01
4.4625004582516747e-01,1.7082099028355893e+00,-4.5550043402150520e-01
3.7100493617296587e-01,1.7327328327942553e+00,-4.7871030884000781e-01
2.9584623398837240e-01,1.7527411412720426e+00,-5.0285444596311213e-01
2.2109053666087142e-01,1.7682495734150192e+00,-5.2759805023845985e-01
1.4703284394649788e-01,1.7792912766395093e+00,-5.5260364497110515e-01
7.3945445669788196e-02,1.7859164873569742e+00,-5.7753632273353650e-01
2.0772255315369085e-03,1.7881908899402985e+00,-6.0206884144222850e-01
-6.8346610464081026e-02,1.7861947011690353e+00,-6.2588523933034079e-01
-1.3712452878315629e-01,1.7800206145507196e+00,-6.4868591634043238e-01
-2.0407842219783451e-01,1.7697729078598734e+00,-6.7019028771753419e-01
-2.6905279788554470e-01,1.7555659416286558e+00,-6.9014023126407165e-01
-3.3191410197014320e-01,1.7375223947116796e+00,-7.0830303324991761e-01
-3.9254962837458340e-01,1.7157727458887810e+00,-7.2447286164950908e-01
-4.5086595281418296e-01,1.6904534747753586e+00,-7.3847293459501462e-01
-5.0678790871761070e-01,1.6617058973447023e+00,-7.5015659606934093e-01
-5.6025681915054415e-01,1.6296757770016059e+00,-7.5940797641376245e-01
-6.1122865336772447e-01,1.5945116461860867e+00,-7.6614237907457172e-01
-6.5967276357863192e-01,1.5563641902194993e+00,-7.7030625437062261e-01
-7.0556980427821248e-01,1.5153859812226436e+00,-7.7187697524192300e-01
-7.4890990515144884e-01,1.4717300849137738e+00,-7.7086167390096916e-01
-7.8969135537617430e-01,1.4255499335883060e+00,-7.6729668824576613e-01
-8.2791848001407875e-01,1.3769992149170553e+00,-7.6124643199133613e-01
-8.6360005686161445e-01,1.3262308249606058e+00,-7.5280116887622051e-01
-8.9674810023293772e-01,1.2733970761542075e+00,-7.4207621560843617e-01
-9.2737596428055169e-01,1.2186498732698436e+00,-7.2921021289824917e-01
-9.5549704526408896e-01,1.1621399282002443e+00,-7.1436210680446177e-01
-9.8112387366880560e-01,1.1040171336480060e+00,-6.9771021688399681e-01
-1.0042666019892104e+00,1.0444311174497383e+00,-6.7945040583386163e-01
-1.0249320490510363e+00,9.8353067413121775e-01,-6.5979243584994141e-01
-1.0431231587786198e+00,9.2146416058583314e-01,-6.3895890631912167e-01
-1.0588379988007162e+00,8.5838032369701456e-01,-6.1718344380161649e-01
-1.0720692613071621e+00,7.9442792636402693e-01,-5.9470691459039582e-01
-1.0828040264465115e+00,7.2975620971493327e-01,-5.7177619305112481e-01
-1.0910233712208068e+00,6.6451573004109576e-01,-5.4864221402236091e-01
-1.0967023489847172e+00,5.9885808268831708e-01,-5.2555630204796233e-01
-1.0998101057297409e+00,5.3293653496711080e-01,-5.0276903485499425e-01
-1.1003100980762968e+00,4.6690663083021228e-01,-4.8052781583655219e-01
-1.0981604992798768e+00,4.0092594736263504e-01,-4.5907363837928228e-01
-1.0933147597028212e+00,3.3515491153269045e-01,-4.3864007741715272e-01
-1.0857223873589721e+00,2.6975690551306625e-01,-4.1945020132564442e-01
-1.0753296948364401e+00,2.0489818966778542e-01,-4.0171420634330568e-01
-1.0620809142747254e+00,1.4074864269456963e-01,-3.8562819713034413e-01
-1.0459193462389975e+00,7.7481292134522414e-02,-3.7137078362935216e-01
-1.0267885220402253e+00,1.5272610025784176e-02,-3.5910185241984471e-01
-1.0046337968795207e+00,-4.5697468560780330e-02,-3.4896045750704147e-01
-9.7940365697115395e-01,-1.0524601969563797e-01,-3.4106248359562463e-01
-9.5105149920993759e-01,-1.6318695798253868e-01,-3.3549961114486926e-01
-9.1953720164833619e-01,-2.1933176684628553e-01,-3.3233705621848059e-01
-8.8482895744112589e-01,-2.7348959517252347e-01,-3.3161278734120131e-01
-8.4690502074933383e-01,-3.2546815196374973e-01,-3.3333581889644875e-01
-8.0575556732463061e-01,-3.7507399816032683e-01,-3.3748583589422237e-01
-7.6138453154739794e-01,-4.2211370060100939e-01,-3.4401214212185754e-01
-7.1381134460569207e-01,-4.6639436368645482e-01,-3.5283366119558651e-01
-6.6307283426639396e-01,-5.0772484307256349e-01,-3.6383899553982724e-01
-6.0922469364846821e-01,-5.4591681861933272e-01,-3.7688666180503527e-01
-5.5234329951192240e-01,-5.8078572824651498e-01,-3.9180637465814744e-01
-4.9252687974918907e-01,-6.1215254898040516e-01,-4.0840000544340443e-01
-4.2989700942655140e-01,-6.3984449678013611e-01,-4.2644350099208872e-01
-3.6459949744590536e-01,-6.6369710465736298e-01,-4.4568934728142340e-01
-2.9680525036519906e-01,-6.8355525819001084e-01,-4.6586878605243004e-01
-2.2671090052012990e-01,-6.9927481022129756e-01,-4.8669547773044297e-01
-1.5453884897655484e-01,-7.1072444574213611e-01,-5.0786895687564393e-01
-8.0537530586507297e-02,-7.1778659828482017e-01,-5.2907817058745377e-01
-4.9806086495752105e-03,-7.2035971633655893e-01,-5.5000685993783605e-01
7.1833457220797439e-02,-7.1835924081838320e-01,-5.7033709826342638e-01
1.4958277920124163e-01,-7.1171924717159185e-01,-5.8975498439942775e-01
2.2792348799084450e-01,-7.0039387068671022e-01,-6.0795541389625696e-01
3.0649166425017571e-01,-6.8435840198774522e-01,-6.2464716614348348e-01
3.8490565098630558e-01,-6.6361059944867340e-01,-6.3955820528766438e-01
4.6276872429591831e-01,-6.3817150424532110e-01,-6.5244043191087242e-01
5.3967211656170722e-01,-6.0808645105339898e-01,-6.6307475065918786e-01
6.1519829281326144e-01,-5.7342545562745750e-01,-6.7127498757721893e-01
6.8892471270770061e-01,-5.3428390281332339e-01,-6.7689247723913826e-01
7.6042741306806694e-01,-4.9078246248032864e-01,-6.7981867993328349e-01
8.2928547379640583e-01,-4.4306727488940489e-01,-6.7998866858793661e-01
8.9508462051747506e-01,-3.9130952933335350e-01,-6.7738249074352164e-01
9.5742213739556081e-01,-3.3570490255570584e-01,-6.7202667915325864e-01
1.0159104677681352e+00,-2.7647292497532150e-01,-6.6399449241221753e-01
1.0701818512862560e+00,-2.1385566177479956e-01,-6.5340521618890812e-01
1.1198922480371798e+00,-1.4811666992517405e-01,-6.4042258926524764e-01
1.1647249098079695e+00,-7.9539349068736012e-02,-6.2525288784019395e-01
1.2043945492547223e+00,-8.4250462655828945e-03,-6.0814062116088030e-01
1.2386499118226457e+00,6.4908573159552369e-02,-5.8936545848738597e-01
1.2672770828935680e+00,1.4013004506237292e-01,-5.6923675868219714e-01
1.2901016929148117e+00,2.1689614130580473e-01,-5.4808804538443456e-01
1.3069908378469757e+00,2.9485445082778344e-01,-5.2627145710802836e-01
1.3178545302879170e+00,3.7364585575142834e-01,-5.0415055804213749e-01
1.3226464340640367e+00,4.5290713512761732e-01,-4.8209466083799196e-01
1.3213642658776663e+00,5.3227364731567972e-01,-4.6047066826428623e-01
1.3140493635542094e+00,6.1138185815988777e-01,-4.3963798067581195e-01
1.3007859487097764e+00,6.8987209529937177e-01,-4.1994018964481644e-01
1.2816996824275402e+00,7.6739089389565374e-01,-4.0170054693110596e-01
1.2569557575278352e+00,8.4359362606838262e-01,-3.8521474921179488e-01
1.2267566177222420e+00,9.1814661502912920e-01,-3.7074703857080693e-01
1.1913390244158122e+00,9.9072946100417625e-01,-3.5852477980420322e-01
1.1509711048098008e+00,1.0610368588597463e+00,-3.4873555058799693e-01
1.1059486473099434e+00,1.1287805016527108e+00,-3.4152381012014615e-01
1.0565916800228954e+00,1.1936905323970974e+00,-3.3698929584826720e-01
1.0032402863368031e+00,1.2555169569950684e+00,-3.3518586447300924e-01
9.4625094736697024e-01,1.3140306768077799e+00,-3.3612133625314400e-01
8.8599218341829777e-01,1.3690243857415563e+00,-3.3975841257316647e-01
8.2284088294031443e-01,1.4203131497831203e+00,-3.4601595237892935e-01
7.5717809546930337e-01,1.4677348153372689e+00,-3.5477164298491903e-01
6.8938550000905441e-01,1.5111500998093021e+00,-3.6586468062015398e-01
6.1984169131782529e-01,1.5504426104890379e+00,-3.7909955550029539e-01
5.4891889747271272e-01,1.5855184078863784e+00,-3.9425015273089181e-01
4.7697997471246367e-01,1.6163057449832576e+00,-4.1106395693260828e-01
4.0437555061968472e-01,1.6427541567750181e+00,-4.2926731142753627e-01
3.3144179814125313e-01,1.6648339438998876e+00,-4.4856964826860829e-01
2.5849818525309021e-01,1.6825349547058335e+00,-4.6866927422221205e-01
1.8584596131953490e-01,1.6958657658188929e+00,-4.8925762579898496e-01
1.1376671174858219e-01,1.7048524268567855e+00,-5.1002461429512469e-01
4.2521410026506841e-02,1.7095371818352456e+00,-5.3066325379638546e-01
-2.7650149279301556e-02,1.7099775121873759e+00,-5.5087361089066011e-01
-9.6529738031561507e-02,1.7062443585734419e+00,-5.7036779686880856e-01
-1.6392062997127846e-01,1.6984213857208195e+00,-5.8887268727291786e-01
-2.2964721074120678e-01,1.6866032962861983e+00,-6.0613404064052945e-01
-2.9355460259592109e-01,1.6708945596991869e+00,-6.2191923180951492e-01
-3.5550767461027061e-01,1.6514087559912709e+00,-6.3601922766815833e-01
-4.1538998525247534e-01,1.6282666095368330e+00,-6.4825145010841090e-01
-4.7310290863442572e-01,1.6015953145878183e+00,-6.5846085188306891e-01
-5.2856393223771614e-01,1.5715279041179071e+00,-6.6652106574570325e-01
-5.8170523284363052e-01,1.5382014530089683e+00,-6.7233545064690925e-01
-6.3247252840261503e-01,1.5017567438482025e+00,-6.7583728806981580e-01
-6.8082300039614152e-01,1.4623378605391517e+00,-6.7698990917070323e-01
-7.2672373996983397e-01,1.4200907265999470e+00,-6.7578611248910392e-01
-7.7015050499337490e-01,1.3751629883834722e+00,-6.7224780197977552e-01
-8.1108560566201326e-01,1.3277039513047941e+00,-6.6642526946240499e-01
-8.4951638707830790e-01,1.2778634290475732e+00,-6.5839529707611177e-01
-8.8543412784366737e-01,1.2257917961794309e+00,-6.4826038827298149e-01
-9.1883209881068773e-01,1.1716403687151136e+00,-6.3614765914635307e-01
-9.4970418738655338e-01,1.1155605147221621e+00,-6.2220576803182426e-01
-9.7804416119654869e-01,1.0577037382798971e+00,-6.0660389786382984e-01
-1.0038440120000678e+00,9.9822245480217531e-01,-5.8953040122036970e-01
-1.0270929863284155e+00,9.3726944898727160e-01,-5.7118927999089419e-01
-1.0477770453384663e+00,8.7499797245471511e-01,-5.5179865764031366e-01
-1.0658778048317377e+00,8.1156266318992787e-01,-5.3158928649667359e-01
-1.0813720195245724e+00,7.4711923995028284e-01,-5.1080083060110204e-01
-1.0942313226085714e+00,6.8182477508698403e-01,-4.8968018213108067e-01
-1.1044217711485214e+00,6.1583856687129246e-01,-4.6847962539278015e-01
-1.1119038595223776e+00,5.4932187086249917e-01,-4.4745301447416141e-01
-1.1166325963947517e+00,4.8243847319326094e-01,-4.2685437206543486e-01
-1.1185577098293575e+00,4.1535524263107937e-01,-4.0693522053822229e-01
-1.1176241074918889e+00,3.4824190655633397e-01,-3.8794124822450315e-01
-1.1137724250921917e+00,2.8127186961816297e-01,-3.7011100266470548e-01
-1.1069398539442235e+00,2.1462213997432125e-01,-3.5367230651366965e-01
-1.0970609638534072e+00,1.4847345116502356e-01,-3.3884007860645254e-01
-1.0840688745264109e+00,8.3010769988451208e-02,-3.2581432735443877e-01
-1.0678964430454756e+00,1.8422808794041887e-02,-3.1477665727139392e-01
-1.0484776370130584e+00,-4.5097499623264599e-02,-3.0588901696281090e-01
-1.0257491276608268e+00,-1.0735344702531495e-01,-2.9929057782886986e-01
-9.9965179818610073e-01,-1.6814461694940622e-01,-2.9509601698637500e-01
-9.7013264965750357e-01,-2.2726720128733482e-01,-2.9339338110396157e-01
-9.3714649010913231e-01,-2.8451446473750741e-01,-2.9424223121324616e-01
-9.0065800849443411e-01,-3.3967720046392691e-01,-2.9767217675298524e-01
-8.6064358008280206e-01,-3.9254451312930061e-01,-3.0368127811182810e-01
-8.1709344234653103e-01,-4.4290433884281316e-01,-3.1223545116084195e-01
-7.7001351796069650e-01,-4.9054472511395192e-01,-3.2326717585688752e-01
-7.1942755055112928e-01,-5.3525429933388069e-01,-3.3667585322907817e-01
-6.6537892022348055e-01,-5.7682400895956265e-01,-3.5232736008372806e-01
-6.0793248228455099e-01,-6.1504777463687188e-01,-3.7005490085811255e-01
-5.4717636087747223e-01,-6.4972424524343764e-01,-3.8966014172679486e-01
-4.8322329695970306e-01,-6.8065812664628189e-01,-4.1091443830678859e-01
-4.1621224077753194e-01,-7.0766144071377513e-01,-4.3356131696962830e-01
-3.4630917092114999e-01,-7.3055571835517852e-01,-4.5731897937243132e-01
-2.7370820821620184e-01,-7.4917289174197299e-01,-4.8188318599364910e-01
-1.9863190610969686e-01,-7.6335770570803718e-01,-5.0693168748065731e-01
-1.2133155563876723e-01,-7.7296901357116310e-01,-5.3212757988210957e-01
-4.2087018475114271e-02,-7.7788148395797030e-01,-5.5712447054718051e-01
3.8794027596938417e-02,-7.7798770280523732e-01,-5.8157169857332469e-01
1.2097678630914524e-01,-7.7319922659245510e-01,-6.0511896322119985e-01
2.0410112163745128e-01,-7.6344872179895140e-01,-6.2742305628077943e-01
2.8778308520246504e-01,-7.4869102856691772e-01,-6.4815262178961064e-01
3.7161750911036567e-01,-7.2890479059790059e-01,-6.6699489563380654e-01
4.5518044145268216e-01,-7.0409344046558409e-01,-6.8366071114727700e-01
5.3803261803285773e-01,-6.7428642989793874e-01,-6.9789091991014862e-01
