1.4100386797119693e+00,8.7443928424701689e-01,-1.7927595130756635e+00
1.4152883609171172e+00,8.7542832560299522e-01,-1.8132487266847648e+00
1.4205442388217504e+00,8.7650472272267632e-01,-1.8337393795208299e+00
1.4258068370377690e+00,8.7766966122585077e-01,-1.8542305419569505e+00
1.4310766848626018e+00,8.7892435986536677e-01,-1.8747212718012900e+00
1.4363543294682863e+00,8.8027011603249028e-01,-1.8952105715904930e+00
1.4416403248468104e+00,8.8170824769632383e-01,-1.9156974425015103e+00
1.4469352265127833e+00,8.8324008410525512e-01,-1.9361808935853266e+00
1.4522395996534754e+00,8.8486700299981347e-01,-1.9566599071163087e+00
1.4575540191288061e+00,8.8659043061266640e-01,-1.9771334385921930e+00
1.4628790694713505e+00,8.8841184166862319e-01,-1.9976004167340995e+00
1.4682153448863384e+00,8.9033275938463263e-01,-2.0180597434865217e+00
1.4735634492516518e+00,8.9235475546978316e-01,-2.0385102940173296e+00
1.4789239961178282e+00,8.9447945012530350e-01,-2.0589509167177713e+00
1.4842976087080568e+00,8.9670851204456192e-01,-2.0793804332024712e+00
1.4896849199181836e+00,8.9904365841306777e-01,-2.0997976383094294e+00
1.4950865723167062e+00,9.0148665490846958e-01,-2.1202013001000242e+00
1.5005032181447773e+00,9.0403931570055607e-01,-2.1405901598590096e+00
1.5059355193162030e+00,9.0670350345125661e-01,-2.1609629320945176e+00
1.5113841474174439e+00,9.0948112931463920e-01,-2.1813183045380562e+00
1.5168497837076129e+00,9.1237415293691337e-01,-2.2016549381445087e+00
1.5223331191184792e+00,9.1538458245642784e-01,-2.2219714670921378e+00
1.5278348683806142e+00,9.1851452745198725e-01,-2.2422664342936609e+00
1.5333557621036784e+00,9.2176615226852388e-01,-2.2625383569880455e+00
1.5388965325434480e+00,9.2514163096218827e-01,-2.2827857780246572e+00
1.5444579275162735e+00,9.2864320848504889e-01,-2.3030071869316773e+00
1.5500407104032936e+00,9.3227320070220687e-01,-2.3232010198945972e+00
1.5556456601504316e+00,9.3603399439179003e-01,-2.3433656597562216e+00
1.5612735712683965e+00,9.3992804724495649e-01,-2.3634994360166628e+00
1.5669252538326843e+00,9.4395788786589407e-01,-2.3836006248333503e+00
1.5726015334835755e+00,9.4812611577181871e-01,-2.4036674490210195e+00
1.5783032514261375e+00,9.5243540139297678e-01,-2.4236980780517201e+00
1.5840312644302228e+00,9.5688848607264310e-01,-2.4436906280548136e+00
1.5897864448304708e+00,9.6148818206712328e-01,-2.4636431618169743e+00
1.5955696805263064e+00,9.6623737254575037e-01,-2.4835536887821843e+00
1.6013818749819397e+00,9.7113901159088822e-01,-2.5034201650517409e+00
1.6072239472263681e+00,9.7619612419792967e-01,-2.5232404933842516e+00
1.6130968318533734e+00,9.8141180627529612e-01,-2.5430125231956344e+00
1.6190014795578440e+00,9.8678922641917488e-01,-2.5627340467304389e+00
1.6249388825853004e+00,9.9233170622631905e-01,-2.5824026407669924e+00
1.6309100450380303e+00,9.9804261440897257e-01,-2.6020159265425993e+00
1.6369159816697980e+00,1.0039253718712258e+00,-2.6215715272134168e+00
1.6429577312730561e+00,1.0099834979818239e+00,-2.6410669607958370e+00
1.6490363566789512e+00,1.0162206105741736e+00,-2.6604996401665035e+00
1.6551529447573201e+00,1.0226404259463375e+00,-2.6798668730622932e+00
1.6613086064166926e+00,1.0292467588610370e+00,-2.6991658620803305e+00
1.6675044766042877e+00,1.0360435225456504e+00,-2.7183937046779771e+00
1.6737417143060183e+00,1.0430347286922153e+00,-2.7375473931728389e+00
1.6800215025464880e+00,1.0502244874574262e+00,-2.7566238147427646e+00
1.6863450483889908e+00,1.0576170074626361e+00,-2.7756197514258418e+00
1.6927135829355140e+00,1.0652165957938560e+00,-2.7945318801204020e+00
1.6991283613267349e+00,1.0730276580017544e+00,-2.8133567725850166e+00
1.7055906627420234e+00,1.0810546981016576e+00,-2.8320908954385007e+00
1.7121017903994407e+00,1.0893023185735515e+00,-2.8507306101599115e+00
1.7186630715557394e+00,1.0977752203620776e+00,-2.8692721730885462e+00
1.7252758584179715e+00,1.1064782039686885e+00,-2.8877117265126380e+00
1.7319415631432391e+00,1.1154162205827840e+00,-2.9060450061622438e+00
1.7386616164059128e+00,1.1245943405066872e+00,-2.9242678387138090e+00
1.7454374670684525e+00,1.1340177335169264e+00,-2.9423760343835887e+00
1.7522705990847121e+00,1.1436916849965688e+00,-2.9603651987850310e+00
1.7591625314999548e+00,1.1536215959352281e+00,-2.9782307329287923e+00
1.7661148184508400e+00,1.1638129829290609e+00,-2.9959678332227253e+00
1.7731290491654281e+00,1.1742714781807657e+00,-3.0135714914718834e+00
1.7802068479631838e+00,1.1850028294995869e+00,-3.0310364948785229e+00
1.7873498742549694e+00,1.1960129003013098e+00,-3.0483574260421005e+00
1.7945598225430490e+00,1.2073076696082639e+00,-3.0655286629592706e+00
1.8018384224210902e+00,1.2188932320493222e+00,-3.0825443790238931e+00
1.8091874385741586e+00,1.2307757978599014e+00,-3.0993985430270250e+00
1.8166086707787235e+00,1.2429616928819609e+00,-3.1160849191569269e+00
1.8241039539026513e+00,1.2554573585640028e+00,-3.1325970669990548e+00
1.8316751579052157e+00,1.2682693519610750e+00,-3.1489283415360743e+00
1.8393241878370852e+00,1.2814043457347659e+00,-3.1650718931478430e+00
1.8470529998613925e+00,1.2948690799805780e+00,-3.1810204647864930e+00
1.8548636127394231e+00,1.3086704170760850e+00,-3.1967664122764128e+00
1.8627580625881566e+00,1.3228154572502984e+00,-3.2123022306548608e+00
1.8707384298329326e+00,1.3373113787437048e+00,-3.2276200623585707e+00
1.8788068401979352e+00,1.3521654336071907e+00,-3.2427116823709574e+00
1.8869654647061980e+00,1.3673849477020434e+00,-3.2575684982221236e+00
1.8952165196795991e+00,1.3829773206999496e+00,-3.2721815499888520e+00
1.9035622667388656e+00,1.3989500260829963e+00,-3.2865415102946125e+00
1.9120050128035708e+00,1.4153106111436706e+00,-3.3006386843095563e+00
1.9205471100921350e+00,1.4320666969848599e+00,-3.3144630097505208e+00
1.9291909561218250e+00,1.4492259785198502e+00,-3.3280040568810247e+00
1.9379389937087554e+00,1.4667962244723298e+00,-3.3412510285112749e+00
1.9467937109678874e+00,1.4847852773763859e+00,-3.3541927599981585e+00
1.9557576413130304e+00,1.5032010535765057e+00,-3.3668177192452484e+00
1.9648333638589892e+00,1.5220515269152273e+00,-3.3791139889939297e+00
1.9740235147355158e+00,1.5413444232781368e+00,-3.3910689211474878e+00
1.9833307775205908e+00,1.5610877882755356e+00,-3.4026697297344621e+00
1.9927578795205321e+00,1.5812897422966907e+00,-3.4139032525722399e+00
2.0023075947178430e+00,1.6019582979364742e+00,-3.4247557580583838e+00
2.0119827437712061e+00,1.6231013599953561e+00,-3.4352129451706221e+00
2.0217861940154829e+00,1.6447267254794080e+00,-3.4452599434668492e+00
2.0317208594617182e+00,1.6668420836003035e+00,-3.4548813130851306e+00
2.0417897007971364e+00,1.6894550157753154e+00,-3.4640610447436981e+00
2.0519957253851411e+00,1.7125729956273172e+00,-3.4727825597409510e+00
2.0623419872653179e+00,1.7362033889847845e+00,-3.4810287099554587e+00
2.0728315871534333e+00,1.7603534538817929e+00,-3.4887817778459564e+00
2.0834676724414321e+00,1.7850303405580177e+00,-3.4960234764513465e+00
2.0942534308485090e+00,1.8102409314463299e+00,-3.5027349015402756e+00
2.1051920752807538e+00,1.8359915478445972e+00,-3.5088964629863164e+00
2.1162868733027795e+00,1.8622887435021878e+00,-3.5144881095689144e+00
2.1275411239509556e+00,1.8891386375777908e+00,-3.5194890944346819e+00
2.1389581552511832e+00,1.9165468477612810e+00,-3.5238779536598481e+00
2.1505413242188944e+00,1.9445184902737203e+00,-3.5276325062502649e+00
2.1622940168590561e+00,1.9730581798673570e+00,-3.5307298541414083e+00
2.1742196481661660e+00,2.0021700298256278e+00,-3.5331463821983751e+00
2.1863216621242754e+00,2.0318576519632066e+00,-3.5348577582158889e+00
2.1986035317069050e+00,2.0621241566258046e+00,-3.5358389329182831e+00
2.2110687588771727e+00,2.0929721526904697e+00,-3.5360641399595290e+00
2.2237208417770131e+00,2.1244033226016525e+00,-3.5355069753006072e+00
2.2365632728058529e+00,2.1564185677067385e+00,-3.5341403918136374e+00
2.2495995698617497e+00,2.1890183269473331e+00,-3.5319365903470419e+00
2.2628332347996682e+00,2.2222019254573486e+00,-3.5288671114613401e+00
2.2762677532294227e+00,2.2559675716720635e+00,-3.5249028359087147e+00
2.2899065945156796e+00,2.2903123573281259e+00,-3.5200139846330134e+00
2.3037532117779533e+00,2.3252322574635533e+00,-3.5141701187697496e+00
2.3178110418906108e+00,2.3607221304177326e+00,-3.5073401396460984e+00
2.3320835054828719e+00,2.3967757178314226e+00,-3.4994922887809037e+00
2.3465739929183034e+00,2.4333855141802259e+00,-3.4905942391494729e+00
2.3612857917085130e+00,2.4705421813017381e+00,-3.4806134714909125e+00
2.3762221699975972e+00,2.5082353599841753e+00,-3.4695166467357161e+00
2.3913863131128208e+00,2.5464529402948988e+00,-3.4572701270785280e+00
2.4067813109803442e+00,2.5851809344561127e+00,-3.4438400668075673e+00
2.4224101581252215e+00,2.6244034768448454e+00,-3.4291924123046305e+00
2.4382757536714035e+00,2.6641028239929629e+00,-3.4132929020450868e+00
2.4543809013417350e+00,2.7042593545871663e+00,-3.3961070665978847e+00
2.4707283094579582e+00,2.7448515694689903e+00,-3.3776002286255471e+00
2.4873205520734496e+00,2.7858558852992363e+00,-3.3577378806751024e+00
2.5041599982170806e+00,2.8272462184770082e+00,-3.3364860499427076e+00
2.5212489089168071e+00,2.8689944667554328e+00,-3.3138103141806217e+00
2.5385893389345719e+00,2.9110700071225937e+00,-3.2896770524349481e+00
2.5561831309207368e+00,2.9534396655259321e+00,-3.2640535104060131e+00
2.5740319154140887e+00,2.9960677168722523e+00,-3.2369078004483560e+00
2.5921371108418358e+00,3.0389158850277145e+00,-3.2082089015707367e+00
2.6104999235196069e+00,3.0819433428178389e+00,-3.1779266594361357e+00
2.6291213476514530e+00,3.1251067120275029e+00,-3.1460317863617475e+00
2.6480020826365709e+00,3.1683599831103284e+00,-3.1124967568737372e+00
2.6671424960689802e+00,3.2116540794833739e+00,-3.0772957502459133e+00
2.6865426941469557e+00,3.2549371338969610e+00,-3.0404042278891259e+00
2.7062024378512186e+00,3.2981546637795560e+00,-3.0018001749743983e+00
2.7261211426350211e+00,3.3412495713743904e+00,-2.9614641043367005e+00
2.7462978784241532e+00,3.3841621437394727e+00,-2.9193790564749524e+00
2.7667313696169296e+00,3.4268300527475661e+00,-2.8755305995520275e+00
2.7874199926403014e+00,3.4691883776343908e+00,-2.8299068665258793e+00
2.8083616850417688e+00,3.5111700363992280e+00,-2.7824996896751988e+00
2.8295539737726454e+00,3.5527048523289428e+00,-2.7333038116169148e+00
2.8509939650217904e+00,3.5937205675507200e+00,-2.6823176604043337e+00
2.8726783145631236e+00,3.6341432898071897e+00,-2.6295439110290437e+00
2.8946032277556206e+00,3.6738974924564176e+00,-2.5749894854209252e+00
2.9167644595433080e+00,3.7129060144718973e+00,-2.5186655524481663e+00
2.9391573144552754e+00,3.7510900604425670e+00,-2.4605875279172298e+00
2.9617766191650308e+00,3.7883699601781040e+00,-2.4007755429792113e+00
2.9846166897140258e+00,3.8246646094435688e+00,-2.3392546588980880e+00
3.0076713664881951e+00,3.8598919382515544e+00,-2.2760547430446287e+00
3.0309340031847638e+00,3.8939703473701091e+00,-2.2112109735990808e+00
3.0543974667762503e+00,3.9268187102363914e+00,-2.1447638404111213e+00
3.0780541375104722e+00,3.9583563729566706e+00,-2.0767591449998184e+00
3.1018959089105458e+00,3.9885031543063385e+00,-2.0072480005536537e+00
3.1259142001550826e+00,4.0171801222520340e+00,-1.9362867681624385e+00
3.1500999462679387e+00,4.0443096597984347e+00,-1.8639372954104794e+00
3.1744436231691555e+00,4.0698158272843870e+00,-1.7902667165362289e+00
3.1989352833134874e+00,4.0936257925035955e+00,-1.7153471526867787e+00
3.2235645558097170e+00,4.1156698364483493e+00,-1.6392557110040091e+00
3.2483206464206624e+00,4.1358813533095411e+00,-1.5620744846245453e+00
3.2731923490944883e+00,4.1541969997888035e+00,-1.4838904189227857e+00
3.2981681106095135e+00,4.1705575293241122e+00,-1.4047946625647874e+00
3.3232360149762181e+00,4.1849077059594544e+00,-1.3248827996535240e+00
3.3483838588371442e+00,4.1971973840457952e+00,-1.2442538367266684e+00
3.3735991613629088e+00,4.2073816408322733e+00,-1.1630100781762209e+00
3.3988691642521971e+00,4.2154207764662042e+00,-1.0812571262485242e+00
3.4241808777475313e+00,4.2212805188233595e+00,-9.9910333686082409e-01
3.4495211309491558e+00,4.2249323557994760e+00,-9.1665928080851444e-01
3.4748766070873405e+00,4.2263538082402121e+00,-8.3403714930236805e-01
3.5002338875233150e+00,4.2255286276575577e+00,-7.5135015328231081e-01
3.5255794546829629e+00,4.2224467945149575e+00,-6.6871248708987130e-01
3.5508997488087792e+00,4.2171045374629008e+00,-5.8623865530231556e-01
3.5761812040458647e+00,4.2095044247974229e+00,-5.0404299793019491e-01
3.6014103061359317e+00,4.1996552882810674e+00,-4.2223884861544492e-01
3.6265736063793135e+00,4.1875722029946258e+00,-3.4093834892194808e-01
3.6516577566169528e+00,4.1732763615452084e+00,-2.6025203561925914e-01
3.6766495530238577e+00,4.1567949609491661e+00,-1.8028828258278742e-01
3.7015359840413780e+00,4.1381608643959034e+00,-1.0115264709862835e-01
3.7263042474937866e+00,4.1174124849848717e+00,-2.2947656657445834e-02
3.7509417826449480e+00,4.0945935566566591e+00,5.4227563242663708e-02
3.7754363080886475e+00,4.0697527863515024e+00,1.3027776088198603e-01
3.7997758540406288e+00,4.0429434450020700e+00,2.0511193080470858e-01
3.8239487789381590e+00,4.0142231631504748e+00,2.7864349421505774e-01
