i,t,y1,y2,y3
40959,409.579999999772497,1.353762211329388,2.491763878196080,-1.264147593267768
40960,409.589999999772488,1.365140126551945,2.502670926463012,-1.225226248927016
40961,409.599999999772479,1.376511808435947,2.513266077643415,-1.185765940241929
40962,409.609999999772469,1.387874178635150,2.523541930748781,-1.145771935245363
40963,409.619999999772460,1.399224116157267,2.533491158923508,-1.105249866675285
40964,409.629999999772451,1.410558458552704,2.543106514808447,-1.064205735604448
40965,409.639999999772442,1.421874003144586,2.552380835852171,-1.022645914776239
40966,409.649999999772433,1.433167508299112,2.561307049566085,-.980577151636190
40967,409.659999999772424,1.444435694735264,2.569878178719747,-.938006571048869
40968,409.669999999772415,1.455675246872864,2.578087346472960,-.894941677690117
40969,409.679999999772406,1.466882814217963,2.585927781441403,-.851390358104860
40970,409.689999999772397,1.478055012784491,2.593392822692761,-.807360882421016
40971,409.699999999772388,1.489188426551129,2.600475924670512,-.762861905710346
40972,409.709999999772378,1.500279608952297,2.607170662042691,-.717902468987390
40973,409.719999999772369,1.511325084402173,2.613470734473109,-.672491999838010
40974,409.729999999772360,1.522321349850619,2.619369971312676,-.626640312669412
40975,409.739999999772351,1.533264876369910,2.624862336208598,-.580357608573917
40976,409.749999999772342,1.544152110771104,2.629941931629355,-.533654474799144
40977,409.759999999772333,1.554979477248935,2.634603003303472,-.486541883817707
40978,409.769999999772324,1.565743379054065,2.638839944570212,-.439031191989966
40979,409.779999999772315,1.576440200191542,2.642647300640405,-.391134137813827
40980,409.789999999772306,1.587066307144296,2.646019772765686,-.342862839756083
40981,409.799999999772297,1.597618050620512,2.648952222314521,-.294229793660266
40982,409.809999999772288,1.608091767323697,2.651439674753428,-.245247869726510
40983,409.819999999772278,1.618483781744271,2.653477323531839,-.195930309059456
40984,409.829999999772269,1.628790407971506,2.655060533869121,-.146290719780761
40985,409.839999999772260,1.639007951524615,2.656184846442263,-.096343072703367
40986,409.849999999772251,1.649132711201815,2.656845980972772,-.046101696565227
40987,409.859999999772242,1.659160980946181,2.657039839711332,.004418727179172
40988,409.869999999772233,1.669089051727084,2.656762510818774,.055203170010596
40989,409.879999999772224,1.678913213436025,2.656010271641916,.106236262440601
40990,409.889999999772215,1.688629756795683,2.654779591882802,.157502300550657
40991,409.899999999772206,1.698234975280948,2.653067136659893,.208985252974032
40992,409.909999999772197,1.707725167050767,2.650869769459696,.260668768318954
40993,409.919999999772187,1.717096636889581,2.648184554977351,.312536183030929
40994,409.929999999772178,1.726345698157144,2.645008761844634,.364570529691378
40995,409.939999999772169,1.735468674745527,2.641339865243844,.416754545749097
40996,409.949999999772160,1.744461903042073,2.637175549405987,.469070682680369
40997,409.959999999772151,1.753321733897103,2.632513709991695,.521501115572816
40998,409.969999999772142,1.762044534595137,2.627352456353237,.574027753127431
40999,409.979999999772133,1.770626690828409,2.621690113676030,.626632248072496
41000,409.989999999772124,1.779064608671453,2.615525224997991,.679296007982394
41001,409.999999999772115,1.787354716555509,2.608856553105082,.732000206493625
41002,410.009999999772106,1.795493467241527,2.601683082301392,.784725794909620
41003,410.019999999772097,1.803477339790519,2.594004020052106,.837453514185260
41004,410.029999999772087,1.811302841530013,2.585818798497692,.890163907281288
41005,410.039999999772078,1.818966510015352,2.577127075837669,.942837331878135
41006,410.049999999772069,1.826464914984605,2.567928737582331,.995453973437964
41007,410.059999999772060,1.833794660305796,2.558223897670810,1.047993858603080
