i,t,y1,y2,y3,dy1,dy2,dy3
11513,115.120000000021989,-.229353848562775,2.267634233802153,.058107768685708,-.339216986910168,-2.148349444225107,.225671346239681
11514,115.130000000021994,-.232789146997477,2.246269897380412,.060367029468753,-.347882305183859,-2.124542763917229,.226189966296668
11515,115.140000000021999,-.236312298605489,2.225142888403149,.062631751516732,-.356788812221018,-2.100883116013589,.226763637664454
11516,115.150000000022004,-.239925751349452,2.204251761919095,.064902486484378,-.365943758771638,-2.077365406385838,.227392587469062
11517,115.160000000022009,-.243632026781734,2.183595124517892,.067179788259290,-.375354613010639,-2.053984419724824,.228077034912478
11518,115.170000000022014,-.247433722248230,2.163171635580245,.069464212875196,-.385029066464312,-2.030734811801567,.228817189759017
11519,115.180000000022019,-.251333513151867,2.142980008607643,.071756318409639,-.394975040020252,-2.007611101286932,.229613250732107
11520,115.190000000022025,-.255334155276583,2.123019012636206,.074056664865159,-.405200690013581,-1.984607661101035,.230465403817407
11521,115.200000000022030,-.259438487172519,2.103287473739522,.076365814033029,-.415714414381156,-1.961718709261344,.231373820468101
11522,115.210000000022035,-.263649432603061,2.083784276625645,.078684329338532,-.426524858874180,-1.938938299196116,.232338655708154
11523,115.220000000022040,-.267970003054243,2.064508366333785,.081012775666744,-.437640923318253,-1.916260309487325,.233360046129216
11524,115.230000000022045,-.272403300306947,2.045458750036573,.083351719167734,-.449071767908370,-1.893678433004569,.234438107776856
11525,115.240000000022050,-.276952519072164,2.026634498954210,.085701727040062,-.460826819524672,-1.871186165388493,.235572933921743
11526,115.250000000022055,-.281620949689446,2.008034750387214,.088063367291383,-.472915778052944,-1.848776792839116,.236764592711382
11527,115.260000000022060,-.286411980888525,1.989658709874963,.090437208474966,-.485348622691739,-1.826443379161009,.238013124698007
11528,115.270000000022065,-.291329102613841,1.971505653487710,.092823819400845,-.498135618225830,-1.804178752013526,.239318540238267
11529,115.280000000022071,-.296375908911547,1.953574930260307,.095223768820313,-.511287321243164,-1.781975488310221,.240680816760363
11530,115.290000000022076,-.301556100878293,1.935865964776436,.097637625082402,-.524814586269793,-1.759825898707198,.242099895894383
11531,115.300000000022081,-.306873489670839,1.918378259912777,.100065955760972,-.538728571794278,-1.737722011115257,.243575680461674
11532,115.310000000022086,-.312331999575218,1.901111399753235,.102509327250965,-.553040746149738,-1.715655553165541,.245108031319209
11533,115.320000000022091,-.317935671133870,1.884065052684050,.104968304332363,-.567762893218143,-1.693617933552585,.246696764055111
11534,115.330000000022096,-.323688664328762,1.867238974681431,.107443449700349,-.582907117917460,-1.671600222172490,.248341645531653
11535,115.340000000022101,-.329595261818120,1.850633012804204,.109935323460109,-.598485851427914,-1.649593128967101,.250042390272355
11536,115.350000000022106,-.335659872223913,1.834247108904885,.112444482584722,-.614511856108833,-1.627586981377634,.251798656690074
11537,115.360000000022112,-.341887033466736,1.818081303573603,.114971480334520,-.630998230052309,-1.605571700303055,.253610043153335
11538,115.370000000022117,-.348281416144178,1.802135740330381,.117516865636294,-.647958411214117,-1.583536774449622,.255476083888582
11539,115.380000000022122,-.354847826948101,1.786410670082483,.120081182420692,-.665406181056042,-1.561471232948238,.257396244716495
11540,115.390000000022127,-.361591212115605,1.770906455864795,.122664968916148,-.683355667626771,-1.539363616105611,.259369918621063
11541,115.400000000022132,-.368516660907666,1.755623577882632,.125268756897661,-.701821348000926,-1.517201944143487,.261396421150727
11542,115.410000000022137,-.375629409108584,1.740562638877862,.127893070888746,-.720818049987421,-1.494973683767405,.263474985651610
11543,115.420000000022142,-.382934842538456,1.725724369840917,.130538427314877,-.740360953009140,-1.472665712392324,.265604758333650
11544,115.430000000022147,-.390438500569863,1.711109636093029,.133205333606769,-.760465588045877,-1.450264279837004,.267784793171301
11545,115.440000000022152,-.398146079638803,1.696719443765036,.135894287251845,-.781147836521387,-1.427754967281998,.270014046641512
11546,115.450000000022158,-.406063436738680,1.682554946701206,.138605774792288,-.802423928003273,-1.405122643267439,.272291372302708
11547,115.460000000022163,-.414196592884756,1.668617453818901,.141340270768107,-.824310436571092,-1.382351416486190,.274615515219786
11548,115.470000000022168,-.422551736534970,1.654908436957427,.144098236603706,-.846824275693440,-1.359424585105307,.276985106241387
11549,115.480000000022173,-.431135226951346,1.641429539252245,.146880119436522,-.869982691438702,-1.336324582323764,.279398656137226
11550,115.490000000022178,-.439953597484385,1.628182584073728,.149686350886376,-.893803253826506,-1.313032917846909,.281854549604805
11551,115.500000000022183,-.449013558760797,1.615169584573047,.152517345764276,-.918303846107570,-1.289530114927760,.284351039156607
11552,115.510000000022188,-.458322001752707,1.602392753881388,.155373500719561,-.943502651738317,-1.265795642591762,.286886238900708
11553,115.520000000022193,-.467886000704026,1.589854516012736,.158255192824362,-.969418138793309,-1.241807842624681,.289458118229816
11554,115.530000000022198,-.477712815886965,1.577557517524872,.161162778094584,-.996069041532818,-1.217543850862462,.292064495435922
11555,115.540000000022204,-.487809896158716,1.565504639998047,.164096589946731,-1.023474338814697,-1.192979512276761,.294703031270111
11556,115.550000000022209,-.498184881285070,1.553699013396126,.167056937590148,-1.051653229008652,-1.168089289299981,.297371222469602
11557,115.560000000022214,-.508845603994129,1.542144030380793,.170044104354478,-1.080625101036983,-1.142846162778469,.300066395276797
11558,115.570000000022219,-.519800091719359,1.530843361655874,.173058345952373,-1.110409501128369,-1.117221524881474,.302785698977967
11559,115.580000000022224,-.531056567986867,1.519800972425828,.176099888677826,-1.141026094830078,-1.091185063225904,.305526099492263
11560,115.590000000022229,-.542623453397025,1.509021140060291,.179168927540781,-1.172494623778688,-1.064704635402094,.308284373044918
11561,115.600000000022234,-.554509366145338,1.498508473065042,.182265624339047,-1.204834856679590,-1.037746133002962,.311057099961905
11562,115.610000000022239,-.566723122021640,1.488267931469260,.185390105668936,-1.238066533890676,-1.010273334167098,.313840658626821
11563,115.620000000022245,-.579273733820416,1.478304848749266,.188542460876469,-1.272209304945381,-.982247743544671,.316631219644427
11564,115.630000000022250,-.592170410088030,1.468624955420470,.191722739951445,-1.307282658283819,-.953628418482316,.319424740259102
11565,115.640000000022255,-.605422553124984,1.459234404441851,.194930951367184,-1.343305842387751,-.924371780098257,.322216959080346
11566,115.650000000022260,-.619039756152899,1.450139798591278,.198167059869296,-1.380297777434741,-.894431407780532,.325003391171491
11567,115.660000000022265,-.633031799546614,1.441348219985434,.201430984217400,-1.418276956498368,-.863757815487779,.327779323561818
11568,115.670000000022270,-.647408646021605,1.432867261935088,.204722594884352,-1.457261335223988,-.832298208062083,.330539811246393
11569,115.680000000022275,-.662180434655675,1.424705063345350,.208041711718184,-1.497268208802350,-.799996215575158,.333279673741998
11570,115.690000000022280,-.677357473611524,1.416870345891312,.211388101572694,-1.538314074945377,-.766791603520632,.335993492271555
11571,115.700000000022285,-.692950231413210,1.409372454222514,.214761475913327,-1.580414481438618,-.732619956434491,.338675607653376
11572,115.710000000022291,-.708969326614538,1.402221399475083,.218161488405817,-1.623583856701990,-.697412332270539,.341320118975302
11573,115.720000000022296,-.725425515680986,1.395427906398534,.221587732495835,-1.667835321633315,-.661094884575617,.343920883137306
11574,115.730000000022301,-.742329678888643,1.389003464435297,.225039738988762,-1.713180480836344,-.623588449197879,.346471515349346
11575,115.740000000022306,-.759692804023729,1.382960383125377,.228516973639599,-1.759629191145070,-.584808091917920,.348965390674029
11576,115.750000000022311,-.777525967644373,1.377311852246552,.232018834763902,-1.807189305147526,-.544662613014193,.351395646705958
11577,115.760000000022316,-.795840313642190,1.372072007142402,.235544650881584,-1.855866387183296,-.503054004358299,.353755187481329
11578,115.770000000022321,-.814647028814752,1.367255999736795,.239093678406364,-1.905663399037920,-.459876854179380,.356036688712314
11579,115.780000000022326,-.833957315130890,1.362880075784496,.242665099394566,-1.956580352282372,-.415017694137526,.358232604440903
11580,115.790000000022332,-.853782358338777,1.358961658963857,.246258019367963,-2.008613923905008,-.368354282801298,.360335175206042
11581,115.800000000022337,-.874133292531605,1.355519442479530,.249871465226223,-2.061757031554960,-.319754819032172,.362336437815920
11582,115.810000000022342,-.895021160247073,1.352573488911261,.253504383265491,-2.115998364358014,-.269077078137809,.364228236814016
11583,115.820000000022347,-.916456867634629,1.350145339119616,.257155637320444,-2.171321864877013,-.216167462965965,.366002237722849
11584,115.830000000022352,-.938451134178001,1.348258131101451,.260824007048001,-2.227706157367135,-.160859961373095,.367649942143069
11585,115.840000000022357,-.961014436409869,1.346936729777427,.264508186371590,-2.285123917021080,-.102975000719130,.369162704777494
11586,115.850000000022362,-.984156944999986,1.346207868791471,.268206782105543,-2.343541174409645,-.042318189218593,.370531752439688
11587,115.860000000022367,-1.007888454537602,1.346100305508009,.271918312779692,-2.402916548799657,.021321066872267,.371748205094564
11588,115.870000000022372,-1.032218305263041,1.346644990507303,.275641207684683,-2.463200403475069,.088171082117900,.372803098964138
11589,115.880000000022378,-1.057155295931675,1.347875253002414,.279373806158748,-2.524333915601205,.158479559560073,.373687411714729
11590,115.890000000022383,-1.082707586915890,1.349827003732909,.283114357136747,-2.586248052561247,.232515420736728,.374392089722539
11591,115.900000000022388,-1.108882592566790,1.352538957029937,.286861018982171,-2.648862446066051,.310570812378814,.374908077392494
11592,115.910000000022393,-1.135686861767252,1.356052873893667,.290611859622393,-2.712084154703852,.392963304718119,.375226348480439
11593,115.920000000022398,-1.163125945511422,1.360413828075714,.294364857006859,-2.775806304971450,.480038296753720,.375337939341107
11594,115.930000000022403,-1.191204250243211,1.365670497313501,.298117899906941,-2.839906600234302,.572171643940887,.375233983993915
11595,115.940000000022408,-1.219924875578035,1.371875482017046,.301868789074967,-2.904245686528971,.669772523459218,.374905750865404
11596,115.950000000022413,-1.249289434918926,1.379085653856326,.305615238778336,-2.968665363686400,.773286551324700,.374344681031360
11597,115.960000000022418,-1.279297857361367,1.387362536832353,.309354878722676,-3.032986629969732,.883199163925028,.373542427743463
11598,115.970000000022424,-1.309948169162548,1.396772723528178,.313085256375640,-3.097007548352630,1.000039273812893,.372490896984970
11599,115.980000000022429,-1.341236252932921,1.407388329315014,.316803839700181,-3.160500922799510,1.124383205450268,.371182288758056
11600,115.990000000022434,-1.373155582594369,1.419287487317480,.320508020302968,-3.223211773558175,1.256858910632246,.369609138762337
11601,116.000000000022439,-1.405696932044914,1.432554886899891,.324195116999947,-3.284854601678584,1.398150454998071,.367764360080783
11602,116.010000000022444,-1.438848055380983,1.447282358295706,.327862379797052,-3.345110434905902,1.549002755696282,.365641284446328
11603,116.020000000022449,-1.472593336463295,1.463569505730614,.331506994279545,-3.403623649983857,1.710226535091648,.363233702621376
11604,116.030000000022454,-1.506913405582195,1.481524390943017,.335126086398620,-3.459998570521131,1.882703435382398,.360535903384194
11605,116.040000000022459,-1.541784720996776,1.501264268329615,.338716727638682,-3.513795845259420,2.067391212924544,.357542710582637
11606,116.050000000022465,-1.577179113207001,1.522916371970800,.342275940543128,-3.564528619251549,2.265328897484857,.354249517688546
11607,116.060000000022470,-1.613063289991588,1.546618753437311,.345800704570764,-3.611658520613310,2.477641758853649,.350652319267747
11608,116.070000000022475,-1.649398300534421,1.572521167444188,.349287962249016,-3.654591498751821,2.705545869259704,.346747738773331
11609,116.080000000022480,-1.686138957402932,1.600785999977512,.352734625584250,-3.692673567000185,2.950351982596271,.342533052076742
11610,116.090000000022485,-1.723233215775114,1.631589230327154,.356137582683736,-3.725186524216015,3.213468368122054,.338006206175306
11611,116.100000000022490,-1.760621510188165,1.665121414342591,.359493704538397,-3.751343757047756,3.496402134450530,.333165832559945
11612,116.110000000022495,-1.798236050261229,1.701588670991059,.362799851910633,-3.770286258242066,3.800758456734822,.328011254796707
11613,116.120000000022500,-1.836000078397955,1.741213647715574,.366052882267537,-3.781079037610899,4.128236973770139,.322542489974810
11614,116.130000000022505,-1.873827094482434,1.784236431923909,.369249656696966,-3.782708152131086,4.480624450812089,.316760243806526
11615,116.140000000022511,-1.911620055135408,1.830915365939158,.372387046742600,-3.774078641014152,4.859782608197800,.310665899334731
11616,116.150000000022516,-1.949270558294845,1.881527710669273,.375461941094717,-3.754013721061146,5.267629797635574,.304261499416803
11617,116.160000000022521,-1.986658027828054,1.936370088907435,.378471252076356,-3.721255677261783,5.706114973154710,.297549723411960
11618,116.170000000022526,-2.023648917669886,1.995758622441113,.381411921870277,-3.674468972575967,6.177182163260787,.290533858805871
11619,116.180000000022531,-2.060095960697009,2.060028658054154,.384280928441233,-3.612246196969361,6.682723423191983,.283217768861475
11620,116.190000000022536,-2.095837494244677,2.129533956312622,.387075291120920,-3.533117574950589,7.224518059431435,.275605857786312
11621,116.200000000022541,-2.130696901848936,2.204645194331739,.389792075840027,-3.435564846316935,7.804155813356656,.267703035347170
11622,116.210000000022546,-2.164482219368830,2.285747610607335,.392428400013466,-3.318040416337490,8.422941722733775,.259514683330280
11623,116.220000000022551,-2.196985962901826,2.373237598180625,.394981437111205,-3.178992724662421,9.081780621379547,.251046626719050
11624,116.230000000022557,-2.227985245473320,2.467518034424207,.397448420978137,-3.016898787278683,9.781039778843819,.242305112911829
11625,116.240000000022562,-2.257242258756980,2.568992125103847,.399826650001639,-2.830304797827978,10.520389128388521,.233296802687512
11626,116.250000000022567,-2.284505204189486,2.678055541694631,.402113491264017,-2.617875503384048,11.298619995312276,.224028776892399
