i,t,y1,y2,y3
62567,62.565999999944886,-1.539872223590769,.419011824184290,54.024835683435725
62568,62.566999999944883,-1.501543705269513,.510509845675079,54.067645831287585
62569,62.567999999944881,-1.460109256072031,.601743199906901,54.110452672976336
62570,62.568999999944879,-1.415621139547494,.692534670106427,54.153269698277818
62571,62.569999999944876,-1.368137824177508,.782706107948045,54.196110794111220
62572,62.570999999944874,-1.317723938005667,.872078760632582,54.238990145743387
62573,62.571999999944872,-1.264450211108540,.960473602470790,54.281922133929022
62574,62.572999999944869,-1.208393405905810,1.047711670416728,54.324921228688936
62575,62.573999999944867,-1.149636235333494,1.133614402994070,54.368001880467688
62576,62.574999999944865,-1.088267268930017,1.218003982057074,54.411178409446471
62577,62.575999999944862,-1.024380826910061,1.300703676827476,54.454464893816265
62578,62.576999999944860,-.958076862325578,1.381538189648559,54.497875057840034
62579,62.577999999944858,-.889460831436974,1.460334002897957,54.541422160550724
62580,62.578999999944855,-.818643552440187,1.536919726501091,54.585118885943785
62581,62.579999999944853,-.745741052717108,1.611126445487336,54.628977235528559
62582,62.580999999944851,-.670874404797516,1.682788067030887,54.673008424102463
62583,62.581999999944848,-.594169551240310,1.751741666417552,54.717222779604590
62584,62.582999999944846,-.515757118660436,1.817827831377328,54.761629647891873
62585,62.583999999944844,-.435772221145398,1.880891004220319,54.806237303260637
62586,62.584999999944841,-.354354253321739,1.940779821210358,54.851052865509686
62587,62.585999999944839,-.271646673347409,1.997347448606341,54.896082224307790
62588,62.586999999944837,-.187796776120492,2.050451914795963,54.941329971588893
62589,62.587999999944834,-.102955457008590,2.099956437939959,54.986799342652475
62590,62.588999999944832,-.017276966416151,2.145729748537390,55.032492166594736
62591,62.589999999944830,.069081344480502,2.187646406313871,55.078408826638693
62592,62.590999999944827,.155959286488797,2.225587110825049,55.124548230868136
62593,62.591999999944825,.243194103292943,2.259439005157337,55.170907793802222
62594,62.592999999944823,.330620750119789,2.289095972096934,55.217483429174465
62595,62.593999999944820,.418072179801671,2.314458922126883,55.264269554202500
62596,62.594999999944818,.505379635849072,2.335436072600442,55.311259105553724
62597,62.595999999944816,.592372952134411,2.351943217427835,55.358443567127097
62598,62.596999999944813,.678880858776433,2.363903986602602,55.405813009683904
62599,62.597999999944811,.764731293802351,2.371250094883888,55.453356142270131
62600,62.598999999944809,.849751720152066,2.373921578942186,55.501060375281419
62601,62.599999999944806,.933769447575239,2.371867022268894,55.548911894928722
62602,62.600999999944804,1.016611958957778,2.365043767144761,55.596895748769285
62603,62.601999999944802,1.098107240599248,2.353418112959385,55.644995941874527
62604,62.602999999944799,1.178084115946875,2.336965500173706,55.693195543113966
62605,62.603999999944797,1.256372582275149,2.315670679220296,55.741476800943694
62606,62.604999999944795,1.332804149782543,2.289527863642538,55.789821267999557
62607,62.605999999944792,1.407212182558657,2.258540866783804,55.838209933709784
62608,62.606999999944790,1.479432240856173,2.222723221351835,55.886623364060469
62609,62.607999999944788,1.549302424082558,2.182098281201874,55.935041847570339
62610,62.608999999944785,1.616663713906541,2.136699304704984,55.983445546459571
62611,62.609999999944783,1.681360316854206,2.086569519095475,56.031814651931988
62612,62.610999999944781,1.743240005749343,2.031762165223657,56.080129542431052
62613,62.611999999944778,1.802154459332556,1.972340522177204,56.128370943678732
62614,62.612999999944776,1.857959599373941,1.908377911276223,56.176520089262951
62615,62.613999999944774,1.910515924575071,1.839957678993683,56.224558880504873
62616,62.614999999944772,1.959688840537881,1.767173158403855,56.272470044311731
62617,62.615999999944769,2.005348985061117,1.690127608816795,56.320237287705453
62618,62.616999999944767,2.047372548009588,1.608934133316213,56.367845447711908
62619,62.617999999944765,2.085641584987883,1.523715573981086,56.415280635300753
62620,62.618999999944762,2.120044324038707,1.434604384637562,56.462530372081929
62621,62.619999999944760,2.150475464576962,1.341742481056708,56.509583718491911
62622,62.620999999944758,2.176836467764329,1.245281068584796,56.556431392241116
62623,62.621999999944755,2.199035837525736,1.145380447265674,56.603065875843392
62624,62.622999999944753,2.216989391408947,1.042209794588629,56.649481512108913
62625,62.623999999944751,2.230620520491806,.935946926069389,56.695674586553437
62626,62.624999999944748,2.239860437548593,.826778033945902,56.741643395758935
62627,62.625999999944746,2.244648412697698,.714897404343588,56.787388300812758
62628,62.626999999944744,2.244931995767441,.600507113336190,56.832911765054689
62629,62.627999999944741,2.240667224635470,.483816702397571,56.878218375472066
