i,t,y1,y2,y3,dy1,dy2,dy3
17455,87.269999999993118,7.722474264010915,6.036336889216770,24.079144567259149,-59.014808117795091,-70.990461170063895,-25.621977425901235
17456,87.274999999993113,7.422499789375069,5.682298308727181,23.940877749011985,-60.907051822676067,-70.554305930760165,-29.645775247342144
17457,87.279999999993109,7.114083809298045,5.331470334076316,23.783101878980574,-62.391471632760485,-69.712397323091039,-33.420778853536561
17458,87.284999999993104,6.799259265550236,4.985785666622803,23.607127114414816,-63.471575962460157,-68.503793959120316,-36.921731953411786
17459,87.289999999993100,6.480026391009783,4.646973349679734,23.414371744711843,-64.156856446551728,-66.970677780682479,-40.130605289891719
17460,87.294999999993095,6.158324159282203,4.316546439003061,23.206326736515290,-64.462220209769953,-65.157051412568336,-43.036287989569757
17461,87.299999999993091,5.836004864683003,3.995795965366287,22.984522332718992,-64.407311476085056,-63.107531168688141,-45.634082305998611
17462,87.304999999993086,5.514812295077098,3.685790613472075,22.750497570646036,-64.015758856175808,-60.866272610042003,-47.925049319682557
17463,87.309999999993082,5.196363779901247,3.387381388371477,22.505773343072079,-63.314383703541942,-58.476053023514126,-49.915254073971099
17464,87.314999999993077,4.882136224988940,3.101210448811537,22.251829388000978,-62.332402166209093,-55.977523335632569,-51.614956290545933
17465,87.319999999993072,4.573456092505994,2.827723251156304,21.990085373566217,-61.100649447239157,-53.408631541628807,-53.037787989776994
17466,87.324999999993068,4.271493153921203,2.567183159338479,21.721886053465361,-59.650849810395343,-50.804211183604764,-54.199952870419956
17467,87.329999999993063,3.977257739622420,2.319687725650764,21.448490312177199,-58.014950489007958,-48.195721956458812,-55.119474976179966
17468,87.334999999993059,3.691601131517249,2.085185923578222,21.171063800357935,-56.224532277865933,-45.611125141255741,-55.815516686168600
17469,87.339999999993054,3.415218693891371,1.863495707315262,20.890674778645966,-54.310304530163819,-43.074874084448950,-56.307778960328491
17470,87.344999999993050,3.148655310719718,1.654321374291014,20.608292739663465,-52.301687775004645,-40.607999074497606,-56.615990438191851
