i,t,y1,y2,y3
26960,269.589999999899817,-4.246523455979919,3.202256582264059,11.108358629678598
26961,269.599999999899808,-4.301119034007012,3.159515630262692,11.098506899185258
26962,269.609999999899799,-4.352411731348365,3.116245211911408,11.086049138049624
26963,269.619999999899790,-4.400374842258945,3.072478494981018,11.071016500655011
26964,269.629999999899781,-4.444988172973139,3.028248881720172,11.053443184737683
26965,269.639999999899771,-4.486238006653095,2.983589943891896,11.033366310979076
26966,269.649999999899762,-4.524117045919791,2.938535358273239,11.010825796012700
26967,269.659999999899753,-4.558624333652320,2.893118842838894,10.985864219491946
26968,269.669999999899744,-4.589765152852538,2.847374093842213,10.958526685881445
26969,269.679999999899735,-4.617550906475399,2.801334723998532,10.928860681646254
26970,269.689999999899726,-4.641998978219388,2.755034201966254,10.896915928520189
26971,269.699999999899717,-4.663132575355855,2.708505793310775,10.862744233536977
26972,269.709999999899708,-4.680980554750403,2.661782503125136,10.826399336505858
26973,269.719999999899699,-4.695577233293396,2.614897020469459,10.787936755606816
26974,269.729999999899690,-4.706962184010022,2.567881664778759,10.747413631770151
26975,269.739999999899680,-4.715180019162980,2.520768334375794,10.704888572490617
26976,269.749999999899671,-4.720280161692958,2.473588457212341,10.660421495708368
26977,269.759999999899662,-4.722316606363571,2.426372943948683,10.614073474367448
26978,269.769999999899653,-4.721347671988720,2.379152143467385,10.565906582238123
26979,269.779999999899644,-4.717435746121712,2.331955800903641,10.515983741562085
26980,269.789999999899635,-4.710647023577259,2.284813018260696,10.464368573049880
26981,269.799999999899626,-4.701051240140328,2.237752217665232,10.411125248728135
26982,269.809999999899617,-4.688721402790064,2.190801107304194,10.356318348100643
26983,269.819999999899608,-4.673733517733496,2.143986650071374,10.300012718052345
26984,269.829999999899599,-4.656166317502898,2.097335034939384,10.242273336889248
26985,269.839999999899590,-4.636100988323385,2.050871651060277,10.183165182870402
26986,269.849999999899580,-4.613620898904120,2.004621064586312,10.122753107550825
26987,269.859999999899571,-4.588811331748326,1.958606998191107,10.061101714216726
26988,269.869999999899562,-4.561759218014607,1.912852313260760,9.998275241657092
26989,269.879999999899553,-4.532552876895902,1.867378994714552,9.934337453478706
26990,269.889999999899544,-4.501281760413237,1.822208138405502,9.869351533135365
26991,269.899999999899535,-4.468036204450104,1.777359941042441,9.803379984806606
26992,269.909999999899526,-4.432907186780465,1.732853692567367,9.736484540226879
26993,269.919999999899517,-4.395986092769683,1.688707770914694,9.668726071533001
26994,269.929999999899508,-4.357364489353741,1.644939639072574,9.600164510165982
26995,269.939999999899499,-4.317133907828547,1.601565844360791,9.530858771833230
26996,269.949999999899489,-4.275385635908405,1.558602019834758,9.460866687508673
26997,269.959999999899480,-4.232210519441434,1.516062887720957,9.390244940421606
26998,269.969999999899471,-4.187698774100208,1.473962264785566,9.319049008960326
26999,269.979999999899462,-4.141939807298649,1.432313069535245,9.247333115393591
27000,269.989999999899453,-4.095022050521510,1.391127331146809,9.175150180292029
27001,269.999999999899444,-4.047032802190981,1.350416200021008,9.102551782512510
27002,270.009999999899435,-3.998058081136308,1.310189959854651,9.029588124591468
27003,270.019999999899426,-3.948182490676967,1.270458041124953,8.956308003377957
27004,270.029999999899417,-3.897489093278167,1.231229035880138,8.882758785724011
27005,270.039999999899408,-3.846059295689253,1.192510713730974,8.808986389038473
27006,270.049999999899399,-3.793972744431141,1.154310038939055,8.735035266500876
27007,270.059999999899389,-3.741307231458209,1.116633188499168,8.660948396724121
27008,270.069999999899380,-3.688138609783153,1.079485571115040,8.586767277648518
27009,270.079999999899371,-3.634540718820096,1.042871846970031,8.512531924445149
27010,270.089999999899362,-3.580585319171781,1.006795948196930,8.438280871203450
27011,270.099999999899353,-3.526342036560769,.971261099953901,8.364051176176158
27012,270.109999999899344,-3.471878314582194,.936269842016733,8.289878430354472
27013,270.119999999899335,-3.417259375936656,.901824050800873,8.215796769147021
27014,270.129999999899326,-3.362548191786098,.867924961730205,8.141838886938256
27015,270.139999999899317,-3.307805458862888,.834573191873195,8.068036054304800
27016,270.149999999899308,-3.253089583952618,.801768762770763,7.994418137672202
27017,270.159999999899298,-3.198456675364247,.769511123384054,7.921013621199235
27018,270.169999999899289,-3.143960540996822,.737799173094205,7.847849630682322
27019,270.179999999899280,-3.089652692610117,.706631284690103,7.774951959278749
27020,270.189999999899271,-3.035582355906785,.676005327284041,7.702345094853946
27021,270.199999999899262,-2.981796486035940,.645918689099130,7.630052248765202
27022,270.209999999899253,-2.928339788132245,.616368300076173,7.558095385901670
27023,270.219999999899244,-2.875254742510424,.587350654251566,7.486495255808281
27024,270.229999999899235,-2.822581634142406,.558861831861522,7.415271424729225
27025,270.239999999899226,-2.770358586052987,.530897521131637,7.344442308414846
27026,270.249999999899217,-2.718621596279665,.503453039714392,7.274025205544094
27027,270.259999999899208,-2.667404578053094,.476523355740661,7.204036331623040
27028,270.269999999899198,-2.616739402866255,.450103108454712,7.134490853228325
27029,270.279999999899189,-2.566655946112762,.424186628405399,7.065402922472690
27030,270.289999999899180,-2.517182134987623,.398767957169414,6.996785711578012
27031,270.299999999899171,-2.468343998357164,.373840866585449,6.928651447449301
27032,270.309999999899162,-2.420165718318441,.349398877480974,6.861011446151095
27033,270.319999999899153,-2.372669683182415,.325435277876100,6.793876147195400
27034,270.329999999899144,-2.325876541629161,.301943140651535,6.727255147557863
27035,270.339999999899135,-2.279805257797418,.278915340670134,6.661157235346147
27036,270.349999999899126,-2.234473167084813,.256344571343804,6.595590423051510
27037,270.359999999899117,-2.189896032448945,.234223360639754,6.530561980321338
27038,270.369999999899107,-2.146088101013210,.212544086522036,6.466078466196888
27039,270.379999999899098,-2.103062160794690,.191298991826277,6.402145760766634
27040,270.389999999899089,-2.060829597384564,.170480198567235,6.338769096191549
27041,270.399999999899080,-2.019400450424307,.150079721680445,6.275953087064203
27042,270.409999999899071,-1.978783469733377,.130089482200729,6.213701760068850
27043,270.419999999899062,-1.938986170956078,.110501319881727,6.152018582914668
27044,270.429999999899053,-1.900014890606919,.091307005261880,6.090906492518974
27045,270.439999999899044,-1.861874840404869,.072498251183414,6.030367922421645
27046,270.449999999899035,-1.824570160797598,.054066723771963,5.970404829416026
27047,270.459999999899026,-1.788103973586980,.036004052885376,5.911018719385467
27048,270.469999999899017,-1.752478433576794,.018301842041082,5.852210672338106
27049,270.479999999899007,-1.717694779172803,.000951677832178,5.793981366635804
27050,270.489999999898998,-1.683753381874081,-.016054861156996,5.736331102416125
27051,270.499999999898989,-1.650653794602676,-.032726195924428,5.679259824209010
27052,270.509999999898980,-1.618394798826465,-.049070739101302,5.622767142752283
27053,270.519999999898971,-1.586974450437291,-.065096887467894,5.566852356012431
27054,270.529999999898962,-1.556390124353311,-.080813014921900,5.511514469419120
27055,270.539999999898953,-1.526638557820789,-.096227465886302,5.456752215323792
27056,270.549999999898944,-1.497715892396505,-.111348549143664,5.402564071694317
27057,270.559999999898935,-1.469617714597413,-.126184532083602,5.348948280059150
27058,270.569999999898926,-1.442339095209242,-.140743635350049,5.295902862715706
27059,270.579999999898916,-1.415874627250411,-.155034027874883,5.243425639218827
27060,270.589999999898907,-1.390218462591887,-.169063822284470,5.191514242166148
27061,270.599999999898898,-1.365364347237560,-.182841070665708,5.140166132297997
27062,270.609999999898889,-1.341305655273256,-.196373760678203,5.089378612930172
27063,270.619999999898880,-1.318035421495746,-.209669811999331,5.039148843738473
27064,270.629999999898871,-1.295546372736035,-.222737073089042,4.989473853914332
27065,270.639999999898862,-1.273830957893836,-.235583318261445,4.940350554711220
27066,270.649999999898853,-1.252881376702451,-.248216245050366,4.891775751401737
27067,270.659999999898844,-1.232689607245388,-.260643471856299,4.843746154665486
27068,270.669999999898835,-1.213247432247833,-.272872535862375,4.796258391427837
27069,270.679999999898826,-1.194546464167691,-.284910891207227,4.749309015169750
27070,270.689999999898816,-1.176578169112299,-.296765907402862,4.702894515728716
27071,270.699999999898807,-1.159333889608034,-.308444867985954,4.657011328610746
27072,270.709999999898798,-1.142804866251052,-.319954969391207,4.611655843833169
27073,270.719999999898789,-1.126982258268169,-.331303320035750,4.566824414317766
27074,270.729999999898780,-1.111857163017519,-.342496939603820,4.522513363853459
27075,270.739999999898771,-1.097420634459121,-.353542758521275,4.478718994647510
27076,270.749999999898762,-1.083663700625809,-.364447617609787,4.435437594483803
27077,270.759999999898753,-1.070577380125205,-.375218267910873,4.392665443506422
27078,270.769999999898744,-1.058152697703484,-.385861370670232,4.350398820646337
27079,270.779999999898735,-1.046380698901704,-.396383497473157,4.308634009708604
27080,270.789999999898725,-1.035252463835316,-.406791130522095,4.267367305137031
27081,270.799999999898716,-1.024759120127303,-.417090663047755,4.226595017472837
27082,270.809999999898707,-1.014891855025104,-.427288399845433,4.186313478523366
27083,270.819999999898698,-1.005641926731114,-.437390557928550,4.146519046256453
27084,270.829999999898689,-.997000674976157,-.447403267291690,4.107208109435576
27085,270.839999999898680,-.988959530864833,-.457332571775707,4.068377092010460
27086,270.849999999898671,-.981510026021123,-.467184430027760,4.030022457277319
27087,270.859999999898662,-.974643801062058,-.476964716549424,3.992140711822465
27088,270.869999999898653,-.968352613426656,-.486679222826291,3.954728409262553
27089,270.879999999898644,-.962628344586688,-.496333658532751,3.917782153794239
27090,270.889999999898635,-.957463006665133,-.505933652805890,3.881298603565627
27091,270.899999999898625,-.952848748487532,-.515484755582725,3.845274473881376
27092,270.909999999898616,-.948777861090678,-.524992438995214,3.809706540252948
27093,270.919999999898607,-.945242782712391,-.534462098817739,3.774591641305016
27094,270.929999999898598,-.942236103285342,-.543899055961992,3.739926681548653
27095,270.939999999898589,-.939750568457145,-.553308558014405,3.705708634031496
27096,270.949999999898580,-.937779083158182,-.562695780811513,3.671934542874699
27097,270.959999999898571,-.936314714737822,-.572065830048810,3.638601525706077
27098,270.969999999898562,-.935350695688955,-.581423742918895,3.605706775998508
27099,270.979999999898553,-.934880425979968,-.590774489774891,3.573247565322245
27100,270.989999999898544,-.934897475012513,-.600122975815291,3.541221245519488
27101,270.999999999898534,-.935395583222672,-.609474042786585,3.509625250809194
27102,271.009999999898525,-.936368663342332,-.618832470700191,3.478457099829789
27103,271.019999999898516,-.937810801336837,-.628202979560359,3.447714397627135
27104,271.029999999898507,-.939716257034225,-.637590231099911,3.417394837594790
27105,271.039999999898498,-.942079464460635,-.646998830520776,3.387496203373325
27106,271.049999999898489,-.944895031895689,-.656433328236478,3.358016370715164
27107,271.059999999898480,-.948157741660990,-.665898221613834,3.328953309321166
27108,271.069999999898471,-.951862549654095,-.675397956711247,3.300305084654897
27109,271.079999999898462,-.956004584639674,-.684936930011118,3.272069859740296
27110,271.089999999898453,-.960579147308833,-.694519490144009,3.244245896948224
27111,271.099999999898444,-.965581709116910,-.704149939602268,3.216831559777127
27112,271.109999999898434,-.971007910909392,-.713832536440980,3.189825314632869
27113,271.119999999898425,-.976853561344909,-.723571495964147,3.163225732612550
27114,271.129999999898416,-.983114635123646,-.733370992394122,3.137031491296971
27115,271.139999999898407,-.989787271028857,-.743235160522379,3.111241376556165
27116,271.149999999898398,-.996867769788530,-.753168097339808,3.085854284372311
27117,271.159999999898389,-1.004352591763666,-.763173863644737,3.060869222684104
27118,271.169999999898380,-1.012238354468990,-.773256485627012,3.036285313256544
27119,271.179999999898371,-1.020521829931350,-.783419956426448,3.012101793579929
27120,271.189999999898362,-1.029199941890457,-.793668237664097,2.988318018801705
27121,271.199999999898353,-1.038269762846044,-.804005260944726,2.964933463694657
27122,271.209999999898344,-1.047728510954971,-.814434929329037,2.941947724664838
27123,271.219999999898334,-1.057573546781224,-.824961118774103,2.919360521802441
27124,271.229999999898325,-1.067802369901224,-.835587679540586,2.897171700978760
27125,271.239999999898316,-1.078412615366319,-.846318437565298,2.875381235992199
27126,271.249999999898307,-1.089402050023798,-.857157195797666,2.853989230766239
27127,271.259999999898298,-1.100768568697229,-.868107735498713,2.832995921602098
27128,271.269999999898289,-1.112510190226441,-.879173817501137,2.812401679488750
27129,271.279999999898280,-1.124625053366904,-.890359183429091,2.792207012472845
27130,271.289999999898271,-1.137111412547809,-.901667556876243,2.772412568090967
27131,271.299999999898262,-1.149967633487609,-.913102644540713,2.753019135866559
27132,271.309999999898253,-1.163192188665318,-.924668137315443,2.734027649873750
27133,271.319999999898243,-1.176783652645343,-.936367711332551,2.715439191370207
27134,271.329999999898234,-1.190740697253163,-.948205028960187,2.697254991501023
27135,271.339999999898225,-1.205062086598677,-.960183739750388,2.679476434075566
27136,271.349999999898216,-1.219746671943559,-.972307481336394,2.662105058419093
27137,271.359999999898207,-1.234793386408485,-.984579880277834,2.645142562300817
27138,271.369999999898198,-1.250201239515629,-.997004552852171,2.628590804940029
27139,271.379999999898189,-1.265969311561340,-1.009585105790721,2.612451810091720
27140,271.389999999898180,-1.282096747813462,-1.022325136957530,2.596727769213079
27141,271.399999999898171,-1.298582752527259,-1.035228235969325,2.581421044712061
27142,271.409999999898162,-1.315426582773494,-1.048297984754686,2.566534173279149
27143,271.419999999898153,-1.332627542071684,-1.061537958050534,2.552069869303227
27144,271.429999999898143,-1.350184973821137,-1.074951723833943,2.538031028372416
27145,271.439999999898134,-1.368098254521895,-1.088542843687224,2.524420730860494
27146,271.449999999898125,-1.386366786777257,-1.102314873094129,2.511242245599419
27147,271.459999999898116,-1.404989992069080,-1.116271361664953,2.498499033638277
27148,271.469999999898107,-1.423967303296620,-1.130415853288214,2.486194752088789
27149,271.479999999898098,-1.443298157069208,-1.144751886206504,2.474333258057341
27150,271.489999999898089,-1.462981985742604,-1.159282993013985,2.462918612663275
27151,271.499999999898080,-1.483018209188424,-1.174012700572926,2.451955085142965
27152,271.509999999898071,-1.503406226285590,-1.188944529846564,2.441447157038981
27153,271.519999999898062,-1.524145406122303,-1.204081995645420,2.431399526473372
27154,271.529999999898052,-1.545235078896601,-1.219428606284164,2.421817112503859
27155,271.539999999898043,-1.566674526503149,-1.234987863145905,2.412705059561416
27156,271.549999999898034,-1.588462972793440,-1.250763260150737,2.404068741967452
27157,271.559999999898025,-1.610599573496218,-1.266758283125205,2.395913768528441
27158,271.569999999898016,-1.633083405784475,-1.282976409069204,2.388245987205537
27159,271.579999999898007,-1.655913457475013,-1.299421105316735,2.381071489856329
27160,271.589999999897998,-1.679088615846136,-1.316095828586758,2.374396617045492
27161,271.599999999897989,-1.702607656058698,-1.333004023920246,2.368227962920693
27162,271.609999999897980,-1.726469229165343,-1.350149123499409,2.362572380149644
27163,271.619999999897971,-1.750671849692455,-1.367534545344880,2.357436984913733
27164,271.629999999897962,-1.775213882778988,-1.385163691886528,2.352829161953155
27165,271.639999999897952,-1.800093530856085,-1.403039948403367,2.348756569657939
27166,271.649999999897943,-1.825308819851077,-1.421166681327902,2.345227145198670
27167,271.659999999897934,-1.850857584899257,-1.439547236410069,2.342249109690142
27168,271.669999999897925,-1.876737455546567,-1.458184936735756,2.339830973380488
27169,271.679999999897916,-1.902945840426212,-1.477083080594743,2.337981540857696
27170,271.689999999897907,-1.929479911392026,-1.496244939192694,2.336709916264664
27171,271.699999999897898,-1.956336587091394,-1.515673754201711,2.336025508513195
27172,271.709999999897889,-1.983512515960420,-1.535372735143725,2.335938036486538
27173,271.719999999897880,-2.011004058624136,-1.555345056600896,2.336457534219190
27174,271.729999999897871,-2.038807269684534,-1.575593855246951,2.337594356041808
27175,271.739999999897861,-2.066917878879444,-1.596122226693287,2.339359181678097
27176,271.749999999897852,-2.095331271595422,-1.616933222143435,2.341763021279548
27177,271.759999999897843,-2.124042468718164,-1.638029844849357,2.344817220382839
27178,271.769999999897834,-2.153046105804350,-1.659415046362873,2.348533464773571
27179,271.779999999897825,-2.182336411559268,-1.681091722575339,2.352923785238890
27180,271.789999999897816,-2.211907185605237,-1.703062709538578,2.358000562190228
27181,271.799999999897807,-2.241751775526470,-1.725330779059877,2.363776530136198
27182,271.809999999897798,-2.271863053176919,-1.747898634063770,2.370264781984219
27183,271.819999999897789,-2.302233390238593,-1.770768903713151,2.377478773148108
27184,271.829999999897780,-2.332854633018916,-1.793944138282188,2.385432325437321
27185,271.839999999897771,-2.363718076477033,-1.817426803773345,2.394139630702002
27186,271.849999999897761,-2.394814437470340,-1.841219276270795,2.403615254206362
27187,271.859999999897752,-2.426133827214197,-1.865323836022352,2.413874137701210
27188,271.869999999897743,-2.457665722949558,-1.889742661242052,2.424931602164686
27189,271.879999999897734,-2.489398938815316,-1.914477821625436,2.436803350178424
27190,271.889999999897725,-2.521321595924375,-1.939531271569574,2.449505467904455
27191,271.899999999897716,-2.553421091645013,-1.964904843089869,2.463054426626162
27192,271.909999999897707,-2.585684068091786,-1.990600238425724,2.477467083814582
27193,271.919999999897698,-2.618096379833301,-2.016619022327190,2.492760683679216
27194,271.929999999897689,-2.650643060827476,-2.042962614014826,2.508952857160303
27195,271.939999999897680,-2.683308290598526,-2.069632278805097,2.526061621317300
27196,271.949999999897670,-2.716075359673892,-2.096629119393833,2.544105378065962
27197,271.959999999897661,-2.748926634303581,-2.123954066790442,2.563102912214058
27198,271.969999999897652,-2.781843520489097,-2.151607870895846,2.583073388743333
27199,271.979999999897643,-2.814806427354140,-2.179591090717384,2.604036349282829
27200,271.989999999897634,-2.847794729894746,-2.207904084214280,2.626011707716180
27201,271.999999999897625,-2.880786731152356,-2.236546997767697,2.649019744862913
27202,272.009999999897616,-2.913759623859673,-2.265519755269835,2.673081102171193
27203,272.019999999897607,-2.946689451615898,-2.294822046827089,2.698216774356871
27204,272.029999999897598,-2.979551069655213,-2.324453317072864,2.724448100921023
27205,272.039999999897589,-3.012318105280130,-2.354412753086338,2.751796756475578
27206,272.049999999897580,-3.044962918039578,-2.384699271914219,2.780284739804010
27207,272.059999999897570,-3.077456559740445,-2.415311507693357,2.809934361581491
27208,272.069999999897561,-3.109768734390582,-2.446247798373062,2.840768230676367
27209,272.079999999897552,-3.141867758181238,-2.477506172036938,2.872809238952321
27210,272.089999999897543,-3.173720519627337,-2.509084332825239,2.906080544488228
27211,272.099999999897534,-3.205292439995107,-2.540979646459942,2.940605553130377
27212,272.109999999897525,-3.236547434158171,-2.573189125376130,2.976407898289591
27213,272.119999999897516,-3.267447872035479,-2.605709413464695,3.013511418893752
27214,272.129999999897507,-3.297954540777275,-2.638536770433031,3.051940135404398
27215,272.139999999897498,-3.328026607878684,-2.671667055792059,3.091718223804443
27216,272.149999999897489,-3.357621585414480,-2.705095712479835,3.132869987462679
27217,272.159999999897479,-3.386695295603138,-2.738817750133964,3.175419826779609
27218,272.169999999897470,-3.415201837923321,-2.772827728027233,3.219392206518390
27219,272.179999999897461,-3.443093558021522,-2.807119737683152,3.264811620724191
27220,272.189999999897452,-3.470321018665611,-2.841687385190585,3.311702555135279
27221,272.199999999897443,-3.496832973015514,-2.876523773239270,3.360089446989516
27222,272.209999999897434,-3.522576340499043,-2.911621482900822,3.409996642130861
27223,272.219999999897425,-3.547496185598056,-2.946972555182787,3.461448349321919
27224,272.229999999897416,-3.571535699867495,-2.982568472386441,3.514468591670614
27225,272.239999999897407,-3.594636187527323,-3.018400139302363,3.569081155081728
27226,272.249999999897398,-3.616737054984980,-3.054457864281263,3.625309533647488
27227,272.259999999897389,-3.637775804663469,-3.090731340221250,3.683176871895510
27228,272.269999999897379,-3.657688033527449,-3.127209625516537,3.742705903817444
27229,272.279999999897370,-3.676407436716747,-3.163881125016591,3.803918888607515
27230,272.289999999897361,-3.693865816713154,-3.200733571048927,3.866837543047066
27231,272.299999999897352,-3.709993098482211,-3.237754004563070,3.931482970479026
27232,272.309999999897343,-3.724717351046703,-3.274928756457706,3.997875586325239
27233,272.319999999897334,-3.737964815962483,-3.312243429157680,4.066035040109705
27234,272.329999999897325,-3.749659943179929,-3.349682878512279,4.135980133962116
27235,272.339999999897316,-3.759725434785473,-3.387231196091105,4.207728737588712
27236,272.349999999897307,-3.768082297126993,-3.424871691958868,4.281297699711470
27237,272.359999999897298,-3.774649901834165,-3.462586878015472,4.356702755991976
27238,272.369999999897288,-3.779346056249813,-3.500358451992932,4.433958433473221
27239,272.379999999897279,-3.782087083790579,-3.538167282205821,4.513077951590832
27240,272.389999999897270,-3.782787914754502,-3.575993393157123,4.594073119825176
27241,272.399999999897261,-3.781362188089035,-3.613815952106540,4.676954232087221
27242,272.409999999897252,-3.777722364625274,-3.651613256713398,4.761729957954074
27243,272.419999999897243,-3.771779852272324,-3.689362723871284,4.848407230894826
27244,272.429999999897234,-3.763445143649467,-3.727040879856428,4.936991133653586
27245,272.439999999897225,-3.752627966612698,-3.764623351916510,5.027484780984528
27246,272.449999999897216,-3.739237448105858,-3.802084861431006,5.119889199963199
27247,272.459999999897207,-3.723182291734719,-3.839399218778346,5.214203208129382
27248,272.469999999897198,-3.704370969424491,-3.876539320048944,5.310423289749261
27249,272.479999999897188,-3.682711927477012,-3.913477145746564,5.408543470518510
27250,272.489999999897179,-3.658113807293021,-3.950183761623374,5.508555191063048
27251,272.499999999897170,-3.630485680967030,-3.986629321796451,5.610447179630508
27252,272.509999999897161,-3.599737301897161,-4.022783074295212,5.714205324402729
27253,272.519999999897152,-3.565779370479613,-4.058613369190348,5.819812545897693
27254,272.529999999897143,-3.528523814877005,-4.094087669455105,5.927248669967954
27255,272.539999999897134,-3.487884086761505,-4.129172564709256,6.036490301941718
27256,272.549999999897125,-3.443775471837393,-4.163833787994600,6.147510702491783
27257,272.559999999897116,-3.396115414843416,-4.198036235728383,6.260279665856478
27258,272.569999999897107,-3.344823858623143,-4.231743990977472,6.374763401075057
27259,272.579999999897097,-3.289823596731626,-4.264920350191414,6.490924416937419
27260,272.589999999897088,-3.231040638919289,-4.297527853526543,6.608721411384106
27261,272.599999999897079,-3.168404588699542,-4.329528318886077,6.728109166126846
27262,272.609999999897070,-3.101849032065606,-4.360882879792464,6.849038447292037
27263,272.619999999897061,-3.031311936275022,-4.391552027198202,6.971455912918964
27264,272.629999999897052,-2.956736057468267,-4.421495655329773,7.095304028170746
27265,272.639999999897043,-2.878069355731440,-4.450673111646200,7.220520989138496
27266,272.649999999897034,-2.795265416053471,-4.479043250979068,7.347040656137326
27267,272.659999999897025,-2.708283873466715,-4.506564493904522,7.474792497406200
27268,272.669999999897016,-2.617090840497676,-4.533194889379856,7.603701544131542
27269,272.679999999897007,-2.521659334893350,-4.558892181657743,7.733688357716480
27270,272.689999999896997,-2.421969705430024,-4.583613881470041,7.864669010213051
27271,272.699999999896988,-2.318010053457145,-4.607317341450371,7.996555078823025
27272,272.709999999896979,-2.209776647680918,-4.629959835740485,8.129253655353834
27273,272.719999999896970,-2.097274329552819,-4.651498643699732,8.262667371488762
27274,272.729999999896961,-1.980516906499275,-4.671891137609978,8.396694440694789
27275,272.739999999896952,-1.859527530112665,-4.691094874240069,8.531228717546774
27276,272.749999999896943,-1.734339056322851,-4.709067690104631,8.666159775192755
27277,272.759999999896934,-1.604994384484991,-4.725767800221749,8.801373001621755
27278,272.769999999896925,-1.471546772255806,-4.741153900143090,8.936749715322504
27279,272.779999999896916,-1.334060123089025,-4.755185270998545,9.072167300838686
27280,272.789999999896907,-1.192609243163755,-4.767821887265641,9.207499364634012
27281,272.799999999896897,-1.047280064569120,-4.779024526942148,9.342615911578452
27282,272.809999999896888,-.898169831606651,-4.788754883768723,9.477383542255795
27283,272.819999999896879,-.745387247140496,-4.796975681117331,9.611665671172723
27284,272.829999999896870,-.589052576026014,-4.803650787130991,9.745322765821205
27285,272.839999999896861,-.429297702781053,-4.808745330671309,9.878212606410115
27286,272.849999999896852,-.266266140832192,-4.812225817602755,10.010190565939139
27287,272.859999999896843,-.100112990870899,-4.814060246916904,10.141109910139440
27288,272.869999999896834,.068995153907696,-4.814218226176401,10.270822116652125
27289,272.879999999896825,.240880357638388,-4.812671085737462,10.399177212658678
27290,272.889999999896816,.415353548340482,-4.809391991191667,10.526024130018392
27291,272.899999999896806,.592214782503018,-4.804356053453000,10.651211076808140
27292,272.909999999896797,.771253568640351,-4.797540435904801,10.774585924000920
27293,272.919999999896788,.952249250359303,-4.788924458013890,10.895996605863374
27294,272.929999999896779,1.134971449054765,-4.778489694815783,11.015291532500477
27295,272.939999999896770,1.319180565903978,-4.766220071676000,11.132320012829815
27296,272.949999999896761,1.504628342364426,-4.752101953738044,11.246932686129885
27297,272.959999999896752,1.691058477900890,-4.736124229478998,11.358981960178738
27298,272.969999999896743,1.878207303178349,-4.718278387808843,11.468322453882644
27299,272.979999999896734,2.065804506464329,-4.698558588169718,11.574811442191118
27300,272.989999999896725,2.253573910492488,-4.676961723116346,11.678309301006253
27301,272.999999999896716,2.441234296554379,-4.653487472888808,11.778679949722404
27302,273.009999999896706,2.628500272114403,-4.628138351523488,11.875791288978206
27303,273.019999999896697,2.815083177789978,-4.600919744087397,11.969515631168075
27304,273.029999999896688,3.000692029110802,-4.571839934664821,12.059730121245545
27305,273.039999999896679,3.185034488073834,-4.540910124773067,12.146317145357109
27306,273.049999999896670,3.367817859149725,-4.508144441935827,12.229164724873080
27307,273.059999999896661,3.548750104077462,-4.473559938197690,12.308166893431693
27308,273.069999999896652,3.727540869511779,-4.437176578421391,12.383224054684472
27309,273.079999999896643,3.903902521366938,-4.399017218269907,12.454243318524277
27310,273.089999999896634,4.077551179534685,-4.359107571837914,12.521138813692183
27311,273.099999999896625,4.248207746546631,-4.317476168960958,12.583831974794503
27312,273.109999999896615,4.415598923704589,-4.274154302295265,12.642251801915732
27313,273.119999999896606,4.579458208217994,-4.229175964325841,12.696335091185762
27314,273.129999999896597,4.739526864966367,-4.182577774524821,12.746026634848672
27315,273.139999999896588,4.895554866646703,-4.134398896945128,12.791279389583906
27316,273.149999999896579,5.047301796269730,-4.084680948595991,12.832054612046813
27317,273.159999999896570,5.194537706233312,-4.033467899005934,12.868321960821834
27318,273.169999999896561,5.337043928523195,-3.980805961434995,12.900059564216068
27319,273.179999999896552,5.474613830967225,-3.926743476250621,12.927254053560629
27320,273.189999999896543,5.607053514894821,-3.871330787030296,12.949900561929969
27321,273.199999999896534,5.734182450023805,-3.814620109998178,12.968002688432200
27322,273.209999999896525,5.855834042906180,-3.756665397442231,12.981572428464112
27323,273.219999999896515,5.971856135806671,-3.697522195792361,12.990630070560204
27324,273.229999999896506,6.082111433456602,-3.637247499068502,12.995204060693446
27325,273.239999999896497,6.186477855713686,-3.575899598430250,12.995330835103974
27326,273.249999999896488,6.284848814758805,-3.513537928576313,12.991054622938542
27327,273.259999999896479,6.377133416066457,-3.450222911752747,12.982427220176133
27328,273.269999999896470,6.463256582989256,-3.386015800133538,12.969507736491888
27329,273.279999999896461,6.543159105391651,-3.320978517335691,12.952362316870824
27330,273.289999999896452,6.616797613347243,-3.255173499823753,12.931063839923430
27331,273.299999999896443,6.684144477471306,-3.188663538945717,12.905691594975949
27332,273.309999999896434,6.745187637989575,-3.121511624323883,12.876330940108311
27333,273.319999999896424,6.799930365140643,-3.053780789300728,12.843072943391698
27334,273.329999999896415,6.848390953967711,-2.985533959111529,12.806014009635353
27335,273.339999999896406,6.890602356971935,-2.916833802422813,12.765255494988557
27336,273.349999999896397,6.926611758470742,-2.847742586839104,12.720903311759052
27337,273.359999999896388,6.956480094827780,-2.778322038940310,12.673067525803988
27338,273.369999999896379,6.980281524994592,-2.708633209369059,12.621861948824641
27339,273.379999999896370,6.998102856026580,-2.638736343441714,12.567403727852675
27340,273.389999999896361,7.010042928406985,-2.568690757709267,12.509812934154676
27341,273.399999999896352,7.016211966132629,-2.498554722845355,12.449212153704533
27342,273.409999999896343,7.016730896585033,-2.428385353188690,12.385726081281424
27343,273.419999999896334,7.011730645231865,-2.358238503216833,12.319481120146232
27344,273.429999999896324,7.001351410178423,-2.288168671177856,12.250604989132880
27345,273.439999999896315,6.985741921519767,-2.218228910056577,12.179226338865021
